534	241
535	236
536	263
537	237
538	243
539	247
540	249
541	248
542	238
543	242
544	257
545	244
546	225
547	242
548	240
549	246
550	246
551	253
552	279
553	256
554	263
555	274
556	235
557	267
558	272
559	280
560	267
561	277
562	248
563	283
564	273
565	248
566	277
567	277
568	300
569	257
570	275
571	273
572	285
573	254
574	281
575	265
576	273
577	262
578	276
579	268
580	296
581	287
582	281
583	279
584	268
585	265
586	268
587	286
588	275
589	270
590	276
591	250
592	238
593	279
594	266
595	264
596	277
597	276
598	237
599	285
600	282
601	248
602	254
603	274
604	264
605	292
606	274
607	264
608	295
609	253
610	264
611	260
612	268
613	257
614	259
615	303
616	274
617	250
618	233
619	245
620	237
621	296
622	277
623	230
624	255
625	222
626	258
627	248
628	228
629	256
630	235
631	224
632	256
633	264
634	241
635	248
636	270
637	244
638	244
639	260
640	231
641	247
642	246
643	257
644	238
645	264
646	223
647	237
648	231
649	231
650	226
651	246
652	228
653	246
654	255
655	214
656	272
657	234
658	232
659	249
660	218
661	227
662	237
663	224
664	261
665	253
666	267
667	231
668	231
669	235
670	231
671	212
672	233
673	211
674	256
675	213
676	257
677	230
678	225
679	263
680	203
681	246
682	233
683	239
684	242
685	228
686	240
687	210
688	215
689	233
690	260
691	238
692	223
693	223
694	217
695	250
696	204
697	232
698	207
699	230
700	227
701	241
702	235
703	221
704	227
705	225
706	257
707	206
708	228
709	228
710	253
711	249
712	240
713	263
714	246
715	214
716	229
717	213
718	213
719	222
720	242
721	206
722	224
723	239
724	243
725	210
726	234
727	242
728	215
729	210
730	257
731	233
732	204
733	214
734	226
735	212
736	228
737	225
738	244
739	251
740	205
741	219
742	229
743	211
744	211
745	234
746	238
747	226
748	222
749	198
750	207
751	215
752	229
753	210
754	236
755	217
756	230
757	223
758	224
759	213
760	199
761	213
762	226
763	211
764	218
765	189
766	242
767	198
768	234
769	229
770	228
771	223
772	206
773	226
774	209
775	236
776	226
777	213
778	207
779	219
780	237
781	226
782	205
783	224
784	203
785	205
786	194
787	211
788	222
789	213
790	227
791	206
792	188
793	202
794	209
795	204
796	221
797	211
798	228
799	210
800	217
801	197
802	186
803	212
804	205
805	203
806	214
807	204
808	196
809	223
810	208
811	193
812	209
813	215
814	200
815	176
816	216
817	199
818	195
819	189
820	194
821	217
822	223
823	221
824	219
825	186
826	204
827	179
828	206
829	185
830	207
831	203
832	191
833	199
834	194
835	189
836	211
837	222
838	180
839	203
840	175
841	202
842	211
843	187
844	201
845	225
846	195
847	184
848	195
849	204
850	200
851	207
852	192
853	183
854	172
855	209
856	209
857	182
858	188
859	195
860	180
861	206
862	169
863	245
864	203
865	185
866	192
867	196
868	189
869	203
870	208
871	200
872	213
873	214
874	185
875	199
876	222
877	197
878	196
879	226
880	199
881	184
882	160
883	201
884	196
885	201
886	206
887	190
888	189
889	206
890	195
891	219
892	193
893	214
894	175
895	201
896	226
897	191
898	193
899	195
900	210
901	201
902	221
903	190
904	200
905	213
906	195
907	205
908	168
909	239
910	210
911	197
912	222
913	188
914	203
915	197
916	207
917	182
918	179
919	213
920	190
921	207
922	197
923	184
924	195
925	194
926	189
927	202
928	195
929	185
930	173
931	197
932	213
933	218
934	195
935	222
936	211
937	227
938	178
939	194
940	211
941	187
942	190
943	196
944	191
945	185
946	214
947	210
948	176
949	181
950	226
951	170
952	190
953	198
954	194
955	199
956	179
957	207
958	200
959	191
960	184
961	189
962	195
963	189
964	205
965	206
966	200
967	171
968	176
969	185
970	186
971	177
972	196
973	193
974	198
975	203
976	192
977	202
978	191
979	204
980	209
981	209
982	198
983	222
984	216
985	180
986	212
987	217
988	194
989	213
990	183
991	179
992	185
993	196
994	157
995	199
996	188
997	192
998	206
999	178
1000	213
1001	184
1002	209
1003	199
1004	210
1005	206
1006	214
1007	206
1008	193
1009	193
1010	175
1011	196
1012	180
1013	185
1014	191
1015	203
1016	195
1017	196
1018	185
1019	185
1020	166
1021	174
1022	173
1023	200
1024	194
1025	169
1026	181
1027	195
1028	187
1029	168
1030	189
1031	167
1032	184
1033	206
1034	147
1035	169
1036	177
1037	162
1038	168
1039	190
1040	185
1041	166
1042	147
1043	156
1044	159
1045	185
1046	180
1047	172
1048	167
1049	163
1050	148
1051	152
1052	139
1053	152
1054	162
1055	156
1056	126
1057	160
1058	150
1059	165
1060	146
1061	144
1062	142
1063	141
1064	163
1065	151
1066	157
1067	145
1068	145
1069	164
1070	143
1071	167
1072	142
1073	139
1074	148
1075	119
1076	163
1077	115
1078	149
1079	129
1080	121
1081	144
1082	123
1083	129
1084	120
1085	123
1086	135
1087	121
1088	138
1089	162
1090	128
1091	133
1092	131
1093	133
1094	129
1095	115
1096	138
1097	118
1098	130
1099	116
1100	123
1101	123
1102	118
1103	116
1104	129
1105	104
1106	115
1107	114
1108	108
1109	134
1110	116
1111	132
1112	111
1113	130
1114	123
1115	115
1116	94
1117	124
1118	110
1119	112
1120	100
1121	126
1122	106
1123	110
1124	104
1125	123
1126	128
1127	133
1128	102
1129	117
1130	103
1131	104
1132	116
1133	93
1134	118
1135	105
1136	105
1137	116
1138	88
1139	111
1140	103
1141	114
1142	102
1143	122
1144	112
1145	117
1146	134
1147	103
1148	96
1149	116
1150	129
1151	122
1152	104
1153	99
1154	101
1155	115
1156	96
1157	96
1158	111
1159	113
1160	120
1161	96
1162	99
1163	108
1164	103
1165	88
1166	114
1167	105
1168	104
1169	105
1170	96
1171	95
1172	87
1173	89
1174	123
1175	92
1176	101
1177	97
1178	107
1179	99
1180	116
1181	92
1182	98
1183	100
1184	105
1185	105
1186	110
1187	109
1188	84
1189	113
1190	102
1191	105
1192	93
1193	89
1194	81
1195	100
1196	86
1197	99
1198	95
1199	102
1200	98
1201	90
1202	90
1203	102
1204	92
1205	95
1206	109
1207	93
1208	103
1209	89
1210	105
1211	94
1212	100
1213	103
1214	80
1215	96
1216	92
1217	106
1218	96
1219	103
1220	100
1221	98
1222	89
1223	89
1224	104
1225	92
1226	109
1227	87
1228	124
1229	90
1230	94
1231	81
1232	95
1233	88
1234	99
1235	95
1236	109
1237	98
1238	97
1239	98
1240	111
1241	94
1242	115
1243	108
1244	98
1245	104
1246	68
1247	96
1248	91
1249	99
1250	88
1251	95
1252	96
1253	93
1254	105
1255	92
1256	103
1257	103
1258	100
1259	96
1260	94
1261	106
1262	104
1263	107
1264	109
1265	86
1266	88
1267	82
1268	110
1269	107
1270	99
1271	103
1272	108
1273	109
1274	93
1275	105
1276	76
1277	110
1278	92
1279	89
1280	94
1281	107
1282	76
1283	108
1284	104
1285	83
1286	98
1287	98
1288	106
1289	100
1290	84
1291	96
1292	109
1293	92
1294	110
1295	105
1296	99
1297	81
1298	101
1299	109
1300	114
1301	114
1302	124
1303	113
1304	84
1305	83
1306	102
1307	95
1308	94
1309	98
1310	103
1311	86
1312	110
1313	102
1314	117
1315	100
1316	109
1317	108
1318	108
1319	81
1320	101
1321	95
1322	96
1323	104
1324	90
1325	101
1326	129
1327	97
1328	106
1329	84
1330	94
1331	114
1332	121
1333	93
1334	99
1335	108
1336	101
1337	93
1338	89
1339	108
1340	99
1341	80
1342	108
1343	109
1344	92
1345	95
1346	106
1347	99
1348	96
1349	96
1350	106
1351	85
1352	104
1353	88
1354	95
1355	125
1356	92
1357	139
1358	109
1359	105
1360	94
1361	88
1362	108
1363	108
1364	86
1365	91
1366	91
1367	103
1368	103
1369	103
1370	98
1371	95
1372	82
1373	93
1374	97
1375	111
1376	101
1377	94
1378	109
1379	84
1380	109
1381	116
1382	111
1383	97
1384	117
1385	91
1386	91
1387	104
1388	99
1389	114
1390	97
1391	109
1392	100
1393	94
1394	113
1395	107
1396	103
1397	95
1398	102
1399	95
1400	96
1401	95
1402	93
1403	105
1404	110
1405	102
1406	108
1407	111
1408	108
1409	98
1410	121
1411	87
1412	116
1413	95
1414	111
1415	115
1416	101
1417	97
1418	106
1419	107
1420	99
1421	101
1422	120
1423	98
1424	110
1425	98
1426	97
1427	91
1428	121
1429	98
1430	102
1431	95
1432	92
1433	125
1434	96
1435	112
1436	108
1437	94
1438	120
1439	109
1440	99
1441	113
1442	97
1443	110
1444	109
1445	121
1446	103
1447	110
1448	120
1449	95
1450	115
1451	99
1452	101
1453	115
1454	99
1455	118
1456	113
1457	110
1458	109
1459	92
1460	119
1461	115
1462	112
1463	105
1464	119
1465	99
1466	108
1467	110
1468	104
1469	121
1470	115
1471	121
1472	114
1473	132
1474	127
1475	135
1476	125
1477	143
1478	127
1479	126
1480	138
1481	159
1482	134
1483	145
1484	154
1485	119
1486	141
1487	133
1488	156
1489	142
1490	121
1491	157
1492	174
1493	139
1494	187
1495	169
1496	155
1497	172
1498	188
1499	164
1500	201
1501	182
1502	187
1503	183
1504	198
1505	195
1506	195
1507	210
1508	224
1509	215
1510	224
1511	239
1512	216
1513	244
1514	218
1515	230
1516	271
1517	241
1518	263
1519	266
1520	250
1521	296
1522	280
1523	278
1524	339
1525	328
1526	311
1527	327
1528	364
1529	322
1530	340
1531	368
1532	402
1533	384
1534	366
1535	375
1536	377
1537	403
1538	396
1539	451
1540	397
1541	459
1542	481
1543	453
1544	447
1545	477
1546	540
1547	515
1548	488
1549	537
1550	539
1551	507
1552	571
1553	542
1554	547
1555	548
1556	628
1557	577
1558	602
1559	630
1560	617
1561	662
1562	643
1563	669
1564	690
1565	721
1566	723
1567	703
1568	754
1569	721
1570	760
1571	789
1572	754
1573	832
1574	824
1575	822
1576	862
1577	849
1578	899
1579	848
1580	914
1581	925
1582	893
1583	889
1584	943
1585	1011
1586	988
1587	951
1588	973
1589	975
1590	1006
1591	1042
1592	1056
1593	1035
1594	1075
1595	1105
1596	1065
1597	1043
1598	1165
1599	1128
1600	1132
1601	1185
1602	1211
1603	1156
1604	1167
1605	1236
1606	1177
1607	1201
1608	1194
1609	1255
1610	1168
1611	1253
1612	1291
1613	1279
1614	1316
1615	1313
1616	1326
1617	1284
1618	1287
1619	1284
1620	1365
1621	1287
1622	1352
1623	1306
1624	1325
1625	1352
1626	1261
1627	1340
1628	1340
1629	1291
1630	1400
1631	1346
1632	1354
1633	1356
1634	1428
1635	1309
1636	1450
1637	1335
1638	1361
1639	1410
1640	1382
1641	1325
1642	1318
1643	1432
1644	1272
1645	1299
1646	1280
1647	1297
1648	1328
1649	1288
1650	1341
1651	1208
1652	1277
1653	1320
1654	1307
1655	1254
1656	1242
1657	1222
1658	1271
1659	1238
1660	1229
1661	1143
1662	1196
1663	1177
1664	1251
1665	1140
1666	1164
1667	1210
1668	1176
1669	1117
1670	1095
1671	1085
1672	1077
1673	1050
1674	1032
1675	1024
1676	1078
1677	1016
1678	952
1679	983
1680	974
1681	942
1682	901
1683	909
1684	913
1685	880
1686	976
1687	880
1688	836
1689	880
1690	820
1691	849
1692	792
1693	766
1694	766
1695	732
1696	774
1697	721
1698	694
1699	646
1700	651
1701	665
1702	639
1703	632
1704	626
1705	596
1706	621
1707	570
1708	581
1709	556
1710	525
1711	568
1712	549
1713	507
1714	508
1715	454
1716	453
1717	462
1718	475
1719	467
1720	418
1721	398
1722	453
1723	382
1724	343
1725	352
1726	358
1727	360
1728	336
1729	347
1730	304
1731	335
1732	313
1733	302
1734	266
1735	267
1736	274
1737	266
1738	273
1739	276
1740	244
1741	211
1742	240
1743	212
1744	217
1745	213
1746	198
1747	194
1748	199
1749	194
1750	169
1751	186
1752	149
1753	137
1754	184
1755	135
1756	148
1757	159
1758	165
1759	131
1760	113
1761	147
1762	119
1763	121
1764	118
1765	112
1766	111
1767	109
1768	106
1769	110
1770	106
1771	97
1772	82
1773	93
1774	86
1775	94
1776	74
1777	69
1778	96
1779	74
1780	75
1781	66
1782	74
1783	71
1784	74
1785	75
1786	66
1787	57
1788	73
1789	64
1790	63
1791	54
1792	52
1793	64
1794	64
1795	58
1796	35
1797	59
1798	63
1799	52
1800	49
1801	60
1802	57
1803	50
1804	43
1805	56
1806	44
1807	58
1808	47
1809	58
1810	54
1811	66
1812	50
1813	64
1814	47
1815	49
1816	53
1817	50
1818	47
1819	50
1820	37
1821	47
1822	54
1823	37
1824	43
1825	49
1826	50
1827	34
1828	43
1829	50
1830	53
1831	40
1832	41
1833	51
1834	46
1835	45
1836	50
1837	40
1838	41
1839	40
1840	54
1841	47
1842	53
1843	48
1844	37
1845	53
1846	48
1847	45
1848	48
1849	50
1850	43
1851	44
1852	31
1853	49
1854	42
1855	50
1856	38
1857	46
1858	43
1859	44
1860	51
1861	49
1862	50
1863	43
1864	58
1865	50
1866	36
1867	30
1868	38
1869	34
1870	52
1871	49
1872	40
1873	37
1874	42
1875	51
1876	35
1877	44
1878	63
1879	49
1880	43
1881	43
1882	59
1883	56
1884	54
1885	49
1886	37
1887	35
1888	49
1889	53
1890	37
1891	40
1892	49
1893	31
1894	41
1895	49
1896	46
1897	48
1898	50
1899	42
1900	54
1901	45
1902	38
1903	46
1904	41
1905	39
1906	55
1907	49
1908	51
1909	47
1910	36
1911	37
1912	48
1913	38
1914	43
1915	45
1916	51
1917	35
1918	54
1919	47
1920	42
1921	52
1922	53
1923	47
1924	42
1925	50
1926	37
1927	26
1928	51
1929	41
1930	49
1931	41
1932	57
1933	40
1934	44
1935	29
1936	36
1937	56
1938	42
1939	42
1940	50
1941	46
1942	41
1943	50
1944	52
1945	38
1946	40
1947	63
1948	40
1949	37
1950	52
1951	33
1952	45
1953	53
1954	47
1955	41
1956	43
1957	48
1958	44
1959	39
1960	47
1961	42
1962	48
1963	32
1964	44
1965	38
1966	38
1967	43
1968	53
1969	41
1970	48
1971	47
1972	41
1973	44
1974	57
1975	46
1976	42
1977	50
1978	39
1979	27
1980	27
1981	59
1982	55
1983	52
1984	56
1985	48
1986	40
1987	57
1988	53
1989	42
1990	54
1991	33
1992	36
1993	49
1994	42
1995	40
1996	35
1997	47
1998	27
1999	34
2000	40
2001	34
2002	53
2003	39
2004	42
2005	26
2006	48
2007	53
2008	41
2009	37
2010	49
2011	60
2012	31
2013	42
2014	30
2015	48
2016	41
2017	46
2018	39
2019	36
2020	43
2021	52
2022	40
2023	37
2024	41
2025	39
2026	43
2027	40
2028	32
2029	38
2030	39
2031	47
2032	47
2033	32
2034	39
2035	34
2036	52
2037	50
2038	56
2039	45
2040	36
2041	41
2042	50
2043	53
2044	51
2045	48
2046	42
2047	29
2048	48
2049	52
2050	45
2051	50
2052	37
2053	62
2054	38
2055	44
2056	37
2057	53
2058	39
2059	40
2060	32
2061	41
2062	51
2063	37
2064	34
2065	43
2066	45
2067	38
2068	40
2069	40
2070	49
2071	49
2072	43
2073	42
2074	60
2075	52
2076	57
2077	44
2078	54
2079	40
2080	51
2081	47
2082	37
2083	52
2084	55
2085	39
2086	48
2087	41
2088	44
2089	42
2090	42
2091	56
2092	32
2093	37
2094	55
2095	32
2096	36
2097	41
2098	54
2099	46
2100	45
2101	39
2102	41
2103	47
2104	40
2105	33
2106	33
2107	51
2108	41
2109	41
2110	32
2111	34
2112	44
2113	38
2114	41
2115	55
2116	54
2117	44
2118	49
2119	44
2120	52
2121	47
2122	44
2123	49
2124	37
2125	41
2126	44
2127	43
2128	46
2129	50
2130	38
2131	45
2132	52
2133	42
2134	34
2135	35
2136	57
2137	54
2138	43
2139	38
2140	45
2141	47
2142	38
2143	39
2144	45
2145	34
2146	58
2147	49
2148	41
2149	39
2150	49
2151	31
2152	37
2153	45
2154	37
2155	50
2156	49
2157	31
2158	50
2159	30
2160	46
2161	38
2162	34
2163	41
2164	34
2165	42
2166	45
2167	61
2168	47
2169	32
2170	49
2171	57
2172	48
2173	40
2174	53
2175	38
2176	38
2177	43
2178	46
2179	39
2180	45
2181	41
2182	33
2183	52
2184	33
2185	42
2186	48
2187	41
2188	40
2189	54
2190	41
2191	31
2192	33
2193	55
2194	39
2195	51
2196	51
2197	41
2198	35
2199	50
2200	42
2201	43
2202	49
2203	36
2204	28
2205	41
2206	33
2207	39
2208	46
2209	43
2210	51
2211	47
2212	42
2213	51
2214	34
2215	45
2216	41
2217	35
2218	50
2219	54
2220	35
2221	45
2222	37
2223	30
2224	40
2225	36
2226	51
2227	35
2228	42
2229	44
2230	36
2231	42
2232	39
2233	32
2234	46
2235	52
2236	33
2237	50
2238	41
2239	35
2240	43
2241	62
2242	47
2243	39
2244	30
2245	49
2246	31
2247	44
2248	42
2249	36
2250	40
2251	42
2252	31
2253	35
2254	42
2255	36
2256	40
2257	44
2258	47
2259	34
2260	46
2261	47
2262	39
2263	48
2264	42
2265	35
2266	37
2267	30
2268	33
2269	35
2270	51
2271	39
2272	50
2273	33
2274	33
2275	37
2276	34
2277	39
2278	45
2279	35
2280	52
2281	41
2282	37
2283	43
2284	42
2285	34
2286	43
2287	31
2288	39
2289	48
2290	28
2291	45
2292	51
2293	44
2294	29
2295	46
2296	37
2297	41
2298	38
2299	42
2300	33
2301	41
2302	31
2303	38
2304	44
2305	48
2306	41
2307	37
2308	36
2309	39
2310	48
2311	37
2312	48
2313	45
2314	46
2315	46
2316	33
2317	39
2318	44
2319	38
2320	42
2321	57
2322	47
2323	43
2324	54
2325	51
2326	35
2327	50
2328	47
2329	43
2330	35
2331	42
2332	46
2333	43
2334	51
2335	41
2336	40
2337	48
2338	37
2339	44
2340	38
2341	40
2342	31
2343	45
2344	26
2345	40
2346	41
2347	35
2348	24
2349	50
2350	43
2351	42
2352	36
2353	34
2354	49
2355	39
2356	37
2357	46
2358	47
2359	46
2360	42
2361	43
2362	31
2363	34
2364	46
2365	39
2366	47
2367	50
2368	29
2369	46
2370	53
2371	44
2372	42
2373	40
2374	46
2375	47
2376	38
2377	31
2378	26
2379	43
2380	46
2381	47
2382	41
2383	51
2384	38
2385	29
2386	45
2387	47
2388	40
2389	42
2390	26
2391	43
2392	41
2393	30
2394	36
2395	32
2396	38
2397	34
2398	45
2399	48
2400	43
2401	31
2402	44
2403	47
2404	46
2405	48
2406	44
2407	44
2408	40
2409	38
2410	55
2411	40
2412	38
2413	41
2414	40
2415	45
2416	54
2417	43
2418	38
2419	34
2420	43
2421	43
2422	46
2423	33
2424	47
2425	46
2426	28
2427	44
2428	28
2429	44
2430	49
2431	44
2432	43
2433	36
2434	47
2435	35
2436	45
2437	46
2438	34
2439	42
2440	34
2441	42
2442	49
2443	39
2444	39
2445	35
2446	35
2447	40
2448	42
2449	39
2450	40
2451	41
2452	29
2453	35
2454	56
2455	40
2456	42
2457	45
2458	48
2459	36
2460	51
2461	44
2462	50
2463	42
2464	45
2465	44
2466	37
2467	29
2468	31
2469	37
2470	44
2471	31
2472	45
2473	37
2474	32
2475	40
2476	45
2477	39
2478	42
2479	29
2480	35
2481	34
2482	48
2483	34
2484	59
2485	40
2486	45
2487	49
2488	39
2489	33
2490	37
2491	40
2492	53
2493	50
2494	43
2495	37
2496	42
2497	50
2498	39
2499	46
2500	54
2501	37
2502	56
2503	52
2504	36
2505	37
2506	39
2507	42
2508	31
2509	48
2510	51
2511	50
2512	42
2513	53
2514	41
2515	49
2516	48
2517	49
2518	33
2519	42
2520	51
2521	38
2522	32
2523	39
2524	50
2525	50
2526	46
2527	42
2528	37
2529	33
2530	39
2531	35
2532	47
2533	39
2534	44
2535	35
2536	44
2537	38
2538	37
2539	41
2540	41
2541	40
2542	38
2543	40
2544	40
2545	52
2546	41
2547	58
2548	43
2549	41
2550	37
2551	56
2552	36
2553	42
2554	48
2555	39
2556	43
2557	45
2558	30
2559	43
2560	29
2561	48
2562	34
2563	40
2564	45
2565	38
2566	40
2567	36
2568	37
2569	36
2570	39
2571	42
2572	35
2573	47
2574	48
2575	51
2576	43
2577	34
2578	45
2579	42
2580	34
2581	38
2582	43
2583	43
2584	43
2585	28
2586	33
2587	47
2588	41
2589	42
2590	44
2591	32
2592	43
2593	52
2594	30
2595	42
2596	47
2597	50
2598	41
2599	33
2600	34
2601	39
2602	37
2603	42
2604	43
2605	41
2606	39
2607	33
2608	47
2609	39
2610	40
2611	43
2612	39
2613	48
2614	47
2615	38
2616	42
2617	53
2618	48
2619	32
2620	35
2621	40
2622	51
2623	37
2624	47
2625	32
2626	47
2627	37
2628	51
2629	34
2630	30
2631	36
2632	40
2633	33
2634	42
2635	50
2636	43
2637	42
2638	36
2639	49
2640	32
2641	52
2642	44
2643	37
2644	40
2645	45
2646	38
2647	40
2648	47
2649	49
2650	53
2651	36
2652	31
2653	37
2654	41
2655	41
2656	40
2657	34
2658	37
2659	37
2660	34
2661	43
2662	37
2663	36
2664	41
2665	43
2666	36
2667	37
2668	43
2669	48
2670	41
2671	41
2672	38
2673	33
2674	41
2675	34
2676	40
2677	39
2678	37
2679	40
2680	30
2681	31
2682	38
2683	40
2684	34
2685	41
2686	47
2687	34
2688	33
2689	39
2690	39
2691	43
2692	33
2693	51
2694	55
2695	39
2696	33
2697	34
2698	38
2699	41
2700	35
2701	42
2702	30
2703	34
2704	30
2705	40
2706	47
2707	34
2708	45
2709	41
2710	47
2711	40
2712	41
2713	43
2714	29
2715	36
2716	41
2717	41
2718	34
2719	44
2720	35
2721	43
2722	31
2723	35
2724	34
2725	44
2726	37
2727	41
2728	43
2729	31
2730	39
2731	46
2732	46
2733	38
2734	47
2735	43
2736	44
2737	44
2738	41
2739	36
2740	34
2741	44
2742	39
2743	46
2744	41
2745	43
2746	42
2747	39
2748	50
2749	38
2750	50
2751	34
2752	38
2753	51
2754	37
2755	47
2756	39
2757	54
2758	37
2759	46
2760	44
2761	45
2762	29
2763	44
2764	55
2765	42
2766	36
2767	38
2768	32
2769	45
2770	59
2771	45
2772	44
2773	59
2774	48
2775	37
2776	30
2777	38
2778	37
2779	41
2780	47
2781	49
2782	38
2783	36
2784	55
2785	42
2786	52
2787	42
2788	38
2789	32
2790	42
2791	38
2792	45
2793	36
2794	37
2795	34
2796	44
2797	38
2798	37
2799	40
2800	39
2801	42
2802	34
2803	25
2804	33
2805	38
2806	40
2807	34
2808	41
2809	42
2810	41
2811	49
2812	45
2813	40
2814	40
2815	50
2816	31
2817	37
2818	30
2819	35
2820	53
2821	52
2822	50
2823	39
2824	54
2825	41
2826	49
2827	47
2828	47
2829	51
2830	36
2831	41
2832	47
2833	44
2834	50
2835	45
2836	47
2837	54
2838	44
2839	52
2840	37
2841	39
2842	41
2843	45
2844	48
2845	41
2846	49
2847	38
2848	36
2849	45
2850	48
2851	54
2852	32
2853	48
2854	31
2855	50
2856	51
2857	41
2858	49
2859	39
2860	36
2861	58
2862	34
2863	45
2864	35
2865	41
2866	46
2867	34
2868	42
2869	41
2870	40
2871	47
2872	41
2873	36
2874	35
2875	47
2876	44
2877	43
2878	38
2879	49
2880	38
2881	51
2882	50
2883	38
2884	52
2885	39
2886	39
2887	39
2888	37
2889	50
2890	52
2891	47
2892	46
2893	49
2894	48
2895	45
2896	53
2897	31
2898	46
2899	44
2900	48
2901	39
2902	54
2903	45
2904	49
2905	38
2906	37
2907	49
2908	40
2909	38
2910	53
2911	35
2912	43
2913	41
2914	36
2915	57
2916	44
2917	42
2918	54
2919	65
2920	54
2921	35
2922	35
2923	50
2924	51
2925	38
2926	40
2927	30
2928	47
2929	34
2930	49
2931	50
2932	55
2933	41
2934	48
2935	45
2936	36
2937	54
2938	53
2939	52
2940	49
2941	44
2942	44
2943	34
2944	45
2945	53
2946	40
2947	38
2948	37
2949	51
2950	42
2951	27
2952	37
2953	48
2954	44
2955	48
2956	46
2957	36
2958	40
2959	49
2960	35
2961	43
2962	48
2963	52
2964	41
2965	57
2966	33
2967	51
2968	43
2969	44
2970	41
2971	32
2972	50
2973	48
2974	53
2975	52
2976	39
2977	45
2978	51
2979	32
2980	42
2981	54
