534	243
535	238
536	246
537	237
538	210
539	271
540	232
541	237
542	235
543	255
544	209
545	244
546	265
547	255
548	233
549	225
550	220
551	239
552	228
553	223
554	233
555	257
556	231
557	209
558	223
559	237
560	223
561	239
562	254
563	212
564	227
565	238
566	229
567	219
568	226
569	202
570	221
571	239
572	236
573	219
574	224
575	220
576	218
577	216
578	218
579	225
580	250
581	209
582	261
583	222
584	248
585	221
586	222
587	232
588	238
589	247
590	239
591	214
592	226
593	254
594	240
595	230
596	220
597	239
598	242
599	215
600	249
601	256
602	233
603	211
604	209
605	255
606	233
607	252
608	213
609	237
610	249
611	249
612	226
613	225
614	214
615	233
616	236
617	206
618	213
619	225
620	220
621	218
622	232
623	218
624	209
625	237
626	213
627	226
628	204
629	227
630	223
631	217
632	225
633	208
634	231
635	209
636	207
637	231
638	228
639	197
640	221
641	208
642	209
643	220
644	222
645	211
646	221
647	218
648	233
649	234
650	214
651	188
652	218
653	211
654	206
655	204
656	210
657	208
658	212
659	228
660	190
661	207
662	189
663	246
664	225
665	207
666	259
667	205
668	214
669	236
670	229
671	203
672	189
673	227
674	222
675	239
676	237
677	226
678	210
679	240
680	224
681	225
682	228
683	212
684	234
685	245
686	254
687	218
688	222
689	225
690	247
691	228
692	216
693	218
694	209
695	230
696	265
697	239
698	228
699	213
700	249
701	250
702	222
703	232
704	221
705	246
706	240
707	250
708	233
709	237
710	250
711	221
712	217
713	225
714	228
715	230
716	239
717	235
718	220
719	230
720	249
721	247
722	250
723	233
724	233
725	255
726	237
727	249
728	257
729	255
730	220
731	231
732	240
733	232
734	236
735	233
736	253
737	222
738	219
739	226
740	221
741	240
742	206
743	211
744	228
745	257
746	188
747	209
748	241
749	241
750	224
751	239
752	226
753	257
754	239
755	220
756	210
757	237
758	212
759	239
760	221
761	221
762	198
763	224
764	246
765	217
766	220
767	222
768	238
769	215
770	216
771	213
772	211
773	185
774	161
775	217
776	198
777	213
778	228
779	200
780	227
781	221
782	214
783	207
784	218
785	213
786	197
787	215
788	226
789	187
790	207
791	218
792	201
793	192
794	217
795	186
796	226
797	230
798	226
799	217
800	219
801	208
802	208
803	190
804	206
805	220
806	182
807	217
808	210
809	208
810	233
811	191
812	196
813	213
814	209
815	202
816	172
817	206
818	211
819	194
820	221
821	208
822	170
823	203
824	182
825	158
826	202
827	187
828	187
829	200
830	193
831	215
832	173
833	205
834	179
835	186
836	184
837	190
838	165
839	205
840	176
841	189
842	201
843	195
844	176
845	185
846	184
847	181
848	177
849	216
850	206
851	177
852	166
853	182
854	182
855	174
856	198
857	173
858	174
859	179
860	186
861	207
862	194
863	173
864	172
865	172
866	192
867	187
868	177
869	160
870	189
871	168
872	184
873	189
874	170
875	174
876	189
877	175
878	169
879	172
880	180
881	167
882	167
883	173
884	151
885	170
886	167
887	187
888	166
889	180
890	166
891	136
892	181
893	178
894	192
895	164
896	207
897	187
898	183
899	196
900	178
901	166
902	168
903	159
904	177
905	178
906	171
907	160
908	199
909	178
910	184
911	159
912	165
913	155
914	164
915	174
916	171
917	184
918	166
919	170
920	167
921	177
922	172
923	176
924	150
925	188
926	195
927	188
928	169
929	171
930	171
931	172
932	192
933	171
934	174
935	158
936	156
937	150
938	184
939	157
940	185
941	164
942	167
943	163
944	166
945	169
946	174
947	170
948	157
949	191
950	175
951	143
952	180
953	148
954	183
955	138
956	158
957	161
958	170
959	150
960	171
961	172
962	161
963	158
964	171
965	163
966	159
967	180
968	167
969	170
970	186
971	179
972	166
973	180
974	153
975	168
976	178
977	156
978	169
979	156
980	160
981	155
982	153
983	164
984	163
985	166
986	184
987	157
988	153
989	165
990	125
991	121
992	184
993	165
994	153
995	167
996	156
997	134
998	157
999	172
1000	156
1001	151
1002	167
1003	171
1004	170
1005	164
1006	156
1007	144
1008	164
1009	148
1010	168
1011	163
1012	152
1013	139
1014	155
1015	145
1016	165
1017	161
1018	155
1019	162
1020	134
1021	144
1022	160
1023	162
1024	126
1025	157
1026	152
1027	158
1028	144
1029	164
1030	163
1031	123
1032	156
1033	150
1034	162
1035	166
1036	153
1037	154
1038	133
1039	147
1040	148
1041	135
1042	163
1043	160
1044	163
1045	133
1046	138
1047	131
1048	149
1049	160
1050	149
1051	160
1052	159
1053	134
1054	163
1055	142
1056	148
1057	151
1058	125
1059	157
1060	144
1061	174
1062	148
1063	149
1064	160
1065	127
1066	155
1067	151
1068	161
1069	172
1070	144
1071	155
1072	136
1073	149
1074	148
1075	153
1076	150
1077	140
1078	159
1079	144
1080	161
1081	139
1082	155
1083	132
1084	147
1085	140
1086	139
1087	154
1088	143
1089	126
1090	151
1091	138
1092	142
1093	151
1094	155
1095	149
1096	169
1097	149
1098	142
1099	136
1100	121
1101	135
1102	143
1103	161
1104	138
1105	151
1106	138
1107	147
1108	150
1109	139
1110	145
1111	136
1112	164
1113	127
1114	126
1115	145
1116	146
1117	157
1118	153
1119	159
1120	138
1121	140
1122	154
1123	138
1124	146
1125	130
1126	144
1127	147
1128	134
1129	126
1130	156
1131	147
1132	144
1133	139
1134	137
1135	124
1136	131
1137	152
1138	137
1139	167
1140	132
1141	150
1142	148
1143	125
1144	153
1145	161
1146	146
1147	148
1148	136
1149	137
1150	112
1151	145
1152	146
1153	131
1154	146
1155	144
1156	142
1157	141
1158	144
1159	143
1160	135
1161	157
1162	170
1163	140
1164	152
1165	166
1166	133
1167	138
1168	151
1169	133
1170	148
1171	145
1172	138
1173	136
1174	160
1175	127
1176	133
1177	117
1178	145
1179	148
1180	130
1181	140
1182	143
1183	131
1184	138
1185	150
1186	124
1187	149
1188	154
1189	144
1190	148
1191	134
1192	143
1193	120
1194	133
1195	127
1196	133
1197	120
1198	127
1199	153
1200	142
1201	148
1202	127
1203	150
1204	131
1205	127
1206	139
1207	123
1208	171
1209	130
1210	127
1211	142
1212	145
1213	115
1214	137
1215	141
1216	138
1217	137
1218	125
1219	134
1220	128
1221	128
1222	144
1223	119
1224	114
1225	136
1226	128
1227	132
1228	135
1229	126
1230	128
1231	125
1232	158
1233	135
1234	124
1235	138
1236	134
1237	140
1238	122
1239	130
1240	129
1241	150
1242	138
1243	138
1244	131
1245	146
1246	123
1247	129
1248	127
1249	119
1250	112
1251	144
1252	128
1253	132
1254	133
1255	135
1256	125
1257	157
1258	108
1259	118
1260	120
1261	138
1262	128
1263	125
1264	145
1265	128
1266	147
1267	143
1268	147
1269	135
1270	126
1271	128
1272	120
1273	117
1274	125
1275	132
1276	128
1277	141
1278	137
1279	130
1280	118
1281	133
1282	116
1283	143
1284	136
1285	141
1286	126
1287	128
1288	145
1289	122
1290	124
1291	123
1292	136
1293	133
1294	115
1295	119
1296	134
1297	119
1298	127
1299	123
1300	129
1301	115
1302	134
1303	123
1304	127
1305	131
1306	142
1307	143
1308	126
1309	117
1310	124
1311	121
1312	132
1313	126
1314	132
1315	139
1316	135
1317	106
1318	122
1319	132
1320	129
1321	143
1322	122
1323	118
1324	119
1325	114
1326	146
1327	133
1328	118
1329	126
1330	106
1331	123
1332	113
1333	123
1334	140
1335	120
1336	113
1337	139
1338	129
1339	112
1340	141
1341	115
1342	104
1343	134
1344	137
1345	104
1346	121
1347	133
1348	129
1349	112
1350	123
1351	142
1352	115
1353	134
1354	110
1355	165
1356	138
1357	123
1358	121
1359	117
1360	115
1361	120
1362	110
1363	128
1364	117
1365	147
1366	134
1367	109
1368	136
1369	132
1370	142
1371	139
1372	146
1373	128
1374	134
1375	125
1376	147
1377	132
1378	117
1379	145
1380	116
1381	111
1382	125
1383	121
1384	104
1385	132
1386	127
1387	111
1388	126
1389	135
1390	121
1391	135
1392	119
1393	126
1394	139
1395	124
1396	136
1397	137
1398	116
1399	107
1400	125
1401	123
1402	114
1403	125
1404	118
1405	129
1406	126
1407	130
1408	120
1409	131
1410	136
1411	117
1412	130
1413	131
1414	141
1415	120
1416	132
1417	130
1418	105
1419	133
1420	142
1421	120
1422	104
1423	110
1424	142
1425	110
1426	140
1427	160
1428	119
1429	126
1430	139
1431	125
1432	121
1433	125
1434	121
1435	103
1436	116
1437	113
1438	141
1439	150
1440	132
1441	118
1442	129
1443	130
1444	107
1445	128
1446	120
1447	141
1448	119
1449	149
1450	135
1451	122
1452	126
1453	139
1454	147
1455	130
1456	115
1457	110
1458	119
1459	119
1460	127
1461	115
1462	119
1463	121
1464	95
1465	123
1466	129
1467	124
1468	126
1469	133
1470	124
1471	124
1472	124
1473	116
1474	116
1475	136
1476	136
1477	128
1478	113
1479	136
1480	140
1481	116
1482	99
1483	135
1484	117
1485	122
1486	138
1487	127
1488	120
1489	118
1490	127
1491	124
1492	108
1493	100
1494	134
1495	126
1496	130
1497	115
1498	134
1499	117
1500	137
1501	122
1502	135
1503	123
1504	114
1505	119
1506	152
1507	105
1508	129
1509	121
1510	118
1511	122
1512	125
1513	138
1514	132
1515	114
1516	127
1517	134
1518	121
1519	126
1520	129
1521	118
1522	135
1523	123
1524	120
1525	109
1526	136
1527	126
1528	123
1529	121
1530	125
1531	126
1532	112
1533	122
1534	118
1535	127
1536	123
1537	130
1538	134
1539	125
1540	122
1541	133
1542	133
1543	139
1544	124
1545	124
1546	106
1547	156
1548	135
1549	141
1550	120
1551	111
1552	135
1553	130
1554	142
1555	116
1556	134
1557	122
1558	122
1559	107
1560	135
1561	130
1562	116
1563	135
1564	120
1565	119
1566	130
1567	142
1568	135
1569	123
1570	119
1571	135
1572	125
1573	146
1574	112
1575	148
1576	120
1577	121
1578	112
1579	113
1580	142
1581	144
1582	128
1583	122
1584	123
1585	125
1586	127
1587	139
1588	128
1589	125
1590	134
1591	139
1592	146
1593	119
1594	144
1595	120
1596	114
1597	125
1598	134
1599	120
1600	163
1601	117
1602	123
1603	123
1604	150
1605	138
1606	133
1607	121
1608	130
1609	137
1610	136
1611	148
1612	146
1613	155
1614	129
1615	138
1616	145
1617	127
1618	130
1619	145
1620	135
1621	141
1622	141
1623	121
1624	124
1625	126
1626	144
1627	138
1628	129
1629	146
1630	118
1631	114
1632	133
1633	140
1634	122
1635	120
1636	130
1637	119
1638	145
1639	151
1640	137
1641	126
1642	133
1643	113
1644	138
1645	122
1646	129
1647	135
1648	143
1649	111
1650	122
1651	123
1652	132
1653	134
1654	126
1655	146
1656	115
1657	126
1658	152
1659	129
1660	139
1661	112
1662	131
1663	106
1664	139
1665	144
1666	126
1667	134
1668	121
1669	112
1670	124
1671	126
1672	131
1673	127
1674	111
1675	132
1676	126
1677	137
1678	115
1679	128
1680	124
1681	122
1682	141
1683	145
1684	104
1685	122
1686	114
1687	122
1688	130
1689	133
1690	129
1691	113
1692	129
1693	113
1694	135
1695	126
1696	131
1697	107
1698	141
1699	102
1700	132
1701	140
1702	130
1703	113
1704	119
1705	101
1706	124
1707	123
1708	140
1709	129
1710	108
1711	111
1712	134
1713	127
1714	119
1715	102
1716	104
1717	131
1718	117
1719	120
1720	112
1721	125
1722	119
1723	138
1724	123
1725	115
1726	116
1727	121
1728	120
1729	111
1730	132
1731	108
1732	125
1733	114
1734	125
1735	149
1736	114
1737	118
1738	121
1739	117
1740	130
1741	122
1742	130
1743	117
1744	104
1745	137
1746	138
1747	126
1748	133
1749	133
1750	109
1751	133
1752	114
1753	134
1754	106
1755	110
1756	109
1757	119
1758	117
1759	137
1760	115
1761	129
1762	123
1763	124
1764	97
1765	129
1766	136
1767	120
1768	108
1769	129
1770	117
1771	114
1772	119
1773	117
1774	122
1775	126
1776	150
1777	127
1778	129
1779	120
1780	121
1781	108
1782	114
1783	109
1784	114
1785	100
1786	116
1787	102
1788	129
1789	131
1790	127
1791	131
1792	126
1793	120
1794	112
1795	114
1796	147
1797	123
1798	110
1799	117
1800	111
1801	107
1802	120
1803	118
1804	119
1805	125
1806	127
1807	113
1808	126
1809	99
1810	112
1811	140
1812	123
1813	124
1814	108
1815	118
1816	118
1817	117
1818	120
1819	123
1820	132
1821	126
1822	119
1823	120
1824	123
1825	136
1826	134
1827	133
1828	135
1829	134
1830	114
1831	128
1832	111
1833	131
1834	124
1835	128
1836	115
1837	128
1838	124
1839	144
1840	121
1841	129
1842	134
1843	133
1844	126
1845	116
1846	106
1847	133
1848	138
1849	109
1850	118
1851	117
1852	134
1853	123
1854	123
1855	126
1856	126
1857	117
1858	122
1859	115
1860	137
1861	113
1862	111
1863	135
1864	119
1865	120
1866	111
1867	125
1868	119
1869	131
1870	115
1871	121
1872	119
1873	145
1874	125
1875	128
1876	127
1877	109
1878	122
1879	113
1880	119
1881	124
1882	129
1883	137
1884	127
1885	110
1886	125
1887	114
1888	104
1889	142
1890	114
1891	129
1892	143
1893	110
1894	106
1895	132
1896	108
1897	132
1898	111
1899	134
1900	102
1901	121
1902	115
1903	133
1904	136
1905	146
1906	123
1907	103
1908	109
1909	108
1910	115
1911	137
1912	124
1913	128
1914	107
1915	121
1916	123
1917	121
1918	109
1919	115
1920	130
1921	120
1922	119
1923	120
1924	113
1925	125
1926	122
1927	120
1928	112
1929	131
1930	111
1931	114
1932	117
1933	120
1934	108
1935	137
1936	123
1937	110
1938	129
1939	135
1940	130
1941	134
1942	119
1943	118
1944	104
1945	128
1946	123
1947	113
1948	110
1949	137
1950	143
1951	124
1952	120
1953	124
1954	115
1955	133
1956	127
1957	111
1958	118
1959	135
1960	132
1961	108
1962	144
1963	117
1964	112
1965	129
1966	104
1967	99
1968	111
1969	132
1970	133
1971	127
1972	137
1973	158
1974	117
1975	131
1976	118
1977	115
1978	105
1979	109
1980	123
1981	113
1982	120
1983	121
1984	121
1985	127
1986	118
1987	119
1988	139
1989	126
1990	111
1991	118
1992	103
1993	137
1994	124
1995	117
1996	111
1997	101
1998	121
1999	121
2000	102
2001	124
2002	129
2003	127
2004	121
2005	135
2006	127
2007	135
2008	113
2009	88
2010	120
2011	119
2012	113
2013	124
2014	99
2015	127
2016	125
2017	118
2018	135
2019	117
2020	139
2021	149
2022	123
2023	109
2024	121
2025	130
2026	139
2027	129
2028	117
2029	129
2030	129
2031	132
2032	116
2033	104
2034	118
2035	106
2036	109
2037	119
2038	106
2039	119
2040	116
2041	108
2042	112
2043	125
2044	147
2045	121
2046	130
2047	116
2048	122
2049	129
2050	108
2051	115
2052	112
2053	129
2054	114
2055	106
2056	127
2057	140
2058	143
2059	113
2060	119
2061	110
2062	123
2063	108
2064	104
2065	115
2066	117
2067	137
2068	126
2069	113
2070	112
2071	117
2072	103
2073	116
2074	116
2075	130
2076	101
2077	115
2078	105
2079	131
2080	114
2081	118
2082	109
2083	123
2084	126
2085	114
2086	121
2087	120
2088	110
2089	123
2090	125
2091	136
2092	135
2093	129
2094	130
2095	124
2096	122
2097	121
2098	118
2099	138
2100	115
2101	124
2102	118
2103	134
2104	120
2105	133
2106	117
2107	132
2108	130
2109	124
2110	113
2111	136
2112	133
2113	130
2114	129
2115	101
2116	115
2117	120
2118	130
2119	140
2120	122
2121	129
2122	125
2123	121
2124	109
2125	141
2126	120
2127	108
2128	134
2129	124
2130	115
2131	131
2132	116
2133	118
2134	140
2135	135
2136	117
2137	129
2138	143
2139	128
2140	122
2141	131
2142	130
2143	114
2144	126
2145	113
2146	120
2147	120
2148	116
2149	130
2150	136
2151	120
2152	149
2153	126
2154	120
2155	106
2156	120
2157	113
2158	110
2159	109
2160	110
2161	128
2162	114
2163	111
2164	115
2165	131
2166	118
2167	110
2168	123
2169	122
2170	127
2171	139
2172	136
2173	106
2174	124
2175	120
2176	124
2177	137
2178	123
2179	110
2180	130
2181	107
2182	129
2183	117
2184	126
2185	117
2186	130
2187	113
2188	115
2189	111
2190	123
2191	107
2192	122
2193	128
2194	111
2195	122
2196	128
2197	112
2198	116
2199	132
2200	129
2201	132
2202	121
2203	126
2204	100
2205	129
2206	103
2207	115
2208	123
2209	106
2210	108
2211	132
2212	110
2213	109
2214	118
2215	114
2216	125
2217	107
2218	103
2219	119
2220	123
2221	116
2222	119
2223	117
2224	129
2225	131
2226	125
2227	112
2228	114
2229	124
2230	128
2231	104
2232	134
2233	108
2234	130
2235	123
2236	118
2237	113
2238	120
2239	112
2240	123
2241	110
2242	99
2243	113
2244	113
2245	132
2246	115
2247	142
2248	125
2249	131
2250	122
2251	119
2252	115
2253	123
2254	106
2255	133
2256	104
2257	113
2258	112
2259	124
2260	114
2261	123
2262	128
2263	135
2264	133
2265	143
2266	81
2267	112
2268	113
2269	117
2270	103
2271	124
2272	115
2273	134
2274	122
2275	143
2276	129
2277	138
2278	111
2279	120
2280	116
2281	103
2282	124
2283	119
2284	114
2285	134
2286	133
2287	135
2288	108
2289	110
2290	140
2291	108
2292	132
2293	126
2294	121
2295	127
2296	116
2297	127
2298	132
2299	122
2300	111
2301	113
2302	119
2303	117
2304	116
2305	109
2306	119
2307	120
2308	114
2309	119
2310	127
2311	128
2312	121
2313	118
2314	131
2315	128
2316	120
2317	124
2318	116
2319	112
2320	110
2321	132
2322	103
2323	117
2324	105
2325	128
2326	118
2327	121
2328	111
2329	112
2330	128
2331	135
2332	122
2333	96
2334	116
2335	111
2336	112
2337	126
2338	119
2339	102
2340	128
2341	110
2342	127
2343	120
2344	111
2345	104
2346	121
2347	128
2348	130
2349	129
2350	109
2351	111
2352	138
2353	129
2354	101
2355	97
2356	114
2357	118
2358	129
2359	133
2360	112
2361	127
2362	112
2363	105
2364	130
2365	126
2366	114
2367	131
2368	130
2369	145
2370	106
2371	109
2372	126
2373	111
2374	119
2375	98
2376	143
2377	122
2378	128
2379	134
2380	126
2381	122
2382	125
2383	114
2384	134
2385	132
2386	122
2387	125
2388	137
2389	136
2390	134
2391	119
2392	128
2393	110
2394	115
2395	108
2396	134
2397	115
2398	113
2399	125
2400	118
2401	102
2402	122
2403	123
2404	135
2405	125
2406	123
2407	114
2408	126
2409	132
2410	111
2411	126
2412	120
2413	119
2414	123
2415	133
2416	104
2417	107
2418	109
2419	121
2420	133
2421	131
2422	122
2423	98
2424	115
2425	115
2426	113
2427	136
2428	112
2429	110
2430	112
2431	111
2432	106
2433	136
2434	152
2435	138
2436	123
2437	109
2438	112
2439	123
2440	130
2441	115
2442	126
2443	124
2444	130
2445	121
2446	131
2447	124
2448	116
2449	121
2450	118
2451	124
2452	101
2453	117
2454	127
2455	119
2456	123
2457	150
2458	121
2459	115
2460	130
2461	114
2462	124
2463	108
2464	137
2465	102
2466	143
2467	128
2468	132
2469	149
2470	124
2471	111
2472	119
2473	124
2474	117
2475	108
2476	124
2477	137
2478	122
2479	129
2480	115
2481	140
2482	106
2483	133
2484	134
2485	140
2486	105
2487	122
2488	123
2489	118
2490	118
2491	141
2492	121
2493	129
2494	132
2495	118
2496	110
2497	132
2498	126
2499	124
2500	129
2501	119
2502	110
2503	122
2504	131
2505	100
2506	111
2507	94
2508	148
2509	100
2510	123
2511	122
2512	122
2513	123
2514	134
2515	125
2516	125
2517	128
2518	131
2519	124
2520	122
2521	119
2522	124
2523	128
2524	126
2525	123
2526	111
2527	118
2528	138
2529	139
2530	115
2531	128
2532	152
2533	127
2534	143
2535	136
2536	129
2537	100
2538	112
2539	138
2540	110
2541	123
2542	125
2543	131
2544	130
2545	109
2546	108
2547	129
2548	131
2549	124
2550	125
2551	135
2552	124
2553	128
2554	137
2555	127
2556	115
2557	143
2558	114
2559	112
2560	125
2561	110
2562	158
2563	135
2564	117
2565	137
2566	126
2567	120
2568	142
2569	126
2570	137
2571	131
2572	111
2573	129
2574	102
2575	126
2576	138
2577	131
2578	160
2579	105
2580	134
2581	121
2582	122
2583	117
2584	154
2585	133
2586	121
2587	129
2588	120
2589	143
2590	114
2591	113
2592	129
2593	132
2594	127
2595	142
2596	130
2597	132
2598	141
2599	130
2600	132
2601	129
2602	131
2603	112
2604	125
2605	135
2606	115
2607	106
2608	107
2609	121
2610	125
2611	127
2612	141
2613	134
2614	145
2615	143
2616	126
2617	114
2618	142
2619	131
2620	137
2621	126
2622	137
2623	118
2624	133
2625	115
2626	149
2627	142
2628	142
2629	150
2630	130
2631	112
2632	143
2633	126
2634	121
2635	130
2636	131
2637	115
2638	125
2639	147
2640	120
2641	150
2642	131
2643	113
2644	134
2645	134
2646	142
2647	143
2648	121
2649	145
2650	143
2651	126
2652	109
2653	129
2654	154
2655	143
2656	130
2657	129
2658	134
2659	152
2660	122
2661	111
2662	118
2663	153
2664	117
2665	142
2666	132
2667	146
2668	138
2669	136
2670	137
2671	149
2672	133
2673	137
2674	138
2675	138
2676	116
2677	134
2678	129
2679	141
2680	153
2681	124
2682	118
2683	124
2684	126
2685	140
2686	131
2687	142
2688	108
2689	124
2690	137
2691	125
2692	151
2693	136
2694	138
2695	139
2696	127
2697	123
2698	124
2699	135
2700	146
2701	144
2702	136
2703	124
2704	134
2705	137
2706	144
2707	157
2708	113
2709	134
2710	151
2711	135
2712	144
2713	141
2714	122
2715	108
2716	153
2717	131
2718	135
2719	137
2720	132
2721	135
2722	147
2723	114
2724	132
2725	128
2726	130
2727	139
2728	125
2729	127
2730	161
2731	133
2732	124
2733	126
2734	129
2735	165
2736	130
2737	133
2738	159
2739	149
2740	119
2741	127
2742	138
2743	152
2744	135
2745	143
2746	144
2747	135
2748	131
2749	135
2750	125
2751	132
2752	134
2753	140
2754	139
2755	165
2756	154
2757	145
2758	151
2759	116
2760	147
2761	138
2762	136
2763	147
2764	134
2765	139
2766	131
2767	137
2768	117
2769	137
2770	165
2771	115
2772	131
2773	115
2774	126
2775	131
2776	149
2777	151
2778	124
2779	138
2780	115
2781	147
2782	115
2783	130
2784	149
2785	155
2786	146
2787	110
2788	123
2789	134
2790	104
2791	131
2792	136
2793	140
2794	137
2795	134
2796	145
2797	150
2798	128
2799	130
2800	121
2801	127
2802	134
2803	144
2804	137
2805	115
2806	130
2807	144
2808	131
2809	131
2810	105
2811	121
2812	121
2813	120
2814	124
2815	129
2816	115
2817	134
2818	142
2819	128
2820	125
2821	138
2822	144
2823	123
2824	130
2825	100
2826	156
2827	117
2828	129
2829	116
2830	117
2831	145
2832	139
2833	114
2834	127
2835	134
2836	117
2837	145
2838	112
2839	109
2840	117
2841	124
2842	120
2843	112
2844	133
2845	129
2846	127
2847	141
2848	120
2849	116
2850	104
2851	134
2852	140
2853	112
2854	127
2855	127
2856	139
2857	143
2858	130
2859	146
2860	135
2861	136
2862	148
2863	107
2864	127
2865	122
2866	125
2867	131
2868	125
2869	128
2870	142
2871	118
2872	131
2873	139
2874	126
2875	120
2876	139
2877	144
2878	129
2879	111
2880	115
2881	118
2882	118
2883	135
2884	125
2885	122
2886	110
2887	134
2888	118
2889	129
2890	120
2891	136
2892	136
2893	134
2894	132
2895	112
2896	134
2897	123
2898	96
2899	101
2900	107
2901	125
2902	117
2903	119
2904	113
2905	124
2906	126
2907	127
2908	129
2909	134
2910	121
2911	103
2912	143
2913	109
2914	111
2915	103
2916	112
2917	128
2918	113
2919	137
2920	128
2921	133
2922	109
2923	125
2924	140
2925	117
2926	115
2927	123
2928	116
2929	130
2930	110
2931	124
2932	115
2933	111
2934	118
2935	138
2936	129
2937	135
2938	125
2939	104
2940	110
2941	112
2942	95
2943	110
2944	117
2945	106
2946	111
2947	122
2948	121
2949	121
2950	105
2951	124
2952	109
2953	120
2954	98
2955	110
2956	97
2957	114
2958	118
2959	118
2960	92
2961	122
2962	103
2963	123
2964	113
2965	114
2966	112
2967	102
2968	101
2969	104
2970	89
2971	100
2972	116
2973	104
2974	101
2975	108
2976	103
2977	123
2978	113
2979	102
2980	108
2981	106
2982	119
2983	95
2984	113
2985	99
2986	104
2987	110
2988	102
2989	99
2990	115
2991	110
2992	105
2993	123
2994	114
2995	98
2996	107
2997	112
2998	104
2999	102
