534	122
535	124
536	113
537	117
538	127
539	120
540	134
541	135
542	128
543	134
544	127
545	120
546	94
547	122
548	131
549	100
550	127
551	119
552	108
553	108
554	117
555	129
556	116
557	112
558	110
559	127
560	125
561	117
562	101
563	124
564	110
565	108
566	115
567	100
568	117
569	129
570	101
571	123
572	108
573	119
574	95
575	101
576	116
577	128
578	125
579	101
580	120
581	103
582	96
583	118
584	121
585	122
586	100
587	118
588	101
589	117
590	99
591	106
592	106
593	103
594	102
595	121
596	111
597	107
598	108
599	113
600	124
601	116
602	105
603	108
604	104
605	97
606	107
607	109
608	97
609	91
610	94
611	109
612	109
613	115
614	105
615	98
616	80
617	98
618	105
619	101
620	98
621	101
622	115
623	84
624	98
625	91
626	100
627	100
628	90
629	93
630	104
631	83
632	89
633	102
634	101
635	96
636	103
637	97
638	84
639	112
640	102
641	104
642	71
643	76
644	93
645	95
646	109
647	116
648	96
649	102
650	80
651	84
652	87
653	92
654	86
655	83
656	87
657	82
658	93
659	92
660	83
661	70
662	113
663	98
664	108
665	76
666	86
667	89
668	76
669	83
670	87
671	74
672	90
673	76
674	73
675	86
676	86
677	83
678	84
679	92
680	87
681	87
682	86
683	75
684	77
685	92
686	77
687	85
688	83
689	79
690	93
691	88
692	98
693	78
694	94
695	89
696	72
697	88
698	70
699	81
700	77
701	79
702	73
703	68
704	71
705	61
706	64
707	77
708	61
709	84
710	77
711	85
712	84
713	76
714	68
715	74
716	91
717	86
718	86
719	71
720	70
721	66
722	58
723	65
724	74
725	81
726	66
727	68
728	72
729	73
730	80
731	71
732	74
733	65
734	66
735	71
736	64
737	80
738	87
739	86
740	76
741	74
742	72
743	75
744	62
745	62
746	63
747	87
748	76
749	72
750	62
751	83
752	80
753	54
754	78
755	70
756	63
757	80
758	66
759	82
760	78
761	72
762	63
763	65
764	75
765	70
766	76
767	65
768	67
769	74
770	79
771	83
772	76
773	65
774	75
775	70
776	81
777	73
778	70
779	65
780	57
781	74
782	73
783	66
784	55
785	67
786	62
787	69
788	52
789	59
790	61
791	61
792	62
793	68
794	64
795	75
796	61
797	49
798	66
799	47
800	61
801	63
802	67
803	62
804	49
805	52
806	59
807	42
808	73
809	58
810	50
811	53
812	53
813	65
814	62
815	50
816	62
817	86
818	46
819	60
820	46
821	54
822	64
823	60
824	51
825	55
826	64
827	54
828	47
829	40
830	37
831	68
832	44
833	52
834	48
835	53
836	49
837	52
838	65
839	63
840	61
841	57
842	59
843	45
844	51
845	52
846	62
847	65
848	53
849	43
850	53
851	53
852	47
853	43
854	46
855	62
856	59
857	55
858	48
859	41
860	58
861	49
862	44
863	49
864	42
865	42
866	39
867	44
868	56
869	42
870	61
871	58
872	52
873	40
874	53
875	45
876	56
877	64
878	53
879	36
880	46
881	42
882	49
883	45
884	44
885	43
886	62
887	34
888	56
889	42
890	45
891	28
892	46
893	56
894	50
895	43
896	50
897	42
898	43
899	38
900	36
901	53
902	42
903	44
904	48
905	38
906	39
907	56
908	40
909	40
910	31
911	43
912	47
913	42
914	43
915	35
916	40
917	39
918	39
919	49
920	55
921	36
922	49
923	45
924	52
925	58
926	43
927	35
928	49
929	45
930	34
931	37
932	41
933	33
934	40
935	46
936	39
937	38
938	60
939	46
940	36
941	57
942	49
943	53
944	38
945	46
946	46
947	48
948	26
949	38
950	38
951	43
952	53
953	32
954	35
955	41
956	42
957	52
958	52
959	38
960	39
961	46
962	41
963	35
964	35
965	41
966	46
967	35
968	43
969	46
970	43
971	37
972	40
973	34
974	50
975	44
976	51
977	37
978	38
979	35
980	33
981	42
982	38
983	49
984	48
985	40
986	31
987	39
988	35
989	32
990	35
991	42
992	33
993	31
994	41
995	25
996	32
997	55
998	29
999	30
1000	42
1001	35
1002	31
1003	30
1004	39
1005	34
1006	46
1007	35
1008	33
1009	27
1010	34
1011	43
1012	32
1013	33
1014	44
1015	45
1016	28
1017	30
1018	21
1019	43
1020	32
1021	35
1022	31
1023	37
1024	29
1025	33
1026	33
1027	38
1028	38
1029	44
1030	39
1031	32
1032	39
1033	29
1034	45
1035	29
1036	26
1037	36
1038	29
1039	33
1040	31
1041	27
1042	38
1043	23
1044	23
1045	33
1046	29
1047	32
1048	30
1049	22
1050	29
1051	26
1052	32
1053	32
1054	31
1055	26
1056	35
1057	35
1058	25
1059	38
1060	33
1061	22
1062	34
1063	41
1064	32
1065	39
1066	34
1067	24
1068	39
1069	32
1070	35
1071	27
1072	29
1073	38
1074	39
1075	40
1076	47
1077	29
1078	34
1079	35
1080	41
1081	29
1082	35
1083	30
1084	36
1085	36
1086	34
1087	24
1088	32
1089	35
1090	33
1091	34
1092	40
1093	37
1094	33
1095	28
1096	31
1097	29
1098	26
1099	35
1100	25
1101	25
1102	32
1103	37
1104	29
1105	25
1106	40
1107	26
1108	30
1109	40
1110	27
1111	32
1112	42
1113	29
1114	33
1115	33
1116	36
1117	27
1118	30
1119	27
1120	33
1121	27
1122	35
1123	32
1124	30
1125	33
1126	35
1127	24
1128	26
1129	26
1130	27
1131	32
1132	34
1133	26
1134	30
1135	34
1136	36
1137	31
1138	31
1139	35
1140	25
1141	29
1142	22
1143	35
1144	26
1145	26
1146	25
1147	23
1148	25
1149	28
1150	37
1151	22
1152	29
1153	25
1154	32
1155	33
1156	28
1157	31
1158	27
1159	27
1160	40
1161	30
1162	34
1163	26
1164	38
1165	23
1166	34
1167	34
1168	23
1169	28
1170	35
1171	37
1172	30
1173	25
1174	25
1175	30
1176	30
1177	27
1178	17
1179	25
1180	27
1181	26
1182	33
1183	38
1184	33
1185	26
1186	32
1187	34
1188	32
1189	25
1190	34
1191	23
1192	28
1193	20
1194	25
1195	22
1196	21
1197	21
1198	26
1199	27
1200	15
1201	27
1202	26
1203	25
1204	30
1205	29
1206	23
1207	21
1208	21
1209	30
1210	26
1211	26
1212	15
1213	23
1214	25
1215	29
1216	22
1217	21
1218	18
1219	18
1220	19
1221	23
1222	25
1223	23
1224	30
1225	17
1226	27
1227	23
1228	20
1229	33
1230	29
1231	15
1232	18
1233	24
1234	17
1235	17
1236	23
1237	18
1238	21
1239	22
1240	12
1241	25
1242	23
1243	17
1244	20
1245	29
1246	17
1247	21
1248	23
1249	15
1250	11
1251	9
1252	21
1253	19
1254	21
1255	27
1256	16
1257	22
1258	23
1259	29
1260	29
1261	18
1262	17
1263	21
1264	26
1265	18
1266	23
1267	24
1268	20
1269	17
1270	20
1271	32
1272	18
1273	19
1274	22
1275	15
1276	21
1277	17
1278	23
1279	26
1280	24
1281	20
1282	19
1283	26
1284	14
1285	16
1286	14
1287	16
1288	16
1289	22
1290	18
1291	17
1292	18
1293	23
1294	16
1295	18
1296	22
1297	16
1298	18
1299	21
1300	7
1301	19
1302	21
1303	20
1304	11
1305	21
1306	14
1307	15
1308	21
1309	24
1310	23
1311	17
1312	23
1313	23
1314	15
1315	17
1316	27
1317	22
1318	18
1319	19
1320	16
1321	17
1322	16
1323	24
1324	17
1325	19
1326	17
1327	19
1328	17
1329	20
1330	23
1331	21
1332	20
1333	11
1334	16
1335	17
1336	23
1337	27
1338	24
1339	15
1340	19
1341	17
1342	19
1343	22
1344	24
1345	28
1346	13
1347	19
1348	13
1349	19
1350	21
1351	10
1352	18
1353	17
1354	22
1355	15
1356	13
1357	26
1358	6
1359	18
1360	23
1361	15
1362	14
1363	14
1364	21
1365	14
1366	22
1367	16
1368	25
1369	21
1370	18
1371	15
1372	13
1373	19
1374	12
1375	23
1376	29
1377	16
1378	16
1379	17
1380	10
1381	15
1382	18
1383	16
1384	13
1385	14
1386	16
1387	28
1388	15
1389	21
1390	16
1391	12
1392	24
1393	19
1394	18
1395	22
1396	18
1397	17
1398	15
1399	10
1400	20
1401	12
1402	19
1403	18
1404	16
1405	16
1406	17
1407	17
1408	23
1409	21
1410	11
1411	15
1412	17
1413	12
1414	21
1415	11
1416	11
1417	13
1418	22
1419	17
1420	18
1421	19
1422	8
1423	13
1424	21
1425	24
1426	19
1427	23
1428	13
1429	27
1430	10
1431	18
1432	15
1433	20
1434	11
1435	16
1436	24
1437	19
1438	14
1439	16
1440	14
1441	21
1442	9
1443	12
1444	20
1445	15
1446	12
1447	18
1448	14
1449	19
1450	14
1451	9
1452	15
1453	22
1454	23
1455	18
1456	25
1457	17
1458	17
1459	19
1460	19
1461	11
1462	18
1463	17
1464	12
1465	20
1466	22
1467	17
1468	17
1469	16
1470	13
1471	15
1472	13
1473	19
1474	11
1475	17
1476	11
1477	16
1478	18
1479	11
1480	10
1481	10
1482	15
1483	16
1484	18
1485	15
1486	13
1487	18
1488	17
1489	15
1490	15
1491	7
1492	14
1493	13
1494	18
1495	20
1496	21
1497	24
1498	17
1499	13
1500	17
1501	6
1502	12
1503	14
1504	12
1505	9
1506	13
1507	16
1508	15
1509	18
1510	16
1511	21
1512	16
1513	11
1514	17
1515	14
1516	13
1517	14
1518	13
1519	16
1520	12
1521	18
1522	17
1523	11
1524	20
1525	13
1526	8
1527	17
1528	15
1529	16
1530	16
1531	19
1532	22
1533	21
1534	15
1535	15
1536	10
1537	13
1538	11
1539	16
1540	16
1541	19
1542	17
1543	17
1544	18
1545	23
1546	9
1547	20
1548	10
1549	14
1550	19
1551	19
1552	9
1553	18
1554	20
1555	23
1556	11
1557	14
1558	12
1559	9
1560	20
1561	20
1562	16
1563	11
1564	17
1565	20
1566	23
1567	15
1568	22
1569	19
1570	13
1571	11
1572	12
1573	10
1574	10
1575	12
1576	19
1577	21
1578	16
1579	16
1580	18
1581	14
1582	16
1583	17
1584	15
1585	15
1586	24
1587	19
1588	19
1589	14
1590	16
1591	16
1592	29
1593	15
1594	17
1595	25
1596	19
1597	14
1598	21
1599	15
1600	21
1601	16
1602	18
1603	25
1604	16
1605	18
1606	18
1607	16
1608	21
1609	12
1610	15
1611	29
1612	22
1613	16
1614	12
1615	14
1616	21
1617	17
1618	21
1619	25
1620	28
1621	20
1622	15
1623	21
1624	15
1625	17
1626	21
1627	11
1628	23
1629	18
1630	15
1631	17
1632	19
1633	23
1634	15
1635	18
1636	22
1637	19
1638	17
1639	17
1640	11
1641	22
1642	13
1643	17
1644	15
1645	19
1646	27
1647	18
1648	23
1649	19
1650	14
1651	14
1652	12
1653	16
1654	13
1655	14
1656	24
1657	12
1658	15
1659	13
1660	18
1661	15
1662	18
1663	10
1664	10
1665	13
1666	13
1667	16
1668	24
1669	8
1670	16
1671	14
1672	12
1673	15
1674	19
1675	15
1676	12
1677	12
1678	9
1679	17
1680	18
1681	14
1682	16
1683	15
1684	12
1685	22
1686	26
1687	13
1688	13
1689	11
1690	14
1691	15
1692	13
1693	19
1694	11
1695	18
1696	13
1697	13
1698	19
1699	19
1700	18
1701	14
1702	20
1703	16
1704	19
1705	15
1706	13
1707	17
1708	10
1709	7
1710	19
1711	10
1712	11
1713	15
1714	14
1715	15
1716	12
1717	13
1718	9
1719	11
1720	11
1721	9
1722	16
1723	14
1724	11
1725	12
1726	13
1727	9
1728	12
1729	10
1730	10
1731	11
1732	9
1733	9
1734	8
1735	13
1736	5
1737	9
1738	12
1739	9
1740	10
1741	19
1742	9
1743	17
1744	10
1745	10
1746	18
1747	18
1748	8
1749	12
1750	13
1751	21
1752	12
1753	8
1754	7
1755	19
1756	9
1757	8
1758	14
1759	11
1760	12
1761	9
1762	20
1763	14
1764	5
1765	22
1766	15
1767	11
1768	8
1769	19
1770	7
1771	21
1772	10
1773	11
1774	14
1775	13
1776	15
1777	12
1778	11
1779	11
1780	10
1781	9
1782	11
1783	15
1784	16
1785	9
1786	11
1787	11
1788	10
1789	14
1790	16
1791	17
1792	10
1793	12
1794	13
1795	9
1796	13
1797	12
1798	6
1799	12
1800	14
1801	11
1802	9
1803	9
1804	8
1805	8
1806	11
1807	10
1808	8
1809	19
1810	15
1811	22
1812	7
1813	14
1814	12
1815	15
1816	9
1817	17
1818	8
1819	7
1820	11
1821	17
1822	20
1823	8
1824	17
1825	12
1826	19
1827	17
1828	10
1829	19
1830	10
1831	13
1832	16
1833	10
1834	5
1835	13
1836	9
1837	11
1838	7
1839	13
1840	15
1841	16
1842	8
1843	10
1844	6
1845	15
1846	13
1847	15
1848	7
1849	16
1850	8
1851	10
1852	14
1853	6
1854	12
1855	11
1856	8
1857	10
1858	12
1859	10
1860	8
1861	10
1862	19
1863	11
1864	10
1865	14
1866	13
1867	9
1868	11
1869	11
1870	13
1871	7
1872	7
1873	15
1874	14
1875	11
1876	10
1877	17
1878	15
1879	14
1880	9
1881	14
1882	10
1883	9
1884	5
1885	14
1886	14
1887	10
1888	9
1889	14
1890	11
1891	15
1892	11
1893	15
1894	17
1895	16
1896	11
1897	7
1898	12
1899	17
1900	6
1901	11
1902	11
1903	8
1904	15
1905	10
1906	10
1907	17
1908	9
1909	14
1910	13
1911	13
1912	10
1913	7
1914	16
1915	13
1916	13
1917	11
1918	12
1919	7
1920	8
1921	11
1922	14
1923	12
1924	4
1925	14
1926	8
1927	14
1928	8
1929	6
1930	11
1931	12
1932	15
1933	8
1934	11
1935	10
1936	10
1937	14
1938	14
1939	9
1940	14
1941	10
1942	12
1943	9
1944	11
1945	12
1946	9
1947	13
1948	12
1949	9
1950	16
1951	10
1952	10
1953	10
1954	13
1955	8
1956	12
1957	8
1958	8
1959	4
1960	7
1961	11
1962	7
1963	19
1964	11
1965	11
1966	20
1967	9
1968	6
1969	11
1970	18
1971	8
1972	6
1973	12
1974	10
1975	15
1976	14
1977	13
1978	11
1979	10
1980	12
1981	16
1982	9
1983	7
1984	13
1985	11
1986	14
1987	10
1988	11
1989	15
1990	21
1991	14
1992	13
1993	13
1994	13
1995	16
1996	17
1997	10
1998	7
1999	14
2000	13
2001	8
2002	7
2003	12
2004	10
2005	6
2006	15
2007	2
2008	8
2009	11
2010	11
2011	14
2012	16
2013	10
2014	13
2015	10
2016	16
2017	10
2018	10
2019	4
2020	8
2021	4
2022	12
2023	10
2024	10
2025	8
2026	5
2027	10
2028	17
2029	7
2030	13
2031	6
2032	12
2033	9
2034	7
2035	7
2036	14
2037	12
2038	9
2039	10
2040	16
2041	14
2042	11
2043	12
2044	11
2045	14
2046	6
2047	16
2048	10
2049	10
2050	7
2051	10
2052	18
2053	11
2054	13
2055	8
2056	11
2057	9
2058	9
2059	7
2060	9
2061	11
2062	7
2063	10
2064	6
2065	9
2066	9
2067	11
2068	8
2069	7
2070	13
2071	13
2072	16
2073	14
2074	16
2075	12
2076	14
2077	14
2078	6
2079	18
2080	8
2081	14
2082	18
2083	12
2084	16
2085	14
2086	11
2087	13
2088	9
2089	10
2090	12
2091	9
2092	12
2093	15
2094	8
2095	12
2096	9
2097	4
2098	7
2099	9
2100	10
2101	15
2102	14
2103	10
2104	13
2105	7
2106	17
2107	10
2108	9
2109	12
2110	6
2111	4
2112	7
2113	5
2114	5
2115	13
2116	10
2117	11
2118	8
2119	12
2120	10
2121	9
2122	8
2123	13
2124	11
2125	14
2126	18
2127	10
2128	8
2129	14
2130	12
2131	9
2132	11
2133	7
2134	11
2135	10
2136	14
2137	9
2138	9
2139	8
2140	12
2141	6
2142	12
2143	9
2144	13
2145	11
2146	9
2147	9
2148	11
2149	16
2150	6
2151	13
2152	12
2153	7
2154	13
2155	9
2156	10
2157	7
2158	15
2159	11
2160	16
2161	9
2162	14
2163	9
2164	9
2165	11
2166	6
2167	10
2168	10
2169	8
2170	11
2171	6
2172	10
2173	10
2174	7
2175	7
2176	10
2177	10
2178	6
2179	9
2180	3
2181	8
2182	8
2183	9
2184	12
2185	8
2186	5
2187	10
2188	8
2189	15
2190	11
2191	8
2192	4
2193	5
2194	6
2195	4
2196	9
2197	9
2198	7
2199	7
2200	3
2201	6
2202	7
2203	6
2204	6
2205	4
2206	11
2207	5
2208	11
2209	7
2210	6
2211	12
2212	6
2213	5
2214	8
2215	6
2216	9
2217	6
2218	13
2219	4
2220	7
2221	5
2222	3
2223	9
2224	8
2225	6
2226	5
2227	6
2228	7
2229	10
2230	6
2231	1
2232	11
2233	5
2234	3
2235	11
2236	10
2237	7
2238	7
2239	1
2240	11
2241	10
2242	10
2243	8
2244	8
2245	5
2246	9
2247	7
2248	5
2249	6
2250	7
2251	7
2252	3
2253	6
2254	11
2255	5
2256	7
2257	7
2258	12
2259	8
2260	4
2261	8
2262	9
2263	8
2264	8
2265	6
2266	6
2267	5
2268	5
2269	3
2270	6
2271	4
2272	9
2273	12
2274	6
2275	6
2276	6
2277	4
2278	9
2279	6
2280	10
2281	7
2282	9
2283	6
2284	7
2285	3
2286	5
2287	5
2288	8
2289	7
2290	6
2291	9
2292	6
2293	8
2294	5
2295	11
2296	4
2297	10
2298	6
2299	1
2300	2
2301	9
2302	8
2303	9
2304	8
2305	4
2306	7
2307	5
2308	5
2309	9
2310	4
2311	5
2312	4
2313	7
2314	7
2315	11
2316	7
2317	11
2318	6
2319	3
2320	3
2321	11
2322	6
2323	4
2324	5
2325	7
2326	8
2327	5
2328	5
2329	7
2330	7
2331	3
2332	5
2333	11
2334	9
2335	4
2336	5
2337	6
2338	5
2339	6
2340	2
2341	3
2342	10
2343	7
2344	8
2345	5
2346	5
2347	6
2348	2
2349	6
2350	5
2351	5
2352	5
2353	7
2354	5
2355	4
2356	6
2357	8
2358	7
2359	6
2360	4
2361	6
2362	7
2363	6
2364	10
2365	6
2366	3
2367	7
2368	9
2369	6
2370	6
2371	7
2372	6
2373	11
2374	5
2375	4
2376	13
2377	9
2378	7
2379	2
2380	4
2381	4
2382	8
2383	7
2384	6
2385	11
2386	6
2387	4
2388	4
2389	7
2390	1
2391	5
2392	11
2393	7
2394	2
2395	3
2396	5
2397	6
2398	4
2399	7
2400	4
2401	7
2402	4
2403	6
2404	4
2405	7
2406	6
2407	8
2408	7
2409	4
2410	5
2411	6
2412	11
2413	6
2414	8
2415	4
2416	3
2417	5
2418	8
2419	5
2420	5
2421	6
2422	5
2423	5
2424	6
2425	7
2426	3
2427	6
2428	3
2429	6
2430	7
2431	6
2432	10
2433	5
2434	9
2435	6
2436	7
2437	6
2438	6
2439	10
2440	2
2441	7
2442	1
2443	6
2444	7
2445	4
2446	6
2447	6
2448	7
2449	6
2450	6
2451	6
2452	1
2453	5
2454	8
2455	6
2456	8
2457	5
2458	4
2459	9
2460	10
2461	8
2462	5
2463	12
2464	12
2465	7
2466	10
2467	8
2468	9
2469	10
2470	6
2471	5
2472	1
2473	5
2474	6
2475	5
2476	5
2477	11
2478	5
2479	11
2480	4
2481	5
2482	4
2483	8
2484	3
2485	3
2486	6
2487	4
2488	3
2489	6
2490	3
2491	4
2492	1
2493	6
2494	4
2495	5
2496	3
2497	4
2498	6
2499	7
2500	1
2501	8
2502	6
2503	10
2504	10
2505	12
2506	3
2507	3
2508	4
2509	8
2510	6
2511	6
2512	4
2513	5
2514	5
2515	3
2516	6
2517	2
2518	2
2519	4
2520	7
2521	4
2522	7
2523	4
2524	8
2525	5
2526	2
2527	8
2528	2
2529	6
2530	3
2531	10
2532	2
2533	3
2534	6
2535	8
2536	7
2537	8
2538	4
2539	8
2540	8
2541	3
2542	6
2543	7
2544	6
2545	6
2546	7
2547	7
2548	4
2549	3
2550	5
2551	9
2552	9
2553	8
2554	5
2555	3
2556	8
2557	6
2558	5
2559	1
2560	5
2561	5
2562	3
2563	10
2564	4
2565	8
2566	6
2567	6
2568	6
2569	4
2570	5
2571	5
2572	1
2573	4
2574	11
2575	3
2576	4
2577	8
2578	4
2579	10
2580	2
2581	5
2582	7
2583	6
2584	8
2585	6
2586	7
2587	10
2588	3
2589	4
2590	6
2591	3
2592	3
2593	9
2594	3
2595	5
2596	9
2597	7
2598	5
2599	6
2600	2
2601	8
2602	11
2603	1
2604	9
2605	7
2606	3
2607	6
2608	4
2609	7
2610	5
2611	3
2612	4
2613	5
2614	3
2615	8
2616	8
2617	7
2618	3
2619	3
2620	7
2621	8
2622	7
2623	5
2624	5
2625	7
2626	4
2627	5
2628	2
2629	3
2630	8
2631	8
2632	6
2633	4
2634	6
2635	5
2636	6
2637	7
2638	8
2639	5
2640	5
2641	8
2642	5
2643	4
2644	6
2645	7
2646	8
2647	3
2648	8
2649	9
2650	6
2651	3
2652	6
2653	4
2654	8
2655	7
2656	5
2657	5
2658	4
2659	6
2660	4
2661	6
2662	5
2663	1
2664	3
2665	2
2666	8
2667	3
2668	7
2669	8
2670	5
2671	3
2672	6
2673	6
2674	4
2675	6
2676	5
2677	2
2678	3
2679	3
2680	2
2681	5
2682	6
2683	5
2684	9
2685	5
2686	4
2687	8
2688	8
2689	4
2690	4
2691	8
2692	6
2693	4
2694	7
2695	6
2696	5
2697	5
2698	3
2699	9
2700	3
2701	6
2702	13
2703	2
2704	4
2705	4
2706	6
2707	10
2708	1
2709	4
2710	9
2711	10
2712	4
2713	7
2714	9
2715	3
2716	2
2717	6
2718	4
2719	9
2720	4
2721	10
2722	5
2723	7
2724	6
2725	5
2726	8
2727	2
2728	3
2729	7
2730	5
2731	9
2732	6
2733	3
2734	4
2735	5
2736	3
2737	3
2738	4
2739	9
2740	3
2741	3
2742	4
2743	8
2744	4
2745	4
2746	6
2747	4
2748	8
2749	9
2750	5
2751	3
2752	4
2753	6
2754	4
2755	6
2756	7
2757	6
2758	5
2759	6
2760	4
2761	1
2762	4
2763	2
2764	8
2765	5
2766	12
2767	5
2768	9
2769	5
2770	5
2771	3
2772	6
2773	6
2774	2
2775	4
2776	3
2777	2
2778	10
2779	6
2780	9
2781	1
2782	4
2783	4
2784	8
2785	7
2786	6
2787	3
2788	4
2789	3
2790	2
2791	5
2792	6
2793	4
2794	4
2795	5
2796	5
2797	4
2798	2
2799	5
2800	4
2801	3
2802	6
2803	5
2804	10
2805	0
2806	3
2807	3
2808	4
2809	5
2810	5
2811	11
2812	3
2813	8
2814	5
2815	8
2816	6
2817	2
2818	3
2819	6
2820	2
2821	6
2822	7
2823	5
2824	4
2825	4
2826	8
2827	4
2828	4
2829	4
2830	2
2831	5
2832	3
2833	5
2834	5
2835	7
2836	7
2837	6
2838	8
2839	3
2840	4
2841	5
2842	4
2843	2
2844	5
2845	6
2846	2
2847	2
2848	8
2849	7
2850	4
2851	8
2852	5
2853	5
2854	3
2855	7
2856	5
2857	3
2858	9
2859	1
2860	6
2861	8
2862	2
2863	7
2864	1
2865	5
2866	7
2867	4
2868	6
2869	2
2870	9
2871	3
2872	9
2873	6
2874	8
2875	8
2876	5
2877	4
2878	7
2879	6
2880	5
2881	7
2882	3
2883	1
2884	2
2885	2
2886	9
2887	7
2888	7
2889	8
2890	6
2891	5
2892	7
2893	7
2894	4
2895	7
2896	5
2897	1
2898	11
2899	7
2900	6
2901	2
2902	5
2903	7
2904	4
2905	9
2906	9
2907	6
2908	6
2909	5
2910	4
2911	7
2912	6
2913	4
2914	6
2915	3
2916	3
2917	5
2918	7
2919	5
2920	7
2921	9
2922	3
2923	5
2924	9
2925	7
2926	4
2927	5
2928	4
2929	4
2930	4
2931	7
2932	5
2933	5
2934	3
2935	8
2936	9
2937	3
2938	3
2939	5
2940	4
2941	4
2942	3
2943	5
2944	8
2945	1
2946	1
2947	5
2948	1
2949	1
2950	7
2951	6
2952	3
2953	6
2954	3
2955	6
2956	7
2957	7
2958	2
2959	5
2960	5
2961	7
2962	5
2963	8
2964	4
2965	3
2966	3
2967	2
2968	3
2969	4
2970	7
2971	11
2972	5
2973	6
2974	2
2975	2
2976	4
2977	3
2978	3
2979	2
2980	7
2981	7
2982	3
2983	3
2984	6
2985	5
2986	10
2987	6
2988	7
2989	2
2990	2
2991	3
2992	3
2993	4
2994	6
2995	10
2996	1
2997	2
2998	5
2999	5
