534	138
535	124
536	138
537	128
538	121
539	134
540	113
541	104
542	134
543	114
544	113
545	134
546	117
547	129
548	132
549	109
550	113
551	145
552	108
553	148
554	134
555	140
556	154
557	137
558	122
559	120
560	126
561	146
562	127
563	126
564	136
565	107
566	142
567	138
568	129
569	118
570	142
571	149
572	135
573	147
574	134
575	140
576	137
577	163
578	126
579	125
580	145
581	141
582	130
583	128
584	111
585	118
586	137
587	144
588	133
589	133
590	140
591	142
592	138
593	138
594	140
595	133
596	154
597	131
598	123
599	123
600	106
601	122
602	140
603	143
604	123
605	132
606	123
607	129
608	128
609	122
610	125
611	121
612	129
613	139
614	140
615	117
616	114
617	132
618	120
619	121
620	102
621	117
622	111
623	125
624	119
625	121
626	121
627	117
628	120
629	130
630	143
631	105
632	107
633	108
634	114
635	135
636	134
637	124
638	120
639	123
640	114
641	114
642	129
643	123
644	115
645	119
646	112
647	119
648	132
649	132
650	127
651	112
652	124
653	116
654	90
655	134
656	116
657	121
658	110
659	110
660	121
661	128
662	119
663	106
664	126
665	102
666	120
667	115
668	95
669	109
670	109
671	97
672	98
673	110
674	99
675	121
676	107
677	104
678	114
679	101
680	105
681	111
682	121
683	116
684	87
685	90
686	106
687	121
688	108
689	120
690	100
691	111
692	113
693	102
694	94
695	97
696	100
697	103
698	109
699	117
700	94
701	117
702	91
703	107
704	101
705	109
706	101
707	112
708	100
709	120
710	97
711	97
712	109
713	109
714	103
715	114
716	103
717	105
718	103
719	111
720	110
721	108
722	87
723	103
724	109
725	93
726	93
727	92
728	104
729	97
730	106
731	92
732	112
733	98
734	103
735	95
736	104
737	104
738	96
739	115
740	78
741	101
742	109
743	101
744	97
745	101
746	93
747	105
748	104
749	99
750	101
751	102
752	105
753	108
754	83
755	95
756	117
757	89
758	97
759	89
760	110
761	88
762	96
763	104
764	97
765	104
766	106
767	88
768	94
769	110
770	101
771	95
772	103
773	101
774	89
775	97
776	88
777	99
778	100
779	83
780	86
781	95
782	85
783	113
784	93
785	86
786	76
787	88
788	91
789	90
790	100
791	96
792	93
793	80
794	98
795	90
796	85
797	76
798	84
799	81
800	103
801	93
802	91
803	90
804	107
805	86
806	90
807	93
808	84
809	100
810	91
811	95
812	105
813	88
814	86
815	82
816	84
817	102
818	87
819	90
820	73
821	81
822	88
823	99
824	95
825	89
826	82
827	77
828	75
829	78
830	81
831	99
832	87
833	79
834	75
835	72
836	95
837	82
838	78
839	81
840	97
841	97
842	83
843	73
844	71
845	93
846	89
847	90
848	94
849	80
850	75
851	87
852	79
853	80
854	96
855	84
856	102
857	80
858	88
859	93
860	78
861	82
862	90
863	76
864	68
865	89
866	93
867	92
868	86
869	83
870	88
871	76
872	80
873	90
874	88
875	76
876	71
877	73
878	90
879	92
880	66
881	87
882	86
883	92
884	81
885	79
886	101
887	79
888	72
889	79
890	91
891	91
892	87
893	88
894	85
895	93
896	81
897	88
898	81
899	67
900	90
901	70
902	70
903	74
904	90
905	91
906	65
907	77
908	86
909	81
910	73
911	79
912	73
913	93
914	89
915	64
916	78
917	74
918	73
919	74
920	85
921	94
922	78
923	75
924	81
925	71
926	80
927	94
928	75
929	82
930	67
931	72
932	71
933	68
934	69
935	68
936	79
937	87
938	65
939	83
940	79
941	84
942	73
943	88
944	58
945	85
946	73
947	82
948	83
949	66
950	61
951	92
952	87
953	92
954	86
955	86
956	85
957	78
958	71
959	81
960	84
961	90
962	78
963	73
964	84
965	64
966	79
967	74
968	82
969	67
970	91
971	62
972	75
973	68
974	72
975	98
976	82
977	79
978	75
979	79
980	64
981	77
982	73
983	84
984	63
985	58
986	78
987	80
988	75
989	69
990	84
991	68
992	73
993	74
994	84
995	84
996	71
997	79
998	59
999	65
1000	56
1001	73
1002	68
1003	72
1004	65
1005	65
1006	82
1007	71
1008	78
1009	85
1010	76
1011	80
1012	79
1013	87
1014	69
1015	84
1016	71
1017	73
1018	81
1019	57
1020	68
1021	81
1022	74
1023	75
1024	57
1025	61
1026	78
1027	65
1028	66
1029	74
1030	68
1031	68
1032	87
1033	56
1034	70
1035	69
1036	67
1037	60
1038	49
1039	72
1040	67
1041	73
1042	74
1043	63
1044	56
1045	51
1046	54
1047	72
1048	57
1049	70
1050	61
1051	72
1052	54
1053	75
1054	58
1055	60
1056	59
1057	70
1058	46
1059	54
1060	51
1061	58
1062	71
1063	71
1064	58
1065	74
1066	66
1067	45
1068	62
1069	53
1070	47
1071	54
1072	61
1073	52
1074	53
1075	53
1076	59
1077	50
1078	52
1079	52
1080	55
1081	56
1082	48
1083	47
1084	51
1085	48
1086	50
1087	49
1088	54
1089	61
1090	74
1091	51
1092	59
1093	43
1094	56
1095	54
1096	56
1097	49
1098	44
1099	49
1100	55
1101	47
1102	48
1103	58
1104	45
1105	43
1106	63
1107	50
1108	56
1109	52
1110	45
1111	41
1112	54
1113	48
1114	54
1115	51
1116	43
1117	50
1118	48
1119	58
1120	41
1121	38
1122	41
1123	40
1124	42
1125	53
1126	58
1127	50
1128	57
1129	50
1130	48
1131	42
1132	62
1133	44
1134	41
1135	45
1136	55
1137	60
1138	40
1139	52
1140	54
1141	47
1142	39
1143	53
1144	51
1145	47
1146	63
1147	48
1148	41
1149	63
1150	51
1151	34
1152	43
1153	55
1154	41
1155	42
1156	42
1157	43
1158	36
1159	43
1160	47
1161	50
1162	40
1163	43
1164	38
1165	34
1166	28
1167	49
1168	43
1169	40
1170	45
1171	40
1172	41
1173	54
1174	38
1175	51
1176	46
1177	38
1178	35
1179	53
1180	47
1181	34
1182	35
1183	42
1184	51
1185	38
1186	39
1187	42
1188	50
1189	38
1190	33
1191	29
1192	38
1193	45
1194	46
1195	55
1196	47
1197	34
1198	43
1199	48
1200	48
1201	40
1202	32
1203	34
1204	36
1205	36
1206	50
1207	50
1208	37
1209	43
1210	48
1211	32
1212	44
1213	37
1214	35
1215	34
1216	37
1217	38
1218	34
1219	40
1220	37
1221	35
1222	36
1223	48
1224	37
1225	43
1226	41
1227	43
1228	42
1229	47
1230	42
1231	30
1232	39
1233	36
1234	46
1235	44
1236	34
1237	41
1238	30
1239	40
1240	29
1241	47
1242	46
1243	48
1244	42
1245	35
1246	41
1247	41
1248	37
1249	41
1250	37
1251	41
1252	41
1253	44
1254	33
1255	38
1256	41
1257	50
1258	40
1259	37
1260	30
1261	35
1262	44
1263	34
1264	35
1265	33
1266	48
1267	40
1268	34
1269	43
1270	52
1271	39
1272	42
1273	30
1274	45
1275	35
1276	38
1277	28
1278	50
1279	42
1280	37
1281	36
1282	34
1283	39
1284	38
1285	41
1286	40
1287	33
1288	50
1289	31
1290	41
1291	35
1292	34
1293	42
1294	37
1295	38
1296	36
1297	36
1298	34
1299	40
1300	34
1301	38
1302	31
1303	32
1304	40
1305	23
1306	42
1307	39
1308	43
1309	47
1310	32
1311	41
1312	31
1313	43
1314	32
1315	31
1316	51
1317	35
1318	34
1319	42
1320	35
1321	40
1322	42
1323	41
1324	47
1325	35
1326	33
1327	34
1328	38
1329	36
1330	26
1331	32
1332	41
1333	37
1334	40
1335	42
1336	47
1337	40
1338	46
1339	37
1340	40
1341	37
1342	25
1343	26
1344	26
1345	28
1346	37
1347	50
1348	38
1349	37
1350	40
1351	37
1352	38
1353	47
1354	33
1355	43
1356	41
1357	42
1358	39
1359	43
1360	33
1361	52
1362	37
1363	35
1364	50
1365	35
1366	36
1367	37
1368	32
1369	55
1370	42
1371	42
1372	49
1373	35
1374	42
1375	42
1376	38
1377	33
1378	44
1379	45
1380	32
1381	40
1382	28
1383	31
1384	36
1385	36
1386	29
1387	29
1388	31
1389	39
1390	35
1391	47
1392	46
1393	46
1394	38
1395	50
1396	32
1397	29
1398	37
1399	33
1400	36
1401	39
1402	29
1403	53
1404	40
1405	42
1406	35
1407	42
1408	38
1409	30
1410	37
1411	42
1412	40
1413	43
1414	37
1415	42
1416	38
1417	34
1418	32
1419	31
1420	45
1421	37
1422	31
1423	33
1424	46
1425	38
1426	42
1427	35
1428	46
1429	44
1430	36
1431	43
1432	40
1433	34
1434	41
1435	47
1436	24
1437	43
1438	32
1439	44
1440	43
1441	38
1442	37
1443	44
1444	36
1445	28
1446	46
1447	35
1448	35
1449	40
1450	40
1451	43
1452	48
1453	49
1454	36
1455	43
1456	49
1457	26
1458	33
1459	36
1460	27
1461	50
1462	48
1463	31
1464	46
1465	41
1466	38
1467	46
1468	41
1469	39
1470	43
1471	47
1472	51
1473	44
1474	39
1475	35
1476	39
1477	42
1478	63
1479	50
1480	43
1481	39
1482	59
1483	53
1484	55
1485	45
1486	53
1487	40
1488	47
1489	51
1490	69
1491	55
1492	42
1493	46
1494	42
1495	45
1496	64
1497	63
1498	50
1499	59
1500	66
1501	59
1502	62
1503	64
1504	72
1505	66
1506	71
1507	77
1508	68
1509	66
1510	71
1511	78
1512	74
1513	97
1514	79
1515	102
1516	69
1517	89
1518	91
1519	90
1520	102
1521	116
1522	88
1523	111
1524	91
1525	82
1526	83
1527	110
1528	106
1529	103
1530	106
1531	122
1532	134
1533	110
1534	133
1535	116
1536	122
1537	133
1538	128
1539	116
1540	136
1541	129
1542	150
1543	148
1544	148
1545	160
1546	142
1547	160
1548	149
1549	168
1550	153
1551	158
1552	174
1553	169
1554	165
1555	154
1556	200
1557	187
1558	185
1559	195
1560	200
1561	200
1562	200
1563	206
1564	226
1565	234
1566	209
1567	217
1568	219
1569	237
1570	243
1571	252
1572	227
1573	257
1574	267
1575	245
1576	259
1577	216
1578	255
1579	249
1580	258
1581	323
1582	270
1583	300
1584	294
1585	302
1586	328
1587	281
1588	275
1589	317
1590	264
1591	297
1592	328
1593	329
1594	342
1595	337
1596	350
1597	299
1598	363
1599	342
1600	357
1601	362
1602	358
1603	337
1604	359
1605	360
1606	337
1607	368
1608	354
1609	405
1610	358
1611	373
1612	381
1613	378
1614	376
1615	403
1616	371
1617	440
1618	427
1619	378
1620	393
1621	394
1622	441
1623	389
1624	382
1625	407
1626	381
1627	422
1628	427
1629	398
1630	376
1631	425
1632	416
1633	439
1634	411
1635	423
1636	424
1637	410
1638	441
1639	441
1640	369
1641	403
1642	431
1643	344
1644	425
1645	405
1646	414
1647	382
1648	390
1649	417
1650	380
1651	367
1652	382
1653	406
1654	392
1655	371
1656	372
1657	372
1658	349
1659	380
1660	374
1661	384
1662	352
1663	411
1664	398
1665	371
1666	390
1667	369
1668	338
1669	328
1670	342
1671	328
1672	318
1673	344
1674	296
1675	306
1676	283
1677	291
1678	313
1679	276
1680	275
1681	282
1682	297
1683	272
1684	276
1685	247
1686	285
1687	262
1688	260
1689	283
1690	254
1691	248
1692	220
1693	208
1694	270
1695	218
1696	197
1697	234
1698	226
1699	195
1700	202
1701	191
1702	172
1703	176
1704	185
1705	179
1706	194
1707	193
1708	165
1709	185
1710	175
1711	170
1712	154
1713	133
1714	165
1715	163
1716	127
1717	154
1718	132
1719	122
1720	140
1721	138
1722	140
1723	129
1724	113
1725	110
1726	117
1727	97
1728	121
1729	108
1730	108
1731	112
1732	96
1733	97
1734	60
1735	94
1736	93
1737	94
1738	76
1739	68
1740	66
1741	68
1742	73
1743	65
1744	63
1745	67
1746	67
1747	71
1748	62
1749	67
1750	56
1751	69
1752	62
1753	51
1754	60
1755	55
1756	40
1757	48
1758	47
1759	41
1760	38
1761	42
1762	46
1763	50
1764	38
1765	43
1766	31
1767	41
1768	40
1769	30
1770	23
1771	35
1772	25
1773	25
1774	16
1775	27
1776	33
1777	27
1778	18
1779	31
1780	23
1781	19
1782	25
1783	28
1784	28
1785	24
1786	22
1787	13
1788	29
1789	24
1790	22
1791	27
1792	26
1793	20
1794	11
1795	25
1796	21
1797	24
1798	17
1799	27
1800	21
1801	16
1802	21
1803	21
1804	24
1805	15
1806	18
1807	21
1808	19
1809	20
1810	10
1811	27
1812	20
1813	22
1814	19
1815	19
1816	21
1817	17
1818	17
1819	17
1820	26
1821	20
1822	19
1823	16
1824	19
1825	18
1826	14
1827	16
1828	17
1829	20
1830	18
1831	11
1832	22
1833	23
1834	17
1835	22
1836	15
1837	21
1838	26
1839	22
1840	12
1841	16
1842	14
1843	14
1844	19
1845	18
1846	16
1847	20
1848	18
1849	23
1850	20
1851	13
1852	16
1853	17
1854	19
1855	16
1856	22
1857	18
1858	23
1859	23
1860	16
1861	14
1862	32
1863	26
1864	21
1865	16
1866	19
1867	19
1868	18
1869	17
1870	22
1871	19
1872	24
1873	22
1874	20
1875	10
1876	26
1877	28
1878	25
1879	14
1880	13
1881	14
1882	14
1883	21
1884	20
1885	26
1886	16
1887	14
1888	30
1889	13
1890	21
1891	19
1892	10
1893	17
1894	15
1895	24
1896	22
1897	21
1898	25
1899	14
1900	18
1901	18
1902	20
1903	19
1904	30
1905	15
1906	19
1907	25
1908	20
1909	13
1910	14
1911	10
1912	16
1913	21
1914	14
1915	21
1916	18
1917	15
1918	24
1919	19
1920	11
1921	22
1922	23
1923	21
1924	27
1925	15
1926	24
1927	22
1928	12
1929	19
1930	15
1931	16
1932	20
1933	17
1934	13
1935	21
1936	20
1937	17
1938	22
1939	19
1940	21
1941	13
1942	15
1943	21
1944	24
1945	20
1946	17
1947	22
1948	23
1949	9
1950	23
1951	22
1952	19
1953	19
1954	24
1955	11
1956	24
1957	25
1958	17
1959	16
1960	18
1961	22
1962	17
1963	15
1964	19
1965	27
1966	18
1967	25
1968	18
1969	23
1970	24
1971	10
1972	14
1973	20
1974	12
1975	16
1976	21
1977	19
1978	22
1979	18
1980	15
1981	20
1982	20
1983	22
1984	11
1985	22
1986	16
1987	15
1988	18
1989	10
1990	17
1991	17
1992	17
1993	19
1994	12
1995	16
1996	16
1997	13
1998	10
1999	17
2000	18
2001	24
2002	11
2003	15
2004	14
2005	18
2006	17
2007	16
2008	11
2009	21
2010	17
2011	19
2012	16
2013	21
2014	21
2015	15
2016	14
2017	18
2018	14
2019	12
2020	16
2021	10
2022	17
2023	16
2024	14
2025	11
2026	18
2027	21
2028	17
2029	16
2030	13
2031	18
2032	30
2033	23
2034	14
2035	16
2036	13
2037	20
2038	14
2039	13
2040	18
2041	15
2042	12
2043	11
2044	14
2045	20
2046	19
2047	18
2048	20
2049	23
2050	19
2051	17
2052	20
2053	13
2054	15
2055	13
2056	19
2057	11
2058	10
2059	17
2060	14
2061	22
2062	18
2063	18
2064	23
2065	22
2066	12
2067	18
2068	13
2069	23
2070	21
2071	18
2072	17
2073	20
2074	18
2075	21
2076	20
2077	9
2078	16
2079	25
2080	19
2081	18
2082	21
2083	17
2084	19
2085	17
2086	15
2087	15
2088	25
2089	20
2090	24
2091	19
2092	22
2093	24
2094	22
2095	18
2096	27
2097	21
2098	22
2099	18
2100	15
2101	27
2102	19
2103	13
2104	22
2105	19
2106	22
2107	23
2108	20
2109	23
2110	26
2111	20
2112	20
2113	17
2114	21
2115	17
2116	17
2117	22
2118	24
2119	15
2120	17
2121	16
2122	18
2123	17
2124	19
2125	17
2126	14
2127	17
2128	19
2129	15
2130	19
2131	23
2132	18
2133	14
2134	23
2135	11
2136	14
2137	20
2138	15
2139	22
2140	15
2141	21
2142	16
2143	16
2144	13
2145	14
2146	15
2147	19
2148	28
2149	15
2150	14
2151	15
2152	20
2153	18
2154	15
2155	15
2156	21
2157	20
2158	16
2159	18
2160	9
2161	15
2162	13
2163	21
2164	15
2165	12
2166	16
2167	19
2168	8
2169	21
2170	13
2171	22
2172	13
2173	21
2174	19
2175	19
2176	15
2177	10
2178	19
2179	17
2180	10
2181	9
2182	17
2183	18
2184	17
2185	20
2186	16
2187	15
2188	16
2189	22
2190	19
2191	15
2192	14
2193	8
2194	25
2195	18
2196	9
2197	26
2198	15
2199	20
2200	16
2201	15
2202	14
2203	17
2204	10
2205	16
2206	23
2207	18
2208	18
2209	13
2210	13
2211	16
2212	15
2213	21
2214	15
2215	21
2216	15
2217	15
2218	19
2219	12
2220	18
2221	9
2222	8
2223	14
2224	20
2225	16
2226	15
2227	14
2228	14
2229	8
2230	17
2231	9
2232	22
2233	12
2234	20
2235	12
2236	12
2237	12
2238	17
2239	20
2240	16
2241	13
2242	12
2243	13
2244	23
2245	11
2246	14
2247	11
2248	18
2249	14
2250	13
2251	17
2252	12
2253	13
2254	13
2255	11
2256	17
2257	21
2258	17
2259	12
2260	12
2261	17
2262	20
2263	11
2264	13
2265	23
2266	12
2267	10
2268	11
2269	9
2270	10
2271	18
2272	17
2273	13
2274	18
2275	17
2276	15
2277	15
2278	17
2279	18
2280	12
2281	9
2282	16
2283	15
2284	16
2285	19
2286	20
2287	22
2288	10
2289	17
2290	16
2291	16
2292	16
2293	17
2294	20
2295	24
2296	13
2297	12
2298	12
2299	10
2300	18
2301	14
2302	14
2303	16
2304	13
2305	20
2306	15
2307	18
2308	15
2309	16
2310	21
2311	14
2312	12
2313	18
2314	11
2315	10
2316	12
2317	21
2318	11
2319	15
2320	12
2321	13
2322	7
2323	14
2324	13
2325	13
2326	14
2327	14
2328	15
2329	14
2330	15
2331	21
2332	13
2333	8
2334	16
2335	18
2336	15
2337	15
2338	17
2339	10
2340	11
2341	16
2342	14
2343	22
2344	18
2345	12
2346	21
2347	16
2348	22
2349	15
2350	16
2351	18
2352	10
2353	20
2354	15
2355	12
2356	12
2357	25
2358	12
2359	13
2360	17
2361	11
2362	18
2363	15
2364	9
2365	13
2366	27
2367	14
2368	15
2369	12
2370	11
2371	13
2372	16
2373	10
2374	12
2375	13
2376	15
2377	9
2378	14
2379	16
2380	13
2381	17
2382	17
2383	7
2384	16
2385	13
2386	15
2387	20
2388	16
2389	10
2390	14
2391	8
2392	14
2393	8
2394	10
2395	13
2396	12
2397	12
2398	17
2399	13
2400	21
2401	11
2402	12
2403	19
2404	11
2405	18
2406	16
2407	8
2408	12
2409	19
2410	19
2411	12
2412	19
2413	12
2414	14
2415	10
2416	14
2417	11
2418	16
2419	9
2420	20
2421	10
2422	17
2423	16
2424	13
2425	21
2426	15
2427	17
2428	22
2429	11
2430	13
2431	14
2432	19
2433	16
2434	10
2435	16
2436	17
2437	13
2438	18
2439	10
2440	14
2441	19
2442	9
2443	16
2444	16
2445	15
2446	15
2447	15
2448	18
2449	18
2450	21
2451	20
2452	19
2453	18
2454	15
2455	11
2456	7
2457	16
2458	11
2459	19
2460	16
2461	11
2462	21
2463	18
2464	15
2465	16
2466	11
2467	6
2468	15
2469	11
2470	13
2471	21
2472	13
2473	12
2474	12
2475	20
2476	23
2477	13
2478	12
2479	14
2480	10
2481	17
2482	12
2483	13
2484	13
2485	17
2486	13
2487	6
2488	17
2489	14
2490	13
2491	15
2492	17
2493	11
2494	13
2495	21
2496	12
2497	12
2498	20
2499	11
2500	18
2501	11
2502	13
2503	23
2504	20
2505	14
2506	12
2507	11
2508	15
2509	17
2510	17
2511	11
2512	20
2513	14
2514	13
2515	19
2516	14
2517	12
2518	14
2519	15
2520	16
2521	15
2522	6
2523	12
2524	15
2525	11
2526	14
2527	14
2528	19
2529	18
2530	14
2531	16
2532	14
2533	14
2534	16
2535	10
2536	14
2537	13
2538	14
2539	7
2540	10
2541	12
2542	12
2543	11
2544	19
2545	10
2546	10
2547	16
2548	18
2549	18
2550	14
2551	16
2552	17
2553	16
2554	14
2555	15
2556	22
2557	6
2558	17
2559	19
2560	20
2561	13
2562	27
2563	13
2564	15
2565	15
2566	12
2567	10
2568	12
2569	15
2570	13
2571	16
2572	9
2573	20
2574	22
2575	19
2576	6
2577	11
2578	11
2579	23
2580	11
2581	14
2582	11
2583	17
2584	18
2585	17
2586	15
2587	18
2588	14
2589	17
2590	17
2591	8
2592	11
2593	13
2594	15
2595	24
2596	12
2597	14
2598	7
2599	22
2600	18
2601	16
2602	15
2603	11
2604	17
2605	13
2606	13
2607	15
2608	14
2609	8
2610	14
2611	12
2612	16
2613	11
2614	11
2615	19
2616	9
2617	11
2618	14
2619	19
2620	10
2621	14
2622	14
2623	12
2624	19
2625	14
2626	13
2627	18
2628	11
2629	20
2630	12
2631	8
2632	11
2633	14
2634	15
2635	12
2636	9
2637	25
2638	12
2639	18
2640	14
2641	12
2642	13
2643	12
2644	17
2645	14
2646	12
2647	15
2648	15
2649	11
2650	13
2651	11
2652	10
2653	11
2654	9
2655	10
2656	16
2657	16
2658	14
2659	13
2660	6
2661	28
2662	18
2663	14
2664	12
2665	9
2666	10
2667	8
2668	13
2669	9
2670	21
2671	13
2672	14
2673	10
2674	17
2675	16
2676	11
2677	16
2678	21
2679	16
2680	19
2681	17
2682	14
2683	19
2684	23
2685	13
2686	16
2687	20
2688	14
2689	10
2690	12
2691	19
2692	16
2693	21
2694	14
2695	15
2696	8
2697	15
2698	16
2699	16
2700	18
2701	15
2702	14
2703	13
2704	17
2705	9
2706	11
2707	9
2708	9
2709	9
2710	17
2711	18
2712	11
2713	14
2714	14
2715	19
2716	21
2717	21
2718	14
2719	17
2720	12
2721	13
2722	15
2723	11
2724	19
2725	13
2726	16
2727	15
2728	7
2729	10
2730	9
2731	23
2732	13
2733	17
2734	18
2735	11
2736	12
2737	19
2738	14
2739	11
2740	10
2741	22
2742	16
2743	14
2744	20
2745	21
2746	20
2747	14
2748	21
2749	16
2750	8
2751	11
2752	15
2753	15
2754	20
2755	10
2756	14
2757	10
2758	14
2759	16
2760	9
2761	16
2762	15
2763	11
2764	8
2765	16
2766	13
2767	14
2768	19
2769	12
2770	9
2771	13
2772	12
2773	17
2774	12
2775	11
2776	16
2777	12
2778	8
2779	11
2780	22
2781	15
2782	5
2783	19
2784	12
2785	12
2786	13
2787	11
2788	17
2789	10
2790	5
2791	13
2792	9
2793	13
2794	16
2795	18
2796	6
2797	11
2798	14
2799	13
2800	13
2801	14
2802	16
2803	16
2804	17
2805	13
2806	13
2807	14
2808	9
2809	10
2810	13
2811	23
2812	14
2813	5
2814	17
2815	16
2816	12
2817	18
2818	18
2819	19
2820	12
2821	16
2822	18
2823	14
2824	18
2825	16
2826	13
2827	11
2828	17
2829	13
2830	24
2831	18
2832	19
2833	17
2834	17
2835	9
2836	11
2837	15
2838	16
2839	9
2840	11
2841	10
2842	17
2843	10
2844	18
2845	11
2846	12
2847	18
2848	17
2849	13
2850	17
2851	16
2852	12
2853	15
2854	11
2855	17
2856	16
2857	13
2858	11
2859	14
2860	17
2861	18
2862	14
2863	15
2864	14
2865	21
2866	12
2867	15
2868	13
2869	22
2870	16
2871	9
2872	21
2873	16
2874	13
2875	11
2876	24
2877	11
2878	12
2879	9
2880	12
2881	18
2882	15
2883	20
2884	14
2885	13
2886	11
2887	8
2888	14
2889	28
2890	16
2891	15
2892	9
2893	27
2894	20
2895	15
2896	15
2897	15
2898	11
2899	16
2900	12
2901	13
2902	19
2903	16
2904	20
2905	20
2906	12
2907	25
2908	18
2909	19
2910	15
2911	24
2912	14
2913	14
2914	21
2915	16
2916	9
2917	16
2918	14
2919	13
2920	18
2921	24
2922	16
2923	17
2924	17
2925	20
2926	11
2927	10
2928	16
2929	8
2930	14
2931	13
2932	13
2933	21
2934	12
2935	12
2936	10
2937	20
2938	17
2939	14
2940	16
2941	15
2942	14
2943	17
2944	17
2945	13
2946	24
2947	16
2948	20
2949	21
2950	17
2951	15
2952	18
2953	17
2954	17
2955	8
2956	15
2957	18
2958	12
2959	15
2960	18
2961	14
2962	18
2963	16
2964	13
2965	8
2966	11
2967	14
2968	20
2969	19
2970	10
2971	16
2972	13
2973	9
2974	21
2975	16
2976	11
2977	17
2978	19
2979	19
2980	21
2981	16
2982	14
2983	14
2984	13
2985	13
2986	15
2987	14
2988	19
2989	15
2990	16
2991	17
2992	17
2993	14
2994	16
2995	17
2996	19
2997	21
2998	17
2999	14
