534	104
535	154
536	145
537	145
538	135
539	126
540	136
541	131
542	131
543	130
544	119
545	151
546	128
547	117
548	136
549	156
550	146
551	136
552	108
553	142
554	126
555	137
556	138
557	116
558	149
559	134
560	158
561	141
562	148
563	146
564	141
565	123
566	132
567	123
568	125
569	137
570	136
571	150
572	141
573	138
574	139
575	136
576	134
577	138
578	137
579	138
580	144
581	124
582	153
583	150
584	145
585	143
586	143
587	171
588	130
589	159
590	159
591	156
592	148
593	145
594	131
595	130
596	144
597	120
598	157
599	162
600	122
601	160
602	145
603	150
604	138
605	138
606	152
607	140
608	159
609	138
610	168
611	132
612	153
613	156
614	143
615	135
616	167
617	167
618	156
619	143
620	156
621	163
622	157
623	159
624	137
625	138
626	121
627	147
628	140
629	146
630	152
631	163
632	150
633	139
634	144
635	150
636	163
637	165
638	160
639	131
640	146
641	180
642	164
643	173
644	166
645	162
646	146
647	140
648	161
649	145
650	154
651	147
652	128
653	134
654	130
655	146
656	162
657	139
658	150
659	153
660	154
661	147
662	129
663	133
664	130
665	149
666	126
667	141
668	153
669	157
670	161
671	158
672	136
673	128
674	150
675	148
676	149
677	150
678	152
679	134
680	130
681	170
682	142
683	129
684	147
685	122
686	157
687	146
688	150
689	138
690	127
691	131
692	113
693	154
694	164
695	133
696	144
697	155
698	139
699	158
700	133
701	122
702	126
703	144
704	125
705	129
706	135
707	119
708	127
709	145
710	126
711	127
712	132
713	162
714	126
715	109
716	127
717	128
718	139
719	125
720	110
721	131
722	125
723	125
724	124
725	98
726	120
727	121
728	109
729	118
730	134
731	114
732	104
733	124
734	123
735	130
736	116
737	129
738	122
739	133
740	104
741	129
742	134
743	117
744	119
745	132
746	123
747	123
748	121
749	106
750	119
751	106
752	125
753	90
754	152
755	101
756	103
757	132
758	128
759	98
760	116
761	113
762	121
763	103
764	106
765	101
766	111
767	123
768	105
769	122
770	121
771	112
772	130
773	113
774	123
775	108
776	107
777	111
778	108
779	115
780	106
781	102
782	108
783	115
784	88
785	95
786	94
787	111
788	115
789	117
790	119
791	95
792	94
793	99
794	102
795	86
796	102
797	115
798	99
799	106
800	123
801	95
802	92
803	101
804	102
805	106
806	112
807	118
808	111
809	108
810	100
811	100
812	115
813	115
814	125
815	106
816	100
817	80
818	110
819	112
820	112
821	111
822	115
823	91
824	92
825	97
826	87
827	90
828	115
829	97
830	79
831	92
832	98
833	84
834	97
835	103
836	97
837	94
838	102
839	122
840	87
841	99
842	99
843	105
844	73
845	102
846	101
847	96
848	92
849	107
850	78
851	112
852	97
853	112
854	114
855	119
856	101
857	98
858	95
859	83
860	101
861	93
862	98
863	96
864	99
865	81
866	111
867	104
868	89
869	95
870	96
871	90
872	93
873	91
874	88
875	94
876	95
877	99
878	116
879	82
880	90
881	87
882	111
883	86
884	103
885	99
886	108
887	96
888	111
889	87
890	76
891	100
892	97
893	89
894	87
895	98
896	79
897	95
898	88
899	83
900	87
901	90
902	86
903	85
904	104
905	91
906	79
907	92
908	108
909	77
910	90
911	88
912	92
913	83
914	98
915	93
916	84
917	79
918	75
919	91
920	87
921	103
922	76
923	86
924	82
925	90
926	80
927	106
928	96
929	103
930	88
931	97
932	64
933	98
934	82
935	105
936	86
937	101
938	103
939	78
940	77
941	89
942	87
943	80
944	74
945	84
946	96
947	93
948	89
949	86
950	79
951	90
952	103
953	113
954	95
955	79
956	76
957	76
958	91
959	77
960	83
961	80
962	63
963	73
964	96
965	90
966	98
967	80
968	101
969	89
970	89
971	85
972	70
973	89
974	90
975	78
976	91
977	95
978	77
979	85
980	91
981	69
982	105
983	79
984	103
985	97
986	81
987	85
988	102
989	90
990	77
991	62
992	93
993	93
994	79
995	85
996	79
997	95
998	95
999	94
1000	93
1001	84
1002	72
1003	86
1004	69
1005	84
1006	94
1007	102
1008	91
1009	81
1010	91
1011	89
1012	71
1013	83
1014	85
1015	83
1016	94
1017	60
1018	97
1019	97
1020	73
1021	92
1022	71
1023	91
1024	78
1025	77
1026	87
1027	92
1028	77
1029	80
1030	79
1031	77
1032	76
1033	96
1034	76
1035	86
1036	80
1037	92
1038	79
1039	80
1040	89
1041	96
1042	66
1043	81
1044	78
1045	62
1046	90
1047	88
1048	89
1049	70
1050	83
1051	76
1052	78
1053	96
1054	72
1055	66
1056	76
1057	76
1058	79
1059	80
1060	77
1061	87
1062	78
1063	81
1064	73
1065	75
1066	84
1067	80
1068	76
1069	87
1070	80
1071	72
1072	87
1073	80
1074	82
1075	69
1076	89
1077	84
1078	93
1079	82
1080	86
1081	73
1082	71
1083	85
1084	85
1085	85
1086	90
1087	71
1088	76
1089	85
1090	72
1091	91
1092	90
1093	94
1094	72
1095	70
1096	77
1097	68
1098	74
1099	72
1100	81
1101	68
1102	77
1103	73
1104	86
1105	78
1106	70
1107	63
1108	71
1109	82
1110	62
1111	72
1112	67
1113	67
1114	74
1115	97
1116	80
1117	89
1118	64
1119	70
1120	78
1121	81
1122	72
1123	92
1124	82
1125	66
1126	82
1127	76
1128	94
1129	70
1130	82
1131	78
1132	78
1133	65
1134	81
1135	62
1136	79
1137	77
1138	79
1139	94
1140	83
1141	69
1142	77
1143	90
1144	78
1145	79
1146	87
1147	90
1148	66
1149	71
1150	69
1151	74
1152	86
1153	76
1154	77
1155	77
1156	75
1157	94
1158	88
1159	76
1160	81
1161	74
1162	70
1163	64
1164	71
1165	71
1166	81
1167	57
1168	86
1169	83
1170	85
1171	58
1172	84
1173	65
1174	76
1175	67
1176	81
1177	71
1178	84
1179	76
1180	77
1181	65
1182	72
1183	67
1184	76
1185	73
1186	84
1187	77
1188	77
1189	77
1190	73
1191	74
1192	70
1193	76
1194	76
1195	60
1196	75
1197	71
1198	79
1199	71
1200	87
1201	79
1202	84
1203	64
1204	72
1205	81
1206	71
1207	87
1208	70
1209	62
1210	78
1211	69
1212	88
1213	88
1214	66
1215	81
1216	72
1217	77
1218	81
1219	87
1220	76
1221	74
1222	81
1223	80
1224	75
1225	62
1226	61
1227	76
1228	88
1229	54
1230	65
1231	74
1232	66
1233	72
1234	89
1235	69
1236	72
1237	69
1238	63
1239	73
1240	75
1241	77
1242	68
1243	77
1244	80
1245	82
1246	74
1247	60
1248	70
1249	75
1250	78
1251	73
1252	72
1253	74
1254	74
1255	72
1256	65
1257	83
1258	86
1259	75
1260	79
1261	76
1262	78
1263	77
1264	87
1265	66
1266	77
1267	62
1268	79
1269	65
1270	79
1271	85
1272	72
1273	68
1274	60
1275	78
1276	73
1277	84
1278	85
1279	73
1280	81
1281	74
1282	59
1283	81
1284	86
1285	63
1286	76
1287	63
1288	83
1289	72
1290	81
1291	78
1292	71
1293	83
1294	69
1295	66
1296	70
1297	86
1298	69
1299	72
1300	59
1301	75
1302	76
1303	74
1304	73
1305	64
1306	80
1307	69
1308	73
1309	72
1310	74
1311	87
1312	72
1313	68
1314	67
1315	77
1316	68
1317	73
1318	65
1319	80
1320	76
1321	89
1322	78
1323	60
1324	63
1325	82
1326	77
1327	76
1328	79
1329	69
1330	66
1331	68
1332	78
1333	79
1334	62
1335	70
1336	83
1337	54
1338	85
1339	98
1340	83
1341	61
1342	93
1343	76
1344	80
1345	92
1346	72
1347	83
1348	74
1349	65
1350	70
1351	78
1352	76
1353	81
1354	73
1355	68
1356	72
1357	74
1358	89
1359	77
1360	65
1361	89
1362	92
1363	72
1364	74
1365	78
1366	77
1367	69
1368	60
1369	71
1370	71
1371	79
1372	73
1373	68
1374	69
1375	73
1376	72
1377	69
1378	76
1379	77
1380	89
1381	84
1382	71
1383	70
1384	92
1385	68
1386	67
1387	85
1388	71
1389	70
1390	76
1391	87
1392	73
1393	93
1394	75
1395	64
1396	82
1397	71
1398	65
1399	73
1400	72
1401	71
1402	70
1403	71
1404	75
1405	71
1406	86
1407	65
1408	62
1409	78
1410	77
1411	69
1412	83
1413	78
1414	72
1415	70
1416	73
1417	84
1418	82
1419	61
1420	58
1421	87
1422	74
1423	71
1424	72
1425	88
1426	92
1427	90
1428	70
1429	57
1430	73
1431	75
1432	69
1433	83
1434	75
1435	72
1436	70
1437	78
1438	74
1439	76
1440	75
1441	81
1442	60
1443	89
1444	73
1445	59
1446	64
1447	79
1448	66
1449	66
1450	77
1451	63
1452	90
1453	77
1454	55
1455	87
1456	82
1457	69
1458	61
1459	76
1460	79
1461	83
1462	74
1463	65
1464	78
1465	52
1466	75
1467	72
1468	76
1469	71
1470	73
1471	67
1472	80
1473	83
1474	73
1475	64
1476	75
1477	69
1478	64
1479	81
1480	63
1481	74
1482	64
1483	77
1484	62
1485	68
1486	89
1487	72
1488	64
1489	87
1490	67
1491	67
1492	94
1493	75
1494	54
1495	70
1496	63
1497	81
1498	68
1499	54
1500	77
1501	78
1502	69
1503	72
1504	84
1505	64
1506	61
1507	66
1508	71
1509	85
1510	71
1511	84
1512	73
1513	70
1514	74
1515	80
1516	59
1517	78
1518	54
1519	70
1520	80
1521	76
1522	70
1523	69
1524	76
1525	71
1526	64
1527	61
1528	67
1529	81
1530	71
1531	77
1532	62
1533	85
1534	86
1535	70
1536	54
1537	71
1538	64
1539	66
1540	78
1541	72
1542	61
1543	81
1544	70
1545	62
1546	73
1547	59
1548	65
1549	69
1550	68
1551	77
1552	73
1553	70
1554	70
1555	77
1556	79
1557	73
1558	74
1559	65
1560	62
1561	74
1562	63
1563	78
1564	68
1565	62
1566	68
1567	65
1568	60
1569	60
1570	62
1571	58
1572	61
1573	56
1574	71
1575	48
1576	75
1577	82
1578	73
1579	69
1580	58
1581	68
1582	55
1583	81
1584	74
1585	67
1586	66
1587	59
1588	71
1589	64
1590	82
1591	57
1592	80
1593	69
1594	81
1595	81
1596	61
1597	60
1598	64
1599	69
1600	73
1601	73
1602	70
1603	73
1604	75
1605	78
1606	69
1607	77
1608	70
1609	65
1610	64
1611	60
1612	80
1613	70
1614	64
1615	63
1616	63
1617	64
1618	56
1619	70
1620	75
1621	67
1622	69
1623	63
1624	54
1625	69
1626	85
1627	58
1628	67
1629	70
1630	68
1631	62
1632	78
1633	70
1634	67
1635	72
1636	71
1637	79
1638	70
1639	79
1640	75
1641	62
1642	73
1643	63
1644	83
1645	53
1646	75
1647	65
1648	72
1649	68
1650	77
1651	77
1652	75
1653	65
1654	76
1655	60
1656	69
1657	74
1658	83
1659	73
1660	58
1661	76
1662	69
1663	65
1664	61
1665	75
1666	57
1667	76
1668	75
1669	68
1670	83
1671	74
1672	68
1673	69
1674	72
1675	89
1676	81
1677	70
1678	82
1679	55
1680	83
1681	91
1682	78
1683	67
1684	64
1685	59
1686	73
1687	73
1688	63
1689	62
1690	60
1691	73
1692	66
1693	68
1694	70
1695	60
1696	85
1697	76
1698	69
1699	61
1700	77
1701	66
1702	66
1703	71
1704	71
1705	66
1706	61
1707	71
1708	72
1709	69
1710	68
1711	60
1712	72
1713	66
1714	69
1715	74
1716	68
1717	67
1718	72
1719	77
1720	72
1721	69
1722	70
1723	68
1724	76
1725	69
1726	71
1727	67
1728	79
1729	75
1730	75
1731	63
1732	67
1733	66
1734	63
1735	65
1736	70
1737	57
1738	72
1739	59
1740	80
1741	78
1742	71
1743	66
1744	74
1745	60
1746	65
1747	65
1748	57
1749	59
1750	71
1751	76
1752	65
1753	72
1754	75
1755	61
1756	55
1757	75
1758	73
1759	76
1760	70
1761	60
1762	66
1763	67
1764	69
1765	60
1766	71
1767	68
1768	56
1769	89
1770	74
1771	56
1772	62
1773	66
1774	72
1775	60
1776	72
1777	68
1778	74
1779	76
1780	67
1781	74
1782	69
1783	65
1784	57
1785	72
1786	58
1787	62
1788	76
1789	85
1790	61
1791	42
1792	70
1793	75
1794	50
1795	55
1796	87
1797	62
1798	63
1799	65
1800	72
1801	85
1802	66
1803	72
1804	82
1805	52
1806	62
1807	58
1808	58
1809	61
1810	61
1811	73
1812	64
1813	72
1814	67
1815	68
1816	79
1817	72
1818	67
1819	75
1820	71
1821	69
1822	75
1823	81
1824	61
1825	68
1826	70
1827	56
1828	68
1829	69
1830	65
1831	64
1832	68
1833	59
1834	62
1835	72
1836	63
1837	57
1838	78
1839	67
1840	62
1841	109
1842	65
1843	59
1844	73
1845	64
1846	69
1847	82
1848	76
1849	76
1850	53
1851	78
1852	69
1853	74
1854	73
1855	65
1856	59
1857	67
1858	73
1859	68
1860	60
1861	66
1862	72
1863	68
1864	80
1865	68
1866	74
1867	68
1868	86
1869	57
1870	65
1871	66
1872	75
1873	63
1874	76
1875	66
1876	65
1877	62
1878	46
1879	84
1880	57
1881	73
1882	59
1883	71
1884	65
1885	61
1886	76
1887	74
1888	67
1889	72
1890	62
1891	77
1892	75
1893	60
1894	59
1895	70
1896	69
1897	74
1898	70
1899	50
1900	72
1901	73
1902	71
1903	77
1904	76
1905	71
1906	61
1907	63
1908	69
1909	76
1910	80
1911	84
1912	71
1913	71
1914	66
1915	86
1916	61
1917	69
1918	66
1919	73
1920	62
1921	63
1922	73
1923	83
1924	76
1925	72
1926	60
1927	73
1928	68
1929	67
1930	84
1931	58
1932	63
1933	86
1934	73
1935	68
1936	63
1937	67
1938	67
1939	59
1940	80
1941	87
1942	69
1943	76
1944	62
1945	53
1946	65
1947	65
1948	63
1949	81
1950	63
1951	70
1952	72
1953	61
1954	67
1955	65
1956	57
1957	81
1958	60
1959	63
1960	57
1961	66
1962	63
1963	70
1964	65
1965	70
1966	78
1967	83
1968	67
1969	85
1970	58
1971	87
1972	56
1973	76
1974	77
1975	65
1976	72
1977	56
1978	54
1979	55
1980	74
1981	75
1982	71
1983	79
1984	69
1985	77
1986	85
1987	64
1988	67
1989	76
1990	71
1991	66
1992	70
1993	74
1994	56
1995	65
1996	69
1997	65
1998	64
1999	65
2000	69
2001	67
2002	66
2003	67
2004	70
2005	69
2006	61
2007	62
2008	67
2009	71
2010	83
2011	64
2012	85
2013	67
2014	66
2015	65
2016	63
2017	73
2018	56
2019	69
2020	58
2021	68
2022	72
2023	73
2024	52
2025	63
2026	70
2027	72
2028	68
2029	54
2030	68
2031	89
2032	66
2033	60
2034	75
2035	72
2036	70
2037	76
2038	69
2039	82
2040	68
2041	61
2042	70
2043	66
2044	80
2045	80
2046	61
2047	64
2048	56
2049	68
2050	80
2051	87
2052	73
2053	61
2054	68
2055	88
2056	76
2057	68
2058	65
2059	65
2060	60
2061	56
2062	77
2063	63
2064	59
2065	69
2066	99
2067	53
2068	66
2069	68
2070	60
2071	78
2072	67
2073	66
2074	75
2075	71
2076	75
2077	58
2078	74
2079	82
2080	77
2081	63
2082	59
2083	55
2084	77
2085	66
2086	75
2087	56
2088	66
2089	72
2090	65
2091	74
2092	77
2093	68
2094	70
2095	71
2096	64
2097	79
2098	65
2099	61
2100	63
2101	75
2102	47
2103	77
2104	54
2105	73
2106	70
2107	76
2108	79
2109	86
2110	70
2111	86
2112	68
2113	73
2114	58
2115	73
2116	68
2117	74
2118	66
2119	67
2120	73
2121	66
2122	71
2123	76
2124	76
2125	60
2126	77
2127	66
2128	59
2129	79
2130	74
2131	57
2132	80
2133	73
2134	74
2135	74
2136	65
2137	60
2138	63
2139	62
2140	64
2141	69
2142	78
2143	56
2144	72
2145	70
2146	70
2147	68
2148	81
2149	66
2150	74
2151	78
2152	77
2153	60
2154	65
2155	72
2156	75
2157	70
2158	76
2159	71
2160	68
2161	93
2162	75
2163	55
2164	76
2165	73
2166	77
2167	65
2168	54
2169	71
2170	70
2171	75
2172	64
2173	77
2174	64
2175	54
2176	81
2177	67
2178	67
2179	65
2180	76
2181	60
2182	67
2183	68
2184	55
2185	54
2186	71
2187	66
2188	70
2189	69
2190	75
2191	76
2192	72
2193	60
2194	77
2195	68
2196	74
2197	54
2198	68
2199	87
2200	83
2201	56
2202	76
2203	69
2204	61
2205	75
2206	79
2207	69
2208	86
2209	75
2210	70
2211	73
2212	63
2213	82
2214	68
2215	59
2216	77
2217	69
2218	63
2219	74
2220	70
2221	73
2222	80
2223	78
2224	84
2225	72
2226	77
2227	71
2228	64
2229	66
2230	71
2231	68
2232	61
2233	77
2234	61
2235	71
2236	74
2237	81
2238	72
2239	72
2240	73
2241	74
2242	77
2243	75
2244	52
2245	89
2246	71
2247	71
2248	77
2249	76
2250	69
2251	73
2252	68
2253	69
2254	78
2255	67
2256	56
2257	59
2258	78
2259	80
2260	85
2261	71
2262	57
2263	78
2264	66
2265	81
2266	70
2267	84
2268	63
2269	73
2270	86
2271	71
2272	68
2273	70
2274	59
2275	85
2276	71
2277	84
2278	73
2279	62
2280	64
2281	70
2282	75
2283	69
2284	72
2285	69
2286	74
2287	70
2288	75
2289	77
2290	76
2291	71
2292	92
2293	72
2294	85
2295	67
2296	78
2297	66
2298	80
2299	71
2300	78
2301	76
2302	86
2303	77
2304	63
2305	78
2306	77
2307	85
2308	95
2309	66
2310	84
2311	77
2312	81
2313	70
2314	62
2315	71
2316	74
2317	69
2318	85
2319	50
2320	71
2321	63
2322	72
2323	76
2324	72
2325	82
2326	71
2327	83
2328	80
2329	67
2330	74
2331	74
2332	77
2333	74
2334	82
2335	77
2336	63
2337	69
2338	80
2339	81
2340	69
2341	73
2342	57
2343	71
2344	80
2345	72
2346	47
2347	87
2348	69
2349	79
2350	66
2351	85
2352	68
2353	76
2354	60
2355	77
2356	81
2357	79
2358	81
2359	88
2360	77
2361	71
2362	71
2363	72
2364	63
2365	72
2366	83
2367	85
2368	66
2369	59
2370	89
2371	75
2372	76
2373	77
2374	81
2375	93
2376	84
2377	66
2378	75
2379	75
2380	74
2381	73
2382	76
2383	74
2384	84
2385	77
2386	88
2387	75
2388	71
2389	87
2390	78
2391	82
2392	72
2393	89
2394	62
2395	83
2396	74
2397	79
2398	67
2399	82
2400	92
2401	82
2402	87
2403	73
2404	69
2405	85
2406	72
2407	87
2408	62
2409	88
2410	67
2411	65
2412	93
2413	70
2414	69
2415	69
2416	75
2417	54
2418	82
2419	79
2420	86
2421	75
2422	91
2423	77
2424	53
2425	74
2426	81
2427	91
2428	86
2429	80
2430	86
2431	75
2432	83
2433	89
2434	72
2435	79
2436	76
2437	59
2438	75
2439	84
2440	91
2441	71
2442	90
2443	84
2444	69
2445	85
2446	61
2447	70
2448	73
2449	83
2450	74
2451	73
2452	78
2453	88
2454	70
2455	79
2456	64
2457	82
2458	81
2459	63
2460	77
2461	77
2462	93
2463	82
2464	86
2465	65
2466	70
2467	74
2468	84
2469	79
2470	79
2471	68
2472	93
2473	77
2474	71
2475	84
2476	82
2477	77
2478	70
2479	85
2480	76
2481	66
2482	63
2483	84
2484	66
2485	75
2486	92
2487	68
2488	69
2489	74
2490	76
2491	67
2492	69
2493	87
2494	70
2495	72
2496	81
2497	72
2498	81
2499	56
2500	93
2501	81
2502	78
2503	91
2504	81
2505	73
2506	77
2507	57
2508	82
2509	78
2510	81
2511	84
2512	84
2513	80
2514	77
2515	71
2516	74
2517	72
2518	77
2519	87
2520	80
2521	73
2522	81
2523	87
2524	62
2525	79
2526	73
2527	64
2528	90
2529	81
2530	74
2531	75
2532	79
2533	87
2534	73
2535	80
2536	77
2537	92
2538	69
2539	79
2540	74
2541	82
2542	77
2543	72
2544	82
2545	74
2546	81
2547	97
2548	85
2549	68
2550	74
2551	72
2552	86
2553	80
2554	88
2555	77
2556	91
2557	79
2558	75
2559	65
2560	67
2561	79
2562	79
2563	76
2564	79
2565	91
2566	75
2567	69
2568	73
2569	87
2570	89
2571	82
2572	68
2573	70
2574	69
2575	71
2576	62
2577	65
2578	60
2579	62
2580	67
2581	85
2582	66
2583	70
2584	70
2585	74
2586	79
2587	76
2588	64
2589	66
2590	69
2591	74
2592	67
2593	73
2594	74
2595	59
2596	67
2597	59
2598	66
2599	77
2600	80
2601	80
2602	78
2603	69
2604	68
2605	82
2606	56
2607	64
2608	71
2609	69
2610	67
2611	67
2612	58
2613	90
2614	80
2615	48
2616	55
2617	57
2618	64
2619	61
2620	71
2621	57
2622	66
2623	56
2624	57
2625	62
2626	59
2627	64
2628	67
2629	67
2630	56
2631	66
2632	66
2633	69
2634	66
2635	88
2636	51
2637	57
2638	71
2639	61
2640	64
2641	59
2642	61
2643	57
2644	53
2645	72
2646	66
2647	52
2648	62
2649	65
2650	63
2651	71
2652	65
2653	65
2654	71
2655	63
2656	63
2657	51
2658	69
2659	64
2660	68
2661	55
2662	52
2663	51
2664	47
2665	57
2666	49
2667	45
2668	68
2669	63
2670	64
2671	57
2672	60
2673	60
2674	44
2675	72
2676	59
2677	53
2678	58
2679	58
2680	56
2681	55
2682	58
2683	62
2684	54
2685	53
2686	61
2687	45
2688	44
2689	48
2690	47
2691	60
2692	64
2693	58
2694	51
2695	50
2696	58
2697	52
2698	68
2699	42
2700	49
2701	54
2702	67
2703	43
2704	49
2705	51
2706	51
2707	50
2708	46
2709	51
2710	55
2711	60
2712	54
2713	44
2714	47
2715	56
2716	47
2717	66
2718	57
2719	47
2720	45
2721	66
2722	41
2723	43
2724	43
2725	51
2726	57
2727	51
2728	54
2729	48
2730	52
2731	52
2732	47
2733	52
2734	55
2735	48
2736	51
2737	49
2738	48
2739	66
2740	59
2741	57
2742	59
2743	46
2744	36
2745	54
2746	41
2747	46
2748	48
2749	47
2750	45
2751	44
2752	46
2753	39
2754	42
2755	52
2756	48
2757	36
2758	46
2759	50
2760	51
2761	50
2762	36
2763	55
2764	44
2765	47
2766	41
2767	51
2768	46
2769	48
2770	49
2771	51
2772	53
2773	44
2774	50
2775	41
2776	56
2777	40
2778	49
2779	41
2780	41
2781	49
2782	54
2783	53
2784	46
2785	34
2786	45
2787	55
2788	52
2789	47
2790	41
2791	55
2792	60
2793	46
2794	41
2795	44
2796	53
2797	44
2798	47
2799	33
2800	52
2801	52
2802	43
2803	56
2804	38
2805	50
2806	41
2807	44
2808	44
2809	49
2810	49
2811	48
2812	53
2813	44
2814	53
2815	50
2816	44
2817	36
2818	61
2819	59
2820	50
2821	52
2822	42
2823	58
2824	42
2825	53
2826	41
2827	57
2828	54
2829	51
2830	39
2831	45
2832	49
2833	35
2834	47
2835	45
2836	44
2837	55
2838	60
2839	44
2840	47
2841	42
2842	51
2843	46
2844	41
2845	44
2846	38
2847	53
2848	42
2849	54
2850	52
2851	56
2852	44
2853	57
2854	53
2855	48
2856	39
2857	47
2858	49
2859	32
2860	57
2861	38
2862	42
2863	54
2864	49
2865	30
2866	45
2867	52
2868	54
2869	47
2870	36
2871	45
2872	46
2873	38
2874	35
2875	37
2876	43
2877	53
2878	46
2879	34
2880	47
2881	40
2882	42
2883	50
2884	34
2885	33
2886	47
2887	37
2888	40
2889	45
2890	49
2891	38
2892	35
2893	41
2894	42
2895	44
2896	38
2897	47
2898	44
2899	47
2900	57
2901	35
2902	49
2903	43
2904	42
2905	47
2906	40
2907	41
2908	56
2909	46
2910	40
2911	42
2912	53
2913	49
2914	36
2915	40
2916	46
2917	43
2918	51
2919	42
2920	46
2921	49
2922	52
2923	46
2924	44
2925	39
2926	44
2927	46
2928	48
2929	47
2930	30
2931	43
2932	49
2933	40
2934	51
2935	45
2936	41
2937	41
2938	36
2939	45
2940	50
2941	37
2942	43
2943	25
2944	33
2945	48
2946	39
2947	32
2948	30
2949	40
2950	34
2951	38
2952	51
2953	48
2954	45
2955	35
2956	35
2957	38
2958	38
2959	47
2960	46
2961	42
2962	41
2963	44
2964	30
2965	40
2966	47
2967	37
2968	49
2969	44
2970	46
2971	34
2972	45
2973	34
2974	39
2975	36
2976	42
2977	51
2978	36
2979	35
2980	36
2981	52
2982	34
2983	43
2984	40
2985	32
2986	41
2987	46
2988	26
2989	31
2990	40
2991	43
2992	41
2993	36
2994	38
2995	26
2996	37
2997	34
2998	30
2999	41
