534	140
535	158
536	145
537	155
538	126
539	150
540	137
541	134
542	142
543	135
544	134
545	149
546	134
547	140
548	151
549	139
550	142
551	174
552	133
553	121
554	133
555	131
556	145
557	169
558	136
559	140
560	174
561	165
562	155
563	138
564	135
565	136
566	128
567	139
568	129
569	136
570	134
571	128
572	143
573	159
574	147
575	143
576	147
577	134
578	126
579	141
580	135
581	147
582	147
583	141
584	137
585	147
586	147
587	148
588	139
589	156
590	154
591	130
592	133
593	133
594	142
595	134
596	128
597	141
598	150
599	146
600	136
601	124
602	129
603	147
604	126
605	137
606	110
607	153
608	131
609	148
610	134
611	149
612	117
613	144
614	116
615	147
616	143
617	118
618	134
619	116
620	116
621	116
622	124
623	133
624	124
625	111
626	126
627	122
628	122
629	118
630	125
631	130
632	138
633	135
634	131
635	137
636	133
637	149
638	145
639	115
640	108
641	129
642	106
643	116
644	110
645	129
646	133
647	115
648	117
649	109
650	132
651	103
652	109
653	110
654	135
655	146
656	126
657	135
658	119
659	143
660	126
661	111
662	114
663	137
664	127
665	119
666	108
667	105
668	125
669	129
670	123
671	115
672	118
673	124
674	117
675	126
676	117
677	124
678	114
679	125
680	100
681	135
682	119
683	114
684	108
685	119
686	122
687	121
688	121
689	100
690	112
691	112
692	108
693	113
694	120
695	109
696	116
697	116
698	134
699	106
700	105
701	103
702	137
703	107
704	120
705	107
706	103
707	108
708	126
709	113
710	100
711	128
712	112
713	110
714	106
715	117
716	111
717	103
718	103
719	114
720	104
721	108
722	107
723	100
724	119
725	112
726	117
727	134
728	102
729	106
730	109
731	125
732	102
733	105
734	109
735	115
736	109
737	116
738	97
739	104
740	124
741	105
742	111
743	106
744	117
745	112
746	122
747	106
748	95
749	100
750	118
751	134
752	101
753	111
754	124
755	110
756	107
757	95
758	113
759	109
760	90
761	113
762	111
763	100
764	128
765	97
766	102
767	94
768	120
769	109
770	100
771	107
772	111
773	93
774	126
775	98
776	103
777	105
778	100
779	107
780	104
781	113
782	122
783	92
784	96
785	110
786	111
787	117
788	103
789	96
790	82
791	97
792	103
793	98
794	107
795	114
796	107
797	109
798	119
799	99
800	95
801	117
802	118
803	98
804	97
805	109
806	88
807	106
808	98
809	77
810	94
811	101
812	87
813	95
814	105
815	110
816	113
817	85
818	95
819	119
820	89
821	112
822	90
823	79
824	97
825	115
826	89
827	98
828	98
829	88
830	98
831	88
832	88
833	94
834	87
835	84
836	91
837	90
838	87
839	93
840	83
841	68
842	117
843	89
844	98
845	96
846	90
847	104
848	84
849	108
850	95
851	88
852	129
853	99
854	87
855	103
856	87
857	78
858	92
859	96
860	90
861	83
862	93
863	74
864	80
865	88
866	95
867	91
868	85
869	84
870	83
871	100
872	85
873	80
874	82
875	73
876	88
877	66
878	91
879	85
880	108
881	97
882	95
883	80
884	82
885	89
886	78
887	86
888	100
889	105
890	97
891	77
892	91
893	93
894	85
895	87
896	94
897	81
898	88
899	98
900	89
901	98
902	83
903	110
904	89
905	81
906	80
907	86
908	95
909	89
910	92
911	89
912	82
913	87
914	87
915	92
916	95
917	97
918	85
919	92
920	88
921	90
922	85
923	77
924	100
925	90
926	79
927	72
928	76
929	99
930	73
931	89
932	99
933	91
934	83
935	95
936	88
937	89
938	89
939	92
940	92
941	88
942	105
943	74
944	105
945	67
946	89
947	96
948	88
949	79
950	98
951	91
952	88
953	87
954	80
955	86
956	89
957	94
958	89
959	80
960	83
961	86
962	87
963	68
964	92
965	92
966	81
967	87
968	76
969	95
970	68
971	86
972	83
973	90
974	94
975	70
976	87
977	83
978	100
979	84
980	61
981	83
982	79
983	67
984	90
985	69
986	85
987	91
988	70
989	92
990	74
991	108
992	76
993	83
994	65
995	89
996	70
997	89
998	83
999	86
1000	65
1001	69
1002	73
1003	82
1004	77
1005	80
1006	81
1007	79
1008	73
1009	71
1010	70
1011	63
1012	82
1013	81
1014	77
1015	82
1016	82
1017	67
1018	76
1019	84
1020	67
1021	81
1022	64
1023	92
1024	76
1025	70
1026	78
1027	69
1028	82
1029	90
1030	87
1031	73
1032	82
1033	67
1034	72
1035	84
1036	82
1037	80
1038	77
1039	71
1040	74
1041	65
1042	56
1043	73
1044	70
1045	74
1046	66
1047	63
1048	77
1049	66
1050	68
1051	58
1052	84
1053	83
1054	84
1055	67
1056	88
1057	66
1058	68
1059	70
1060	53
1061	58
1062	75
1063	68
1064	77
1065	71
1066	82
1067	64
1068	70
1069	53
1070	78
1071	59
1072	72
1073	62
1074	61
1075	80
1076	56
1077	65
1078	67
1079	70
1080	62
1081	64
1082	64
1083	60
1084	63
1085	53
1086	62
1087	61
1088	51
1089	72
1090	53
1091	49
1092	55
1093	63
1094	58
1095	61
1096	58
1097	66
1098	63
1099	48
1100	60
1101	56
1102	56
1103	64
1104	69
1105	69
1106	50
1107	53
1108	56
1109	60
1110	50
1111	73
1112	56
1113	49
1114	61
1115	60
1116	64
1117	68
1118	66
1119	55
1120	52
1121	46
1122	47
1123	73
1124	50
1125	66
1126	67
1127	67
1128	55
1129	55
1130	64
1131	62
1132	59
1133	47
1134	59
1135	44
1136	68
1137	50
1138	48
1139	55
1140	67
1141	46
1142	47
1143	60
1144	59
1145	48
1146	65
1147	52
1148	53
1149	64
1150	46
1151	62
1152	38
1153	51
1154	58
1155	55
1156	48
1157	59
1158	50
1159	42
1160	66
1161	65
1162	46
1163	69
1164	51
1165	41
1166	47
1167	42
1168	48
1169	54
1170	52
1171	51
1172	54
1173	64
1174	59
1175	67
1176	59
1177	63
1178	48
1179	63
1180	36
1181	51
1182	39
1183	48
1184	61
1185	59
1186	50
1187	56
1188	64
1189	55
1190	47
1191	48
1192	61
1193	51
1194	58
1195	65
1196	48
1197	54
1198	47
1199	46
1200	47
1201	43
1202	51
1203	55
1204	50
1205	55
1206	51
1207	46
1208	53
1209	48
1210	47
1211	43
1212	37
1213	49
1214	36
1215	41
1216	45
1217	49
1218	56
1219	46
1220	47
1221	54
1222	52
1223	52
1224	58
1225	56
1226	41
1227	58
1228	35
1229	42
1230	46
1231	41
1232	43
1233	38
1234	55
1235	39
1236	53
1237	51
1238	67
1239	46
1240	52
1241	49
1242	44
1243	47
1244	52
1245	47
1246	43
1247	37
1248	50
1249	47
1250	49
1251	43
1252	66
1253	40
1254	58
1255	43
1256	45
1257	46
1258	44
1259	57
1260	50
1261	41
1262	40
1263	56
1264	57
1265	33
1266	48
1267	41
1268	57
1269	51
1270	48
1271	48
1272	52
1273	60
1274	41
1275	44
1276	51
1277	47
1278	55
1279	49
1280	48
1281	54
1282	48
1283	52
1284	57
1285	44
1286	47
1287	44
1288	35
1289	52
1290	50
1291	48
1292	45
1293	48
1294	59
1295	52
1296	54
1297	57
1298	51
1299	54
1300	42
1301	40
1302	41
1303	39
1304	56
1305	50
1306	54
1307	49
1308	52
1309	42
1310	49
1311	47
1312	54
1313	44
1314	42
1315	63
1316	45
1317	51
1318	38
1319	51
1320	51
1321	45
1322	53
1323	49
1324	51
1325	46
1326	44
1327	56
1328	57
1329	49
1330	52
1331	55
1332	52
1333	47
1334	55
1335	55
1336	42
1337	57
1338	53
1339	48
1340	42
1341	54
1342	47
1343	42
1344	46
1345	58
1346	55
1347	61
1348	58
1349	54
1350	45
1351	47
1352	57
1353	55
1354	59
1355	51
1356	44
1357	50
1358	57
1359	46
1360	50
1361	47
1362	54
1363	59
1364	52
1365	60
1366	50
1367	38
1368	62
1369	58
1370	54
1371	48
1372	46
1373	53
1374	49
1375	50
1376	43
1377	58
1378	59
1379	51
1380	48
1381	63
1382	56
1383	46
1384	66
1385	56
1386	63
1387	60
1388	52
1389	64
1390	59
1391	56
1392	53
1393	52
1394	63
1395	58
1396	55
1397	47
1398	45
1399	55
1400	50
1401	57
1402	48
1403	60
1404	58
1405	52
1406	62
1407	66
1408	56
1409	56
1410	60
1411	67
1412	66
1413	55
1414	41
1415	62
1416	61
1417	68
1418	49
1419	56
1420	49
1421	62
1422	70
1423	53
1424	53
1425	56
1426	62
1427	53
1428	65
1429	54
1430	55
1431	67
1432	51
1433	71
1434	63
1435	66
1436	56
1437	67
1438	61
1439	61
1440	52
1441	66
1442	72
1443	54
1444	57
1445	51
1446	59
1447	71
1448	62
1449	46
1450	59
1451	56
1452	66
1453	64
1454	55
1455	61
1456	65
1457	46
1458	63
1459	69
1460	62
1461	73
1462	72
1463	54
1464	58
1465	67
1466	56
1467	74
1468	64
1469	74
1470	61
1471	83
1472	52
1473	72
1474	68
1475	85
1476	67
1477	80
1478	54
1479	67
1480	58
1481	76
1482	74
1483	71
1484	78
1485	69
1486	67
1487	82
1488	71
1489	77
1490	72
1491	82
1492	58
1493	74
1494	82
1495	82
1496	78
1497	71
1498	78
1499	72
1500	94
1501	68
1502	83
1503	96
1504	88
1505	77
1506	74
1507	76
1508	87
1509	101
1510	79
1511	87
1512	105
1513	89
1514	91
1515	98
1516	99
1517	94
1518	101
1519	105
1520	119
1521	115
1522	97
1523	133
1524	118
1525	128
1526	114
1527	128
1528	125
1529	121
1530	129
1531	122
1532	155
1533	114
1534	141
1535	153
1536	129
1537	136
1538	143
1539	164
1540	149
1541	138
1542	164
1543	163
1544	170
1545	198
1546	162
1547	171
1548	183
1549	165
1550	188
1551	167
1552	177
1553	169
1554	198
1555	198
1556	203
1557	199
1558	212
1559	215
1560	202
1561	207
1562	208
1563	227
1564	250
1565	227
1566	232
1567	232
1568	252
1569	210
1570	229
1571	234
1572	234
1573	231
1574	266
1575	255
1576	262
1577	277
1578	273
1579	278
1580	260
1581	275
1582	261
1583	279
1584	276
1585	255
1586	305
1587	274
1588	284
1589	273
1590	338
1591	320
1592	299
1593	278
1594	322
1595	329
1596	340
1597	316
1598	340
1599	348
1600	315
1601	337
1602	369
1603	365
1604	366
1605	362
1606	387
1607	341
1608	338
1609	364
1610	382
1611	375
1612	427
1613	381
1614	374
1615	370
1616	399
1617	381
1618	364
1619	427
1620	380
1621	406
1622	397
1623	387
1624	365
1625	396
1626	390
1627	372
1628	383
1629	405
1630	421
1631	337
1632	394
1633	387
1634	409
1635	405
1636	391
1637	416
1638	444
1639	408
1640	415
1641	413
1642	412
1643	442
1644	415
1645	394
1646	419
1647	410
1648	419
1649	427
1650	359
1651	429
1652	389
1653	384
1654	387
1655	395
1656	411
1657	383
1658	358
1659	397
1660	347
1661	353
1662	366
1663	336
1664	315
1665	355
1666	334
1667	384
1668	350
1669	351
1670	349
1671	363
1672	352
1673	295
1674	334
1675	319
1676	321
1677	324
1678	303
1679	287
1680	303
1681	293
1682	306
1683	292
1684	300
1685	275
1686	294
1687	279
1688	274
1689	259
1690	256
1691	245
1692	232
1693	257
1694	225
1695	269
1696	262
1697	233
1698	231
1699	221
1700	224
1701	206
1702	201
1703	226
1704	226
1705	188
1706	200
1707	190
1708	225
1709	192
1710	194
1711	176
1712	171
1713	187
1714	172
1715	161
1716	154
1717	182
1718	158
1719	149
1720	153
1721	161
1722	145
1723	115
1724	123
1725	119
1726	141
1727	112
1728	121
1729	133
1730	115
1731	118
1732	121
1733	123
1734	114
1735	108
1736	89
1737	97
1738	100
1739	101
1740	88
1741	90
1742	108
1743	97
1744	88
1745	86
1746	85
1747	79
1748	76
1749	78
1750	73
1751	58
1752	59
1753	54
1754	62
1755	79
1756	66
1757	66
1758	53
1759	65
1760	51
1761	59
1762	57
1763	51
1764	50
1765	47
1766	52
1767	46
1768	50
1769	50
1770	45
1771	43
1772	37
1773	48
1774	47
1775	48
1776	57
1777	49
1778	35
1779	33
1780	45
1781	47
1782	36
1783	41
1784	42
1785	36
1786	35
1787	38
1788	29
1789	35
1790	33
1791	43
1792	35
1793	40
1794	37
1795	32
1796	36
1797	42
1798	36
1799	28
1800	29
1801	35
1802	35
1803	35
1804	32
1805	33
1806	29
1807	34
1808	22
1809	39
1810	29
1811	38
1812	34
1813	25
1814	25
1815	32
1816	31
1817	30
1818	31
1819	27
1820	36
1821	31
1822	37
1823	38
1824	28
1825	35
1826	24
1827	29
1828	33
1829	31
1830	27
1831	25
1832	32
1833	31
1834	31
1835	30
1836	35
1837	27
1838	23
1839	31
1840	28
1841	26
1842	36
1843	31
1844	33
1845	37
1846	22
1847	30
1848	26
1849	33
1850	22
1851	33
1852	32
1853	34
1854	24
1855	34
1856	33
1857	39
1858	26
1859	26
1860	20
1861	35
1862	32
1863	21
1864	24
1865	31
1866	26
1867	36
1868	32
1869	31
1870	22
1871	33
1872	43
1873	26
1874	26
1875	29
1876	24
1877	30
1878	19
1879	23
1880	23
1881	28
1882	21
1883	19
1884	28
1885	31
1886	29
1887	28
1888	29
1889	31
1890	28
1891	38
1892	35
1893	27
1894	27
1895	32
1896	33
1897	28
1898	33
1899	32
1900	23
1901	29
1902	27
1903	30
1904	32
1905	26
1906	35
1907	30
1908	28
1909	36
1910	22
1911	37
1912	33
1913	38
1914	30
1915	26
1916	24
1917	28
1918	38
1919	31
1920	29
1921	24
1922	24
1923	31
1924	27
1925	22
1926	35
1927	28
1928	30
1929	26
1930	23
1931	29
1932	22
1933	34
1934	28
1935	28
1936	29
1937	23
1938	35
1939	26
1940	30
1941	28
1942	32
1943	24
1944	32
1945	26
1946	37
1947	32
1948	28
1949	20
1950	32
1951	27
1952	32
1953	28
1954	29
1955	32
1956	32
1957	33
1958	26
1959	21
1960	34
1961	34
1962	32
1963	29
1964	30
1965	35
1966	31
1967	37
1968	25
1969	33
1970	31
1971	24
1972	35
1973	32
1974	25
1975	24
1976	41
1977	33
1978	18
1979	25
1980	28
1981	22
1982	27
1983	34
1984	32
1985	30
1986	24
1987	33
1988	31
1989	24
1990	33
1991	23
1992	30
1993	40
1994	33
1995	27
1996	26
1997	27
1998	24
1999	23
2000	37
2001	29
2002	31
2003	25
2004	20
2005	29
2006	28
2007	37
2008	23
2009	28
2010	31
2011	28
2012	39
2013	28
2014	29
2015	38
2016	37
2017	20
2018	24
2019	20
2020	19
2021	28
2022	24
2023	30
2024	27
2025	26
2026	25
2027	37
2028	36
2029	23
2030	34
2031	24
2032	27
2033	38
2034	42
2035	27
2036	32
2037	36
2038	28
2039	25
2040	40
2041	29
2042	30
2043	33
2044	22
2045	29
2046	25
2047	29
2048	35
2049	26
2050	26
2051	31
2052	22
2053	29
2054	30
2055	27
2056	27
2057	19
2058	22
2059	27
2060	33
2061	24
2062	28
2063	24
2064	27
2065	28
2066	23
2067	35
2068	25
2069	25
2070	32
2071	24
2072	26
2073	28
2074	27
2075	22
2076	24
2077	33
2078	29
2079	25
2080	45
2081	26
2082	34
2083	28
2084	19
2085	25
2086	22
2087	38
2088	29
2089	31
2090	33
2091	28
2092	25
2093	36
2094	34
2095	27
2096	32
2097	32
2098	35
2099	27
2100	32
2101	29
2102	27
2103	26
2104	36
2105	37
2106	30
2107	28
2108	31
2109	34
2110	32
2111	33
2112	30
2113	29
2114	19
2115	31
2116	33
2117	25
2118	31
2119	25
2120	29
2121	23
2122	25
2123	23
2124	34
2125	26
2126	26
2127	28
2128	22
2129	25
2130	29
2131	39
2132	29
2133	28
2134	28
2135	32
2136	31
2137	27
2138	28
2139	32
2140	30
2141	39
2142	18
2143	23
2144	24
2145	26
2146	29
2147	36
2148	35
2149	28
2150	32
2151	23
2152	28
2153	28
2154	34
2155	30
2156	29
2157	26
2158	27
2159	27
2160	25
2161	18
2162	40
2163	34
2164	29
2165	26
2166	29
2167	31
2168	25
2169	27
2170	33
2171	32
2172	35
2173	24
2174	28
2175	20
2176	31
2177	28
2178	32
2179	26
2180	27
2181	37
2182	25
2183	26
2184	21
2185	22
2186	32
2187	19
2188	25
2189	26
2190	33
2191	29
2192	32
2193	18
2194	28
2195	30
2196	24
2197	27
2198	29
2199	27
2200	42
2201	32
2202	32
2203	15
2204	22
2205	39
2206	37
2207	24
2208	36
2209	28
2210	26
2211	25
2212	34
2213	27
2214	36
2215	29
2216	28
2217	32
2218	20
2219	28
2220	28
2221	26
2222	34
2223	29
2224	33
2225	24
2226	20
2227	36
2228	34
2229	29
2230	24
2231	24
2232	31
2233	30
2234	22
2235	22
2236	31
2237	32
2238	30
2239	32
2240	25
2241	27
2242	32
2243	25
2244	27
2245	23
2246	32
2247	31
2248	26
2249	26
2250	23
2251	22
2252	24
2253	33
2254	32
2255	30
2256	34
2257	28
2258	46
2259	23
2260	28
2261	27
2262	30
2263	28
2264	32
2265	33
2266	30
2267	25
2268	32
2269	23
2270	28
2271	33
2272	21
2273	28
2274	31
2275	34
2276	22
2277	32
2278	30
2279	32
2280	25
2281	37
2282	29
2283	29
2284	22
2285	21
2286	35
2287	26
2288	23
2289	19
2290	23
2291	29
2292	21
2293	24
2294	34
2295	30
2296	21
2297	22
2298	29
2299	28
2300	30
2301	24
2302	20
2303	24
2304	27
2305	19
2306	31
2307	23
2308	27
2309	44
2310	24
2311	21
2312	29
2313	37
2314	22
2315	15
2316	20
2317	29
2318	29
2319	24
2320	42
2321	37
2322	21
2323	22
2324	26
2325	25
2326	26
2327	29
2328	33
2329	14
2330	27
2331	26
2332	26
2333	26
2334	29
2335	22
2336	25
2337	32
2338	28
2339	32
2340	22
2341	26
2342	27
2343	32
2344	32
2345	20
2346	26
2347	22
2348	30
2349	29
2350	31
2351	28
2352	20
2353	24
2354	24
2355	21
2356	27
2357	32
2358	29
2359	25
2360	24
2361	27
2362	33
2363	25
2364	30
2365	32
2366	25
2367	29
2368	21
2369	28
2370	20
2371	29
2372	22
2373	29
2374	32
2375	26
2376	20
2377	30
2378	28
2379	21
2380	28
2381	26
2382	35
2383	27
2384	26
2385	29
2386	22
2387	28
2388	21
2389	29
2390	26
2391	31
2392	28
2393	24
2394	28
2395	24
2396	29
2397	24
2398	39
2399	39
2400	23
2401	29
2402	23
2403	33
2404	22
2405	28
2406	28
2407	21
2408	25
2409	31
2410	13
2411	24
2412	42
2413	35
2414	21
2415	24
2416	29
2417	22
2418	18
2419	22
2420	22
2421	32
2422	30
2423	27
2424	21
2425	32
2426	36
2427	26
2428	19
2429	27
2430	28
2431	25
2432	34
2433	25
2434	33
2435	31
2436	20
2437	26
2438	22
2439	28
2440	22
2441	19
2442	26
2443	23
2444	26
2445	21
2446	23
2447	27
2448	35
2449	33
2450	19
2451	22
2452	35
2453	23
2454	26
2455	27
2456	26
2457	35
2458	29
2459	35
2460	28
2461	20
2462	28
2463	22
2464	35
2465	25
2466	27
2467	32
2468	25
2469	42
2470	30
2471	34
2472	27
2473	26
2474	34
2475	32
2476	26
2477	33
2478	28
2479	37
2480	34
2481	25
2482	24
2483	27
2484	30
2485	27
2486	27
2487	28
2488	31
2489	29
2490	32
2491	30
2492	31
2493	24
2494	33
2495	24
2496	21
2497	24
2498	29
2499	24
2500	25
2501	24
2502	25
2503	32
2504	23
2505	25
2506	24
2507	24
2508	29
2509	18
2510	23
2511	33
2512	15
2513	31
2514	27
2515	29
2516	34
2517	33
2518	30
2519	32
2520	23
2521	21
2522	26
2523	23
2524	25
2525	27
2526	25
2527	25
2528	22
2529	26
2530	24
2531	24
2532	30
2533	30
2534	35
2535	31
2536	24
2537	26
2538	22
2539	22
2540	21
2541	31
2542	25
2543	29
2544	33
2545	23
2546	37
2547	28
2548	24
2549	30
2550	30
2551	25
2552	28
2553	23
2554	24
2555	35
2556	34
2557	23
2558	33
2559	21
2560	41
2561	29
2562	28
2563	34
2564	27
2565	20
2566	24
2567	28
2568	27
2569	34
2570	28
2571	21
2572	22
2573	23
2574	23
2575	29
2576	24
2577	25
2578	34
2579	26
2580	27
2581	29
2582	30
2583	26
2584	28
2585	29
2586	27
2587	23
2588	32
2589	23
2590	20
2591	25
2592	28
2593	16
2594	30
2595	39
2596	30
2597	32
2598	32
2599	26
2600	23
2601	33
2602	17
2603	34
2604	27
2605	33
2606	21
2607	29
2608	32
2609	29
2610	30
2611	32
2612	30
2613	29
2614	25
2615	29
2616	23
2617	23
2618	35
2619	40
2620	33
2621	18
2622	33
2623	26
2624	33
2625	32
2626	32
2627	18
2628	29
2629	29
2630	28
2631	14
2632	19
2633	17
2634	24
2635	27
2636	24
2637	19
2638	26
2639	36
2640	33
2641	26
2642	27
2643	24
2644	25
2645	32
2646	22
2647	26
2648	31
2649	28
2650	36
2651	23
2652	27
2653	17
2654	32
2655	19
2656	36
2657	25
2658	32
2659	29
2660	22
2661	17
2662	32
2663	26
2664	27
2665	30
2666	31
2667	32
2668	35
2669	23
2670	24
2671	20
2672	24
2673	23
2674	24
2675	27
2676	27
2677	30
2678	20
2679	36
2680	32
2681	28
2682	43
2683	28
2684	26
2685	19
2686	25
2687	28
2688	21
2689	33
2690	30
2691	34
2692	25
2693	29
2694	23
2695	23
2696	34
2697	17
2698	30
2699	24
2700	31
2701	33
2702	28
2703	23
2704	39
2705	21
2706	23
2707	21
2708	25
2709	24
2710	28
2711	25
2712	24
2713	19
2714	24
2715	29
2716	28
2717	19
2718	28
2719	25
2720	18
2721	27
2722	26
2723	39
2724	27
2725	31
2726	43
2727	21
2728	28
2729	25
2730	25
2731	32
2732	23
2733	33
2734	30
2735	32
2736	29
2737	31
2738	35
2739	31
2740	31
2741	23
2742	30
2743	31
2744	29
2745	30
2746	22
2747	21
2748	29
2749	28
2750	29
2751	28
2752	36
2753	27
2754	30
2755	27
2756	29
2757	26
2758	30
2759	28
2760	20
2761	28
2762	28
2763	21
2764	28
2765	31
2766	21
2767	26
2768	23
2769	25
2770	24
2771	41
2772	30
2773	34
2774	22
2775	20
2776	24
2777	25
2778	22
2779	26
2780	34
2781	36
2782	23
2783	23
2784	20
2785	30
2786	30
2787	27
2788	28
2789	18
2790	25
2791	41
2792	24
2793	24
2794	17
2795	27
2796	20
2797	24
2798	26
2799	28
2800	30
2801	25
2802	24
2803	33
2804	23
2805	32
2806	30
2807	37
2808	30
2809	28
2810	32
2811	38
2812	29
2813	27
2814	25
2815	32
2816	33
2817	24
2818	25
2819	23
2820	31
2821	27
2822	23
2823	28
2824	33
2825	24
2826	34
2827	38
2828	24
2829	24
2830	27
2831	25
2832	30
2833	43
2834	24
2835	27
2836	26
2837	22
2838	25
2839	14
2840	29
2841	35
2842	33
2843	35
2844	20
2845	34
2846	23
2847	30
2848	25
2849	37
2850	33
2851	19
2852	30
2853	32
2854	28
2855	18
2856	31
2857	29
2858	41
2859	28
2860	33
2861	31
2862	25
2863	35
2864	29
2865	26
2866	40
2867	31
2868	25
2869	29
2870	24
2871	29
2872	27
2873	34
2874	28
2875	36
2876	28
2877	24
2878	23
2879	29
2880	25
2881	23
2882	37
2883	22
2884	33
2885	31
2886	25
2887	30
2888	31
2889	26
2890	26
2891	29
2892	38
2893	31
2894	31
2895	36
2896	30
2897	26
2898	27
2899	29
2900	34
2901	29
2902	29
2903	26
2904	24
2905	32
2906	23
2907	26
2908	28
2909	26
2910	25
2911	36
2912	28
2913	27
2914	31
2915	24
2916	30
2917	31
2918	32
2919	21
2920	34
2921	28
2922	22
2923	24
2924	19
2925	27
2926	26
2927	25
2928	25
2929	37
2930	31
2931	20
2932	21
2933	36
2934	25
2935	32
2936	30
2937	22
2938	20
2939	26
2940	29
2941	35
2942	29
2943	32
2944	22
2945	34
2946	36
2947	23
2948	24
2949	34
2950	33
2951	27
2952	30
2953	37
2954	28
2955	23
2956	30
2957	35
2958	31
2959	29
2960	22
2961	28
2962	26
2963	21
2964	34
2965	22
2966	28
2967	21
2968	25
2969	22
2970	34
2971	34
2972	27
2973	31
2974	36
2975	21
2976	32
2977	28
2978	35
2979	31
2980	27
2981	24
2982	22
2983	23
2984	30
2985	30
2986	35
2987	30
2988	35
2989	40
2990	25
2991	31
2992	31
2993	28
2994	35
2995	36
2996	32
2997	31
2998	28
2999	30
