485	557
486	546
487	591
488	593
489	587
490	593
491	602
492	583
493	589
494	625
495	586
496	595
497	593
498	608
499	573
500	636
501	633
502	601
503	626
504	585
505	653
506	618
507	644
508	605
509	702
510	563
511	637
512	648
513	644
514	673
515	655
516	633
517	665
518	648
519	695
520	611
521	727
522	667
523	659
524	674
525	709
526	695
527	659
528	649
529	645
530	651
531	643
532	634
533	649
534	677
535	657
536	621
537	644
538	603
539	637
540	606
541	619
542	619
543	582
544	646
545	619
546	623
547	578
548	577
549	561
550	581
551	541
552	559
553	589
554	563
555	566
556	534
557	551
558	539
559	560
560	502
561	561
562	539
563	543
564	475
565	514
566	510
567	509
568	519
569	501
570	498
571	495
572	498
573	480
574	495
575	532
576	529
577	469
578	514
579	477
580	466
581	517
582	445
583	503
584	482
585	488
586	469
587	492
588	508
589	456
590	482
591	483
592	484
593	461
594	447
595	486
596	493
597	481
598	455
599	487
600	471
601	519
602	472
603	453
604	446
605	492
606	469
607	462
608	442
609	450
610	446
611	449
612	490
613	490
614	413
615	460
616	425
617	446
618	439
619	440
620	456
621	460
622	435
623	442
624	430
625	444
626	436
627	411
628	391
629	447
630	441
631	416
632	400
633	424
634	403
635	447
636	435
637	399
638	415
639	389
640	444
641	410
642	403
643	396
644	414
645	409
646	396
647	353
648	416
649	379
650	343
651	400
652	384
653	364
654	375
655	357
656	396
657	349
658	359
659	353
660	382
661	355
662	356
663	377
664	360
665	352
666	358
667	336
668	320
669	356
670	368
671	329
672	343
673	340
674	343
675	327
676	334
677	352
678	323
679	316
680	323
681	326
682	335
683	288
684	321
685	332
686	329
687	281
688	316
689	329
690	337
691	328
692	327
693	318
694	348
695	304
696	324
697	295
698	309
699	325
700	340
701	302
702	329
703	322
704	306
705	315
706	342
707	330
708	283
709	319
710	321
711	335
712	302
713	299
714	294
715	315
716	331
717	314
718	308
719	310
720	332
721	308
722	306
723	278
724	316
725	302
726	321
727	333
728	332
729	294
730	316
731	292
732	308
733	324
734	326
735	339
736	302
737	305
738	291
739	311
740	275
741	268
742	307
743	284
744	286
745	295
746	285
747	286
748	281
749	264
750	292
751	268
752	289
753	283
754	282
755	266
756	282
757	262
758	290
759	299
760	240
761	274
762	271
763	259
764	286
765	282
766	291
767	247
768	242
769	267
770	267
771	249
772	261
773	255
774	253
775	247
776	253
777	256
778	288
779	264
780	280
781	268
782	227
783	249
784	248
785	237
786	218
787	258
788	256
789	224
790	227
791	244
792	240
793	245
794	259
795	227
796	255
797	215
798	212
799	255
800	220
801	224
802	259
803	253
804	246
805	235
806	269
807	232
808	242
809	262
810	249
811	254
812	232
813	266
814	270
815	273
816	285
817	247
818	278
819	286
820	286
821	272
822	307
823	276
824	308
825	295
826	301
827	314
828	307
829	336
830	324
831	335
832	344
833	352
834	312
835	327
836	370
837	380
838	364
839	384
840	396
841	375
842	426
843	442
844	437
845	459
846	408
847	429
848	487
849	452
850	499
851	489
852	493
853	512
854	490
855	528
856	553
857	553
858	562
859	580
860	584
861	582
862	649
863	653
864	648
865	626
866	625
867	654
868	668
869	627
870	648
871	655
872	684
873	679
874	771
875	727
876	780
877	762
878	737
879	757
880	819
881	754
882	788
883	829
884	764
885	799
886	826
887	791
888	831
889	835
890	815
891	862
892	880
893	869
894	809
895	833
896	914
897	886
898	883
899	926
900	933
901	895
902	952
903	935
904	924
905	931
906	989
907	980
908	958
909	975
910	943
911	947
912	1017
913	1026
914	1016
915	1024
916	955
917	1020
918	1032
919	1073
920	1031
921	1061
922	1024
923	1061
924	1094
925	1110
926	1106
927	1115
928	1155
929	1113
930	1119
931	1128
932	1202
933	1189
934	1182
935	1212
936	1246
937	1277
938	1257
939	1228
940	1265
941	1314
942	1324
943	1387
944	1208
945	1289
946	1300
947	1434
948	1379
949	1333
950	1350
951	1382
952	1422
953	1388
954	1362
955	1455
956	1413
957	1452
958	1508
959	1465
960	1422
961	1459
962	1498
963	1409
964	1483
965	1502
966	1487
967	1515
968	1580
969	1592
970	1511
971	1610
972	1521
973	1534
974	1431
975	1519
976	1435
977	1546
978	1540
979	1494
980	1564
981	1478
982	1548
983	1541
984	1534
985	1412
986	1447
987	1456
988	1466
989	1351
990	1342
991	1390
992	1420
993	1365
994	1398
995	1385
996	1330
997	1344
998	1338
999	1300
1000	1317
1001	1270
1002	1288
1003	1254
1004	1264
1005	1262
1006	1210
1007	1237
1008	1152
1009	1156
1010	1132
1011	1123
1012	1149
1013	1048
1014	1079
1015	1012
1016	1088
1017	1042
1018	950
1019	978
1020	994
1021	950
1022	875
1023	914
1024	854
1025	875
1026	837
1027	826
1028	834
1029	824
1030	803
1031	791
1032	818
1033	806
1034	776
1035	745
1036	729
1037	749
1038	670
1039	726
1040	690
1041	673
1042	705
1043	652
1044	684
1045	698
1046	680
1047	695
1048	665
1049	703
1050	702
1051	710
1052	740
1053	729
1054	696
1055	705
1056	783
1057	747
1058	749
1059	783
1060	844
1061	809
1062	868
1063	828
1064	894
1065	837
1066	906
1067	974
1068	1007
1069	957
1070	1039
1071	1050
1072	1110
1073	1180
1074	1082
1075	1164
1076	1220
1077	1248
1078	1270
1079	1381
1080	1366
1081	1369
1082	1481
1083	1413
1084	1479
1085	1556
1086	1612
1087	1599
1088	1612
1089	1724
1090	1720
1091	1790
1092	1896
1093	1886
1094	1963
1095	1926
1096	2024
1097	2051
1098	2152
1099	2128
1100	2123
1101	2250
1102	2329
1103	2423
1104	2337
1105	2525
1106	2493
1107	2582
1108	2554
1109	2607
1110	2635
1111	2698
1112	2739
1113	2821
1114	2775
1115	2775
1116	2934
1117	2982
1118	3102
1119	3013
1120	3040
1121	3018
1122	3049
1123	3244
1124	3153
1125	3154
1126	3137
1127	3221
1128	3233
1129	3368
1130	3356
1131	3376
1132	3441
1133	3499
1134	3527
1135	3409
1136	3469
1137	3599
1138	3595
1139	3612
1140	3569
1141	3602
1142	3728
1143	3523
1144	3680
1145	3735
1146	3635
1147	3667
1148	3545
1149	3726
1150	3540
1151	3579
1152	3656
1153	3665
1154	3601
1155	3551
1156	3577
1157	3521
1158	3622
1159	3559
1160	3457
1161	3432
1162	3536
1163	3512
1164	3411
1165	3351
1166	3493
1167	3373
1168	3376
1169	3334
1170	3388
1171	3279
1172	3181
1173	3222
1174	3233
1175	3123
1176	3212
1177	3026
1178	3020
1179	2982
1180	3007
1181	2888
1182	2838
1183	2854
1184	2734
1185	2708
1186	2674
1187	2586
1188	2595
1189	2572
1190	2528
1191	2495
1192	2374
1193	2403
1194	2431
1195	2233
1196	2226
1197	2267
1198	2163
1199	2090
1200	2089
1201	2021
1202	1972
1203	1958
1204	1819
1205	1833
1206	1803
1207	1751
1208	1784
1209	1614
1210	1672
1211	1640
1212	1557
1213	1538
1214	1491
1215	1512
1216	1467
1217	1435
1218	1355
1219	1340
1220	1342
1221	1308
1222	1282
1223	1276
1224	1198
1225	1203
1226	1096
1227	1030
1228	1109
1229	1141
1230	1071
1231	1058
1232	1032
1233	1020
1234	918
1235	990
1236	937
1237	898
1238	854
1239	903
1240	817
1241	835
1242	775
1243	872
1244	785
1245	745
1246	765
1247	685
1248	699
1249	719
1250	695
1251	701
1252	697
1253	649
1254	678
1255	617
1256	624
1257	615
1258	561
1259	591
1260	500
1261	532
1262	554
1263	548
1264	517
1265	520
1266	524
1267	519
1268	472
1269	479
1270	459
1271	460
1272	460
1273	481
1274	421
1275	400
1276	404
1277	391
1278	391
1279	394
1280	387
1281	369
1282	355
1283	359
1284	371
1285	353
1286	328
1287	365
1288	324
1289	311
1290	298
1291	286
1292	286
1293	275
1294	302
1295	248
1296	257
1297	248
1298	223
1299	253
1300	223
1301	193
1302	217
1303	220
1304	216
1305	199
1306	204
1307	174
1308	176
1309	192
1310	185
1311	175
1312	174
1313	157
1314	140
1315	144
1316	135
1317	145
1318	145
1319	146
1320	131
1321	130
1322	143
1323	123
1324	116
1325	116
1326	117
1327	101
1328	116
1329	95
1330	87
1331	102
1332	95
1333	92
1334	106
1335	87
1336	67
1337	68
1338	80
1339	72
1340	92
1341	66
1342	72
1343	73
1344	60
1345	64
1346	55
1347	75
1348	56
1349	48
1350	65
1351	67
1352	57
1353	61
1354	68
1355	51
1356	58
1357	49
1358	50
1359	56
1360	71
1361	45
1362	71
1363	48
1364	42
1365	41
1366	45
1367	39
1368	45
1369	34
1370	55
1371	53
1372	43
1373	33
1374	37
1375	41
1376	44
1377	47
1378	42
1379	37
1380	48
1381	38
1382	43
1383	49
1384	40
1385	37
1386	41
1387	49
1388	38
1389	39
1390	43
1391	47
1392	48
1393	44
1394	38
1395	41
1396	41
1397	31
1398	43
1399	42
1400	25
1401	45
1402	41
1403	50
1404	44
1405	37
1406	35
1407	37
1408	33
1409	52
1410	30
1411	46
1412	37
1413	47
1414	37
1415	47
1416	63
1417	36
1418	42
1419	31
1420	42
1421	52
1422	32
1423	45
1424	41
1425	35
1426	41
1427	27
1428	43
1429	40
1430	43
1431	45
1432	41
1433	38
1434	40
1435	39
1436	27
1437	35
1438	34
1439	47
1440	39
1441	36
1442	39
1443	32
1444	39
1445	41
1446	41
1447	30
1448	39
1449	35
1450	41
1451	41
1452	43
1453	45
1454	41
1455	33
1456	38
1457	32
1458	33
1459	26
1460	28
1461	32
1462	35
1463	34
1464	45
1465	30
1466	30
1467	36
1468	36
1469	29
1470	31
1471	32
1472	34
1473	28
1474	38
1475	27
1476	25
1477	32
1478	35
1479	33
1480	21
1481	22
1482	43
1483	36
1484	36
1485	35
1486	20
1487	22
1488	31
1489	36
1490	20
1491	33
1492	32
1493	25
1494	33
1495	23
1496	29
1497	24
1498	30
1499	23
1500	26
1501	23
1502	31
1503	27
1504	29
1505	30
1506	22
1507	24
1508	20
1509	33
1510	21
1511	30
1512	22
1513	29
1514	23
1515	21
1516	31
1517	23
1518	27
1519	21
1520	17
1521	24
1522	18
1523	16
1524	21
1525	25
1526	27
1527	12
1528	22
1529	16
1530	21
1531	22
1532	24
1533	27
1534	22
1535	21
1536	17
1537	20
1538	19
1539	13
1540	21
1541	19
1542	12
1543	17
1544	19
1545	21
1546	19
1547	19
1548	18
1549	24
1550	16
1551	15
1552	19
1553	19
1554	24
1555	23
1556	17
1557	19
1558	23
1559	16
1560	22
1561	18
1562	8
1563	23
1564	24
1565	25
1566	17
1567	16
1568	24
1569	14
1570	14
1571	14
1572	18
1573	19
1574	17
1575	16
1576	18
1577	23
1578	24
1579	20
1580	21
1581	21
1582	15
1583	14
1584	18
1585	21
1586	20
1587	15
1588	22
1589	13
1590	11
1591	15
1592	21
1593	17
1594	18
1595	17
1596	19
1597	18
1598	23
1599	10
1600	26
1601	16
1602	17
1603	22
1604	18
1605	22
1606	23
1607	18
1608	19
1609	12
1610	14
1611	19
1612	20
1613	16
1614	19
1615	25
1616	18
1617	21
1618	13
1619	16
1620	12
1621	16
1622	18
1623	18
1624	17
1625	20
1626	21
1627	19
1628	15
1629	16
1630	14
1631	10
1632	16
1633	16
1634	18
1635	16
1636	15
1637	23
1638	18
1639	20
1640	19
1641	17
1642	15
1643	28
1644	19
1645	15
1646	15
1647	22
1648	22
1649	18
1650	14
1651	19
1652	13
1653	14
1654	16
1655	15
1656	23
1657	15
1658	15
1659	27
1660	20
1661	18
1662	11
1663	24
1664	12
1665	19
1666	17
1667	23
1668	21
1669	17
1670	14
1671	23
1672	19
1673	13
1674	18
1675	14
1676	8
1677	18
1678	23
1679	23
1680	15
1681	21
1682	17
1683	23
1684	17
1685	18
1686	15
1687	18
1688	14
1689	19
1690	18
1691	9
1692	18
1693	25
1694	18
1695	23
1696	16
1697	14
1698	22
1699	17
1700	19
1701	18
1702	16
1703	16
1704	14
1705	20
1706	12
1707	9
1708	16
1709	14
1710	12
1711	10
1712	22
1713	21
1714	14
1715	12
1716	15
1717	14
1718	16
1719	12
1720	16
1721	14
1722	14
1723	20
1724	10
1725	23
1726	11
1727	17
1728	10
1729	5
1730	10
1731	14
1732	16
1733	10
1734	14
1735	15
1736	17
1737	13
1738	14
1739	16
1740	15
1741	8
1742	20
1743	23
1744	17
1745	11
1746	9
1747	15
1748	16
1749	19
1750	9
1751	12
1752	20
1753	13
1754	7
1755	10
1756	14
1757	22
1758	9
1759	14
1760	20
1761	20
1762	15
1763	15
1764	17
1765	15
1766	13
1767	15
1768	10
1769	13
1770	13
1771	15
1772	9
1773	13
1774	12
1775	9
1776	13
1777	15
1778	17
1779	11
1780	14
1781	13
1782	16
1783	6
1784	14
1785	21
1786	16
1787	11
1788	15
1789	18
1790	15
1791	21
1792	21
1793	10
1794	12
1795	15
1796	17
1797	15
1798	14
1799	12
1800	11
1801	11
1802	18
1803	10
1804	14
1805	17
1806	15
1807	18
1808	22
1809	17
1810	11
1811	17
1812	14
1813	14
1814	11
1815	11
1816	16
1817	14
1818	12
1819	18
1820	6
1821	12
1822	18
1823	12
1824	13
1825	16
1826	18
1827	15
1828	15
1829	14
1830	18
1831	14
1832	9
1833	13
1834	13
1835	7
1836	13
1837	17
1838	15
1839	12
1840	10
1841	14
1842	10
1843	14
1844	20
1845	12
1846	7
1847	11
1848	10
1849	17
1850	22
1851	14
1852	14
1853	17
1854	19
1855	15
1856	15
1857	9
1858	17
1859	16
1860	19
1861	9
1862	13
1863	13
1864	17
1865	9
1866	16
1867	22
1868	20
1869	22
1870	10
1871	20
1872	10
1873	12
1874	19
1875	12
1876	12
1877	19
1878	11
1879	9
1880	18
1881	13
1882	12
1883	12
1884	17
1885	15
1886	13
1887	14
1888	11
1889	12
1890	9
1891	14
1892	17
1893	14
1894	13
1895	11
1896	12
1897	14
1898	16
1899	16
1900	8
1901	12
1902	15
1903	11
1904	16
1905	13
1906	11
1907	13
1908	11
1909	16
1910	9
1911	18
1912	12
1913	17
1914	10
1915	19
1916	12
1917	15
1918	14
1919	7
1920	15
1921	12
1922	17
1923	11
1924	14
1925	14
1926	16
1927	11
1928	10
1929	13
1930	11
1931	13
1932	8
1933	9
1934	9
1935	11
1936	11
1937	19
1938	18
1939	5
1940	14
1941	13
1942	17
1943	17
1944	14
1945	15
1946	14
1947	9
1948	18
1949	16
1950	13
1951	14
1952	13
1953	13
1954	10
1955	9
1956	11
1957	9
1958	8
1959	11
1960	13
1961	13
1962	19
1963	14
1964	16
1965	6
1966	14
1967	9
1968	15
1969	12
1970	15
1971	17
1972	16
1973	16
1974	19
1975	11
1976	13
1977	13
1978	7
1979	9
1980	12
1981	11
1982	16
1983	12
1984	10
1985	9
1986	17
1987	12
1988	10
1989	12
1990	14
1991	7
1992	21
1993	10
1994	9
1995	14
1996	10
1997	14
1998	15
1999	14
2000	10
2001	8
2002	10
2003	11
2004	16
2005	10
2006	14
2007	12
2008	8
2009	10
2010	13
2011	13
2012	16
2013	8
2014	14
2015	12
2016	9
2017	12
2018	14
2019	10
2020	20
2021	8
2022	23
2023	13
2024	14
2025	10
2026	13
2027	17
2028	8
2029	13
2030	20
2031	7
2032	15
2033	15
2034	12
2035	23
2036	12
2037	11
2038	12
2039	13
2040	10
2041	11
2042	12
2043	17
2044	9
2045	14
2046	13
2047	9
2048	8
2049	9
2050	13
2051	9
2052	9
2053	7
2054	15
2055	12
2056	13
2057	14
2058	9
2059	11
2060	14
2061	15
2062	11
2063	10
2064	14
2065	18
2066	10
2067	7
2068	7
2069	16
2070	13
2071	12
2072	13
2073	13
2074	9
2075	12
2076	17
2077	9
2078	8
2079	13
2080	10
2081	16
2082	15
2083	19
2084	9
2085	15
2086	8
2087	16
2088	15
2089	18
2090	18
2091	8
2092	9
2093	10
2094	9
2095	17
2096	10
2097	11
2098	13
2099	13
2100	8
2101	10
2102	5
2103	12
2104	15
2105	19
2106	15
2107	18
2108	8
2109	12
2110	9
2111	11
2112	19
2113	13
2114	14
2115	14
2116	17
2117	9
2118	13
2119	15
2120	15
2121	18
2122	12
2123	17
2124	19
2125	16
2126	16
2127	6
2128	6
2129	9
2130	13
2131	12
2132	11
2133	14
2134	9
2135	15
2136	9
2137	12
2138	14
2139	14
2140	11
2141	7
2142	12
2143	11
2144	9
2145	9
2146	4
2147	10
2148	13
2149	11
2150	10
2151	8
2152	18
2153	9
2154	23
2155	13
2156	10
2157	14
2158	8
2159	10
2160	14
2161	8
2162	16
2163	8
2164	7
2165	6
2166	11
2167	7
2168	8
2169	14
2170	9
2171	12
2172	10
2173	11
2174	11
2175	20
2176	12
2177	13
2178	14
2179	12
2180	11
2181	4
2182	10
2183	10
2184	7
2185	14
2186	10
2187	8
2188	14
2189	13
2190	11
2191	6
2192	9
2193	7
2194	11
2195	9
2196	7
2197	5
2198	12
2199	9
2200	10
2201	14
2202	8
2203	14
2204	9
2205	9
2206	11
2207	9
2208	8
2209	12
2210	12
2211	15
2212	11
2213	5
2214	6
2215	7
2216	9
2217	14
2218	8
2219	11
2220	14
2221	12
2222	14
2223	7
2224	9
2225	12
2226	6
2227	12
2228	13
2229	12
2230	10
2231	13
2232	6
2233	5
2234	8
2235	8
2236	9
2237	8
2238	7
2239	8
2240	5
2241	9
2242	6
2243	12
2244	9
2245	8
2246	6
2247	8
2248	9
2249	4
2250	8
2251	13
2252	10
2253	7
2254	9
2255	8
2256	10
2257	9
2258	10
2259	13
2260	7
2261	7
2262	10
2263	10
2264	13
2265	11
2266	10
2267	9
2268	7
2269	8
2270	10
2271	6
2272	7
2273	5
2274	4
2275	7
2276	12
2277	8
2278	9
2279	7
2280	7
2281	9
2282	6
2283	8
2284	3
2285	9
2286	8
2287	7
2288	5
2289	4
2290	5
2291	5
2292	10
2293	8
2294	13
2295	11
2296	8
2297	2
2298	8
2299	10
2300	6
2301	6
2302	7
2303	6
2304	8
2305	8
2306	10
2307	11
2308	12
2309	8
2310	6
2311	6
2312	5
2313	12
2314	8
2315	7
2316	5
2317	6
2318	5
2319	6
2320	8
2321	14
2322	4
2323	4
2324	12
2325	8
2326	10
2327	6
2328	7
2329	7
2330	8
2331	9
2332	6
2333	11
2334	7
2335	8
2336	10
2337	9
2338	5
2339	9
2340	4
2341	9
2342	7
2343	8
2344	7
2345	7
2346	7
2347	9
2348	4
2349	9
2350	7
2351	5
2352	8
2353	5
2354	9
2355	7
2356	8
2357	10
2358	7
2359	7
2360	7
2361	5
2362	8
2363	9
2364	7
2365	8
2366	8
2367	9
2368	9
2369	12
2370	9
2371	7
2372	5
2373	5
2374	8
2375	5
2376	9
2377	6
2378	6
2379	11
2380	3
2381	4
2382	7
2383	7
2384	9
2385	5
2386	12
2387	11
2388	10
2389	8
2390	12
2391	10
2392	2
2393	14
2394	7
2395	10
2396	14
2397	5
2398	4
2399	5
2400	6
2401	8
2402	10
2403	6
2404	12
2405	6
2406	4
2407	6
2408	9
2409	9
2410	8
2411	6
2412	8
2413	13
2414	3
2415	4
2416	6
2417	6
2418	7
2419	2
2420	5
2421	6
2422	5
2423	6
2424	7
2425	8
2426	3
2427	5
2428	12
2429	7
2430	6
2431	5
2432	7
2433	6
2434	9
2435	10
2436	3
2437	6
2438	7
2439	3
2440	11
2441	7
2442	8
2443	7
2444	2
2445	7
2446	9
2447	5
2448	5
2449	5
2450	10
2451	6
2452	8
2453	3
2454	2
2455	8
2456	8
2457	5
2458	7
2459	2
2460	7
2461	8
2462	3
2463	9
2464	6
2465	8
2466	7
2467	5
2468	10
2469	7
2470	6
2471	5
2472	8
2473	2
2474	10
2475	6
2476	6
2477	5
2478	2
2479	4
2480	5
2481	2
2482	5
2483	9
2484	6
2485	3
2486	3
2487	5
2488	10
2489	7
2490	13
2491	6
2492	5
2493	12
2494	5
2495	6
2496	9
2497	5
2498	9
2499	5
2500	6
2501	5
2502	5
2503	5
2504	4
2505	1
2506	3
2507	9
2508	3
2509	3
2510	9
2511	5
2512	5
2513	6
2514	3
2515	5
2516	10
2517	4
2518	2
2519	6
2520	6
2521	5
2522	6
2523	3
2524	2
2525	7
2526	8
2527	5
2528	2
2529	4
2530	8
2531	6
2532	6
2533	3
2534	2
2535	6
2536	5
2537	5
2538	7
2539	8
2540	12
2541	8
2542	3
2543	6
2544	6
2545	6
2546	2
2547	4
2548	3
2549	5
2550	5
2551	4
2552	4
2553	6
2554	8
2555	7
2556	8
2557	7
2558	7
2559	4
2560	10
2561	11
2562	1
2563	7
2564	7
2565	3
2566	3
2567	6
2568	5
2569	8
2570	7
2571	9
2572	7
2573	12
2574	6
2575	7
2576	1
2577	3
2578	2
2579	1
2580	3
2581	9
2582	6
2583	0
2584	7
2585	7
2586	2
2587	6
2588	5
2589	4
2590	5
2591	7
2592	4
2593	4
2594	3
2595	6
2596	1
2597	5
2598	7
2599	4
2600	5
2601	7
2602	3
2603	12
2604	3
2605	6
2606	7
2607	5
2608	4
2609	4
2610	6
2611	7
2612	5
2613	10
2614	7
2615	7
2616	2
2617	4
2618	11
2619	5
2620	10
2621	4
2622	7
2623	7
2624	4
2625	3
2626	6
2627	5
2628	3
2629	7
2630	5
2631	7
2632	10
2633	7
2634	1
2635	6
2636	4
2637	10
2638	5
2639	7
2640	5
2641	5
2642	6
2643	3
2644	3
2645	3
2646	6
2647	4
2648	3
2649	4
2650	4
2651	7
2652	6
2653	4
2654	1
2655	0
2656	7
2657	5
2658	3
2659	4
2660	6
2661	1
2662	3
2663	8
2664	3
2665	2
2666	7
2667	7
2668	11
2669	4
2670	4
2671	2
2672	4
2673	8
2674	8
2675	4
2676	7
2677	6
2678	11
2679	3
2680	6
2681	5
2682	5
2683	6
2684	6
2685	5
2686	8
2687	3
2688	2
2689	5
2690	5
2691	5
2692	6
2693	7
2694	2
2695	7
2696	4
2697	5
2698	5
2699	7
2700	5
2701	10
2702	4
2703	7
2704	6
2705	4
2706	4
2707	1
2708	6
2709	3
2710	6
2711	7
2712	7
2713	1
2714	10
2715	6
2716	6
2717	3
2718	2
2719	6
2720	7
2721	6
2722	3
2723	8
2724	7
2725	8
2726	3
2727	4
2728	9
2729	9
2730	3
2731	5
2732	3
2733	9
2734	7
2735	3
2736	5
2737	6
2738	6
2739	3
2740	2
2741	4
2742	8
2743	5
2744	7
2745	9
2746	5
2747	7
2748	5
2749	2
2750	9
2751	3
2752	4
2753	6
2754	3
2755	6
2756	5
2757	5
2758	5
2759	6
2760	2
2761	5
2762	9
2763	5
2764	7
2765	4
2766	3
2767	4
2768	4
2769	7
2770	8
2771	5
2772	2
2773	5
2774	8
2775	4
2776	4
2777	2
2778	3
2779	8
2780	4
2781	7
2782	3
2783	3
2784	5
2785	6
2786	2
2787	3
2788	6
2789	3
2790	5
2791	6
2792	7
2793	6
2794	6
2795	2
2796	3
2797	7
2798	7
2799	4
2800	3
2801	3
2802	7
2803	3
2804	10
2805	8
2806	5
2807	4
2808	5
2809	4
2810	7
2811	6
2812	4
2813	5
2814	6
2815	7
2816	9
2817	2
2818	3
2819	8
2820	6
2821	8
2822	7
2823	3
2824	5
2825	5
2826	3
2827	6
2828	5
2829	6
2830	5
2831	6
2832	4
2833	5
2834	5
2835	1
2836	4
2837	6
2838	7
2839	4
2840	11
2841	2
2842	5
2843	6
2844	7
2845	4
2846	7
2847	5
2848	3
2849	5
2850	3
2851	4
2852	10
2853	7
2854	7
2855	10
2856	3
2857	5
2858	10
2859	4
2860	5
2861	6
2862	5
2863	8
2864	8
2865	7
2866	4
2867	3
2868	8
2869	6
2870	9
2871	7
2872	10
2873	9
2874	2
2875	11
2876	4
2877	5
2878	2
2879	2
2880	6
2881	5
2882	4
2883	6
2884	4
2885	2
2886	7
2887	4
2888	10
2889	3
2890	4
2891	3
2892	8
2893	2
2894	5
2895	4
2896	4
2897	4
2898	3
2899	5
2900	4
2901	7
2902	4
2903	3
2904	1
2905	7
2906	4
