534	52
535	44
536	71
537	52
538	69
539	64
540	69
541	75
542	66
543	72
544	60
545	64
546	50
547	52
548	62
549	59
550	59
551	68
552	55
553	72
554	51
555	54
556	45
557	70
558	72
559	64
560	60
561	58
562	63
563	48
564	59
565	57
566	55
567	51
568	70
569	50
570	58
571	64
572	57
573	55
574	67
575	54
576	75
577	60
578	48
579	67
580	49
581	50
582	58
583	56
584	59
585	62
586	48
587	47
588	44
589	56
590	55
591	57
592	47
593	55
594	38
595	53
596	59
597	69
598	45
599	61
600	68
601	59
602	51
603	67
604	52
605	59
606	67
607	67
608	61
609	51
610	49
611	63
612	48
613	47
614	48
615	69
616	44
617	44
618	42
619	65
620	49
621	52
622	44
623	45
624	44
625	32
626	51
627	52
628	60
629	59
630	47
631	56
632	45
633	45
634	57
635	41
636	47
637	39
638	47
639	50
640	48
641	46
642	47
643	51
644	44
645	43
646	33
647	45
648	52
649	49
650	53
651	45
652	43
653	37
654	41
655	63
656	48
657	58
658	38
659	30
660	49
661	43
662	47
663	50
664	47
665	38
666	41
667	45
668	51
669	37
670	49
671	58
672	52
673	49
674	37
675	36
676	43
677	47
678	40
679	50
680	40
681	50
682	51
683	45
684	44
685	37
686	47
687	33
688	41
689	54
690	48
691	51
692	34
693	49
694	41
695	51
696	33
697	40
698	44
699	37
700	48
701	48
702	37
703	32
704	52
705	42
706	36
707	39
708	37
709	46
710	53
711	34
712	34
713	48
714	39
715	37
716	45
717	46
718	33
719	36
720	32
721	39
722	33
723	37
724	37
725	38
726	47
727	27
728	39
729	37
730	41
731	40
732	41
733	45
734	32
735	30
736	47
737	35
738	34
739	40
740	51
741	34
742	39
743	46
744	43
745	46
746	32
747	35
748	33
749	38
750	33
751	34
752	37
753	36
754	46
755	30
756	36
757	31
758	35
759	44
760	44
761	44
762	32
763	33
764	39
765	39
766	34
767	33
768	40
769	46
770	49
771	39
772	33
773	32
774	44
775	34
776	36
777	34
778	42
779	42
780	34
781	42
782	33
783	43
784	33
785	46
786	39
787	41
788	39
789	30
790	28
791	27
792	32
793	37
794	25
795	33
796	27
797	24
798	31
799	39
800	26
801	24
802	27
803	31
804	27
805	42
806	29
807	27
808	29
809	39
810	27
811	27
812	28
813	26
814	37
815	24
816	33
817	28
818	32
819	31
820	34
821	28
822	22
823	25
824	25
825	39
826	33
827	28
828	32
829	21
830	24
831	26
832	31
833	33
834	26
835	23
836	36
837	35
838	22
839	21
840	25
841	24
842	21
843	28
844	25
845	28
846	31
847	34
848	34
849	25
850	28
851	22
852	21
853	22
854	31
855	26
856	34
857	26
858	26
859	19
860	22
861	26
862	27
863	24
864	30
865	22
866	22
867	23
868	29
869	36
870	19
871	20
872	32
873	20
874	23
875	28
876	27
877	26
878	21
879	22
880	27
881	25
882	21
883	29
884	34
885	21
886	24
887	20
888	30
889	27
890	26
891	17
892	19
893	24
894	34
895	22
896	21
897	30
898	28
899	21
900	27
901	30
902	24
903	32
904	26
905	26
906	24
907	20
908	21
909	23
910	21
911	26
912	23
913	38
914	25
915	31
916	21
917	21
918	16
919	20
920	23
921	22
922	19
923	22
924	27
925	25
926	26
927	26
928	23
929	25
930	26
931	22
932	16
933	22
934	26
935	21
936	29
937	23
938	24
939	20
940	18
941	27
942	16
943	21
944	19
945	21
946	19
947	22
948	19
949	19
950	25
951	22
952	18
953	28
954	17
955	25
956	21
957	15
958	23
959	18
960	15
961	23
962	17
963	29
964	22
965	18
966	26
967	19
968	17
969	21
970	19
971	16
972	30
973	14
974	11
975	17
976	19
977	17
978	18
979	24
980	20
981	22
982	20
983	12
984	18
985	22
986	27
987	17
988	19
989	19
990	17
991	27
992	16
993	17
994	18
995	20
996	21
997	12
998	22
999	12
1000	21
1001	14
1002	17
1003	19
1004	19
1005	20
1006	16
1007	19
1008	12
1009	17
1010	23
1011	15
1012	20
1013	28
1014	20
1015	17
1016	19
1017	22
1018	15
1019	20
1020	17
1021	20
1022	13
1023	18
1024	17
1025	22
1026	26
1027	15
1028	20
1029	20
1030	14
1031	14
1032	17
1033	13
1034	14
1035	19
1036	14
1037	9
1038	16
1039	13
1040	20
1041	22
1042	27
1043	23
1044	16
1045	17
1046	19
1047	14
1048	26
1049	18
1050	20
1051	14
1052	23
1053	14
1054	24
1055	18
1056	20
1057	21
1058	15
1059	16
1060	24
1061	13
1062	17
1063	14
1064	27
1065	16
1066	18
1067	16
1068	19
1069	24
1070	20
1071	10
1072	16
1073	20
1074	16
1075	19
1076	21
1077	23
1078	13
1079	21
1080	15
1081	16
1082	21
1083	13
1084	18
1085	17
1086	16
1087	17
1088	17
1089	12
1090	21
1091	22
1092	20
1093	20
1094	17
1095	18
1096	12
1097	23
1098	19
1099	18
1100	20
1101	12
1102	15
1103	23
1104	13
1105	10
1106	13
1107	14
1108	15
1109	24
1110	21
1111	20
1112	21
1113	14
1114	14
1115	14
1116	14
1117	20
1118	26
1119	17
1120	13
1121	14
1122	21
1123	22
1124	17
1125	19
1126	20
1127	16
1128	16
1129	13
1130	20
1131	14
1132	12
1133	16
1134	20
1135	14
1136	18
1137	22
1138	12
1139	11
1140	12
1141	14
1142	26
1143	9
1144	22
1145	13
1146	13
1147	11
1148	13
1149	13
1150	16
1151	18
1152	8
1153	17
1154	11
1155	17
1156	11
1157	11
1158	13
1159	16
1160	14
1161	15
1162	15
1163	15
1164	15
1165	15
1166	11
1167	21
1168	20
1169	19
1170	11
1171	10
1172	13
1173	14
1174	16
1175	13
1176	10
1177	11
1178	8
1179	14
1180	16
1181	13
1182	15
1183	11
1184	16
1185	11
1186	13
1187	14
1188	11
1189	18
1190	9
1191	17
1192	19
1193	9
1194	14
1195	15
1196	14
1197	6
1198	19
1199	20
1200	14
1201	15
1202	19
1203	14
1204	16
1205	14
1206	6
1207	11
1208	22
1209	13
1210	15
1211	9
1212	12
1213	16
1214	16
1215	14
1216	15
1217	21
1218	6
1219	15
1220	12
1221	16
1222	13
1223	11
1224	11
1225	13
1226	10
1227	6
1228	11
1229	7
1230	16
1231	16
1232	6
1233	9
1234	11
1235	15
1236	16
1237	11
1238	10
1239	3
1240	10
1241	20
1242	13
1243	7
1244	13
1245	14
1246	17
1247	11
1248	13
1249	20
1250	11
1251	10
1252	15
1253	18
1254	15
1255	9
1256	12
1257	11
1258	8
1259	11
1260	13
1261	7
1262	4
1263	13
1264	11
1265	10
1266	12
1267	10
1268	9
1269	12
1270	11
1271	15
1272	11
1273	7
1274	9
1275	12
1276	10
1277	10
1278	7
1279	13
1280	10
1281	10
1282	9
1283	12
1284	9
1285	11
1286	7
1287	10
1288	16
1289	15
1290	10
1291	14
1292	15
1293	12
1294	12
1295	9
1296	4
1297	15
1298	14
1299	12
1300	9
1301	10
1302	7
1303	12
1304	14
1305	8
1306	11
1307	7
1308	4
1309	14
1310	14
1311	12
1312	8
1313	6
1314	14
1315	18
1316	9
1317	11
1318	9
1319	15
1320	16
1321	17
1322	7
1323	6
1324	12
1325	8
1326	10
1327	10
1328	9
1329	11
1330	11
1331	12
1332	16
1333	12
1334	7
1335	6
1336	15
1337	8
1338	11
1339	10
1340	14
1341	11
1342	12
1343	5
1344	6
1345	10
1346	11
1347	11
1348	7
1349	6
1350	12
1351	16
1352	9
1353	11
1354	6
1355	9
1356	15
1357	13
1358	8
1359	13
1360	12
1361	8
1362	13
1363	6
1364	9
1365	11
1366	13
1367	11
1368	9
1369	7
1370	15
1371	9
1372	9
1373	9
1374	11
1375	6
1376	11
1377	2
1378	10
1379	11
1380	7
1381	9
1382	11
1383	7
1384	7
1385	5
1386	13
1387	11
1388	6
1389	11
1390	10
1391	12
1392	9
1393	7
1394	10
1395	16
1396	5
1397	6
1398	7
1399	14
1400	8
1401	7
1402	7
1403	4
1404	13
1405	8
1406	9
1407	2
1408	9
1409	10
1410	8
1411	8
1412	7
1413	9
1414	13
1415	14
1416	9
1417	9
1418	5
1419	7
1420	6
1421	8
1422	8
1423	9
1424	7
1425	10
1426	7
1427	8
1428	15
1429	10
1430	10
1431	13
1432	7
1433	10
1434	9
1435	10
1436	5
1437	9
1438	3
1439	7
1440	6
1441	5
1442	3
1443	8
1444	14
1445	11
1446	5
1447	11
1448	11
1449	11
1450	9
1451	4
1452	8
1453	10
1454	8
1455	8
1456	12
1457	12
1458	17
1459	9
1460	8
1461	7
1462	7
1463	3
1464	12
1465	9
1466	10
1467	4
1468	9
1469	9
1470	11
1471	13
1472	11
1473	6
1474	11
1475	6
1476	6
1477	7
1478	3
1479	10
1480	7
1481	11
1482	7
1483	7
1484	8
1485	5
1486	6
1487	11
1488	8
1489	8
1490	11
1491	11
1492	8
1493	11
1494	11
1495	3
1496	8
1497	11
1498	8
1499	12
1500	10
1501	10
1502	5
1503	14
1504	9
1505	9
1506	4
1507	6
1508	7
1509	7
1510	16
1511	7
1512	7
1513	8
1514	8
1515	10
1516	15
1517	8
1518	5
1519	14
1520	10
1521	11
1522	14
1523	7
1524	7
1525	11
1526	4
1527	4
1528	11
1529	9
1530	6
1531	10
1532	7
1533	9
1534	13
1535	12
1536	10
1537	2
1538	7
1539	8
1540	6
1541	14
1542	7
1543	7
1544	4
1545	4
1546	10
1547	6
1548	8
1549	7
1550	5
1551	3
1552	9
1553	9
1554	13
1555	6
1556	2
1557	4
1558	5
1559	7
1560	8
1561	12
1562	5
1563	7
1564	5
1565	7
1566	4
1567	7
1568	10
1569	8
1570	6
1571	9
1572	13
1573	7
1574	12
1575	6
1576	6
1577	7
1578	13
1579	3
1580	8
1581	9
1582	11
1583	13
1584	12
1585	8
1586	7
1587	9
1588	11
1589	11
1590	10
1591	8
1592	13
1593	10
1594	8
1595	6
1596	6
1597	10
1598	16
1599	7
1600	11
1601	9
1602	15
1603	3
1604	12
1605	12
1606	8
1607	8
1608	10
1609	6
1610	9
1611	7
1612	11
1613	13
1614	5
1615	13
1616	5
1617	9
1618	7
1619	12
1620	4
1621	9
1622	10
1623	5
1624	4
1625	10
1626	13
1627	6
1628	8
1629	9
1630	4
1631	8
1632	5
1633	17
1634	8
1635	11
1636	9
1637	7
1638	8
1639	16
1640	8
1641	6
1642	10
1643	14
1644	6
1645	6
1646	12
1647	8
1648	1
1649	10
1650	9
1651	6
1652	10
1653	9
1654	5
1655	10
1656	10
1657	5
1658	13
1659	12
1660	9
1661	2
1662	8
1663	9
1664	7
1665	10
1666	8
1667	9
1668	10
1669	8
1670	9
1671	6
1672	8
1673	15
1674	12
1675	9
1676	6
1677	7
1678	7
1679	7
1680	8
1681	9
1682	13
1683	3
1684	6
1685	9
1686	11
1687	4
1688	5
1689	8
1690	8
1691	8
1692	7
1693	5
1694	10
1695	6
1696	12
1697	8
1698	10
1699	4
1700	4
1701	9
1702	11
1703	6
1704	4
1705	6
1706	9
1707	6
1708	7
1709	4
1710	6
1711	5
1712	3
1713	3
1714	9
1715	3
1716	7
1717	9
1718	7
1719	7
1720	6
1721	6
1722	8
1723	5
1724	8
1725	8
1726	3
1727	6
1728	10
1729	10
1730	5
1731	6
1732	8
1733	15
1734	6
1735	3
1736	4
1737	8
1738	4
1739	5
1740	10
1741	10
1742	10
1743	10
1744	6
1745	7
1746	7
1747	5
1748	5
1749	10
1750	5
1751	4
1752	5
1753	8
1754	4
1755	5
1756	5
1757	11
1758	5
1759	8
1760	6
1761	5
1762	7
1763	6
1764	6
1765	6
1766	4
1767	8
1768	1
1769	7
1770	6
1771	7
1772	5
1773	8
1774	3
1775	3
1776	6
1777	6
1778	7
1779	5
1780	6
1781	5
1782	6
1783	10
1784	4
1785	10
1786	2
1787	4
1788	8
1789	8
1790	3
1791	7
1792	7
1793	8
1794	6
1795	4
1796	7
1797	9
1798	8
1799	8
1800	3
1801	6
1802	4
1803	5
1804	2
1805	3
1806	7
1807	4
1808	8
1809	6
1810	14
1811	6
1812	11
1813	9
1814	9
1815	5
1816	5
1817	8
1818	8
1819	11
1820	10
1821	8
1822	11
1823	1
1824	8
1825	5
1826	5
1827	5
1828	6
1829	8
1830	6
1831	7
1832	5
1833	7
1834	8
1835	5
1836	6
1837	12
1838	8
1839	10
1840	5
1841	9
1842	9
1843	5
1844	5
1845	4
1846	5
1847	12
1848	6
1849	5
1850	8
1851	6
1852	9
1853	10
1854	5
1855	8
1856	8
1857	9
1858	8
1859	8
1860	6
1861	8
1862	5
1863	9
1864	8
1865	6
1866	7
1867	12
1868	7
1869	6
1870	5
1871	9
1872	5
1873	3
1874	8
1875	7
1876	6
1877	6
1878	12
1879	1
1880	4
1881	6
1882	4
1883	9
1884	3
1885	6
1886	7
1887	8
1888	9
1889	11
1890	6
1891	7
1892	4
1893	11
1894	6
1895	12
1896	9
1897	5
1898	4
1899	3
1900	5
1901	6
1902	5
1903	8
1904	6
1905	6
1906	8
1907	7
1908	5
1909	5
1910	9
1911	6
1912	9
1913	9
1914	9
1915	4
1916	4
1917	11
1918	9
1919	4
1920	5
1921	7
1922	9
1923	8
1924	7
1925	4
1926	7
1927	4
1928	9
1929	10
1930	8
1931	3
1932	5
1933	7
1934	6
1935	4
1936	10
1937	7
1938	6
1939	0
1940	2
1941	8
1942	3
1943	4
1944	5
1945	2
1946	7
1947	9
1948	9
1949	4
1950	5
1951	7
1952	9
1953	9
1954	5
1955	3
1956	7
1957	5
1958	8
1959	8
1960	7
1961	3
1962	4
1963	9
1964	12
1965	11
1966	5
1967	10
1968	10
1969	3
1970	6
1971	5
1972	5
1973	6
1974	4
1975	5
1976	2
1977	9
1978	8
1979	6
1980	8
1981	9
1982	8
1983	4
1984	11
1985	5
1986	4
1987	6
1988	1
1989	8
1990	3
1991	10
1992	4
1993	1
1994	5
1995	6
1996	6
1997	3
1998	9
1999	9
2000	7
2001	3
2002	7
2003	4
2004	5
2005	7
2006	6
2007	6
2008	6
2009	5
2010	7
2011	4
2012	8
2013	10
2014	8
2015	8
2016	4
2017	6
2018	5
2019	4
2020	11
2021	7
2022	7
2023	10
2024	6
2025	8
2026	6
2027	4
2028	14
2029	7
2030	4
2031	6
2032	2
2033	9
2034	6
2035	4
2036	9
2037	7
2038	6
2039	3
2040	8
2041	3
2042	8
2043	4
2044	7
2045	4
2046	11
2047	6
2048	7
2049	4
2050	4
2051	11
2052	3
2053	11
2054	6
2055	6
2056	9
2057	7
2058	5
2059	11
2060	6
2061	8
2062	5
2063	5
2064	3
2065	9
2066	5
2067	7
2068	7
2069	3
2070	7
2071	4
2072	8
2073	5
2074	5
2075	7
2076	5
2077	8
2078	10
2079	4
2080	3
2081	2
2082	9
2083	5
2084	7
2085	2
2086	10
2087	6
2088	7
2089	5
2090	5
2091	4
2092	9
2093	10
2094	4
2095	3
2096	2
2097	8
2098	13
2099	13
2100	4
2101	7
2102	5
2103	5
2104	9
2105	7
2106	8
2107	6
2108	4
2109	7
2110	10
2111	7
2112	5
2113	9
2114	6
2115	9
2116	7
2117	7
2118	11
2119	12
2120	6
2121	5
2122	6
2123	3
2124	8
2125	6
2126	3
2127	9
2128	5
2129	9
2130	7
2131	3
2132	6
2133	5
2134	6
2135	8
2136	6
2137	2
2138	3
2139	6
2140	8
2141	7
2142	7
2143	7
2144	8
2145	6
2146	3
2147	8
2148	3
2149	5
2150	3
2151	4
2152	4
2153	8
2154	6
2155	3
2156	6
2157	3
2158	7
2159	6
2160	10
2161	5
2162	8
2163	6
2164	5
2165	6
2166	6
2167	3
2168	4
2169	2
2170	4
2171	6
2172	5
2173	11
2174	3
2175	5
2176	4
2177	6
2178	6
2179	4
2180	4
2181	4
2182	1
2183	5
2184	6
2185	9
2186	5
2187	3
2188	4
2189	6
2190	6
2191	8
2192	3
2193	7
2194	6
2195	5
2196	2
2197	6
2198	10
2199	4
2200	9
2201	3
2202	8
2203	8
2204	3
2205	1
2206	1
2207	3
2208	9
2209	5
2210	6
2211	5
2212	4
2213	4
2214	6
2215	4
2216	5
2217	2
2218	9
2219	2
2220	5
2221	9
2222	6
2223	6
2224	6
2225	3
2226	5
2227	1
2228	2
2229	5
2230	2
2231	10
2232	4
2233	5
2234	1
2235	3
2236	3
2237	6
2238	4
2239	4
2240	2
2241	2
2242	7
2243	1
2244	3
2245	4
2246	2
2247	2
2248	5
2249	7
2250	6
2251	2
2252	4
2253	5
2254	1
2255	1
2256	6
2257	3
2258	2
2259	3
2260	5
2261	4
2262	1
2263	4
2264	4
2265	9
2266	4
2267	6
2268	7
2269	5
2270	1
2271	2
2272	4
2273	3
2274	5
2275	3
2276	5
2277	2
2278	4
2279	5
2280	2
2281	7
2282	6
2283	1
2284	3
2285	4
2286	3
2287	7
2288	1
2289	2
2290	6
2291	2
2292	6
2293	4
2294	5
2295	6
2296	5
2297	3
2298	5
2299	2
2300	2
2301	4
2302	1
2303	2
2304	4
2305	4
2306	0
2307	4
2308	2
2309	4
2310	5
2311	2
2312	6
2313	4
2314	3
2315	0
2316	1
2317	2
2318	2
2319	2
2320	5
2321	5
2322	5
2323	3
2324	6
2325	4
2326	2
2327	6
2328	8
2329	5
2330	2
2331	5
2332	3
2333	3
2334	2
2335	4
2336	2
2337	5
2338	1
2339	3
2340	4
2341	4
2342	3
2343	1
2344	3
2345	3
2346	2
2347	3
2348	0
2349	4
2350	2
2351	1
2352	5
2353	3
2354	8
2355	2
2356	2
2357	3
2358	4
2359	3
2360	0
2361	1
2362	3
2363	4
2364	4
2365	3
2366	4
2367	1
2368	1
2369	5
2370	2
2371	5
2372	4
2373	6
2374	4
2375	5
2376	5
2377	5
2378	5
2379	1
2380	4
2381	4
2382	5
2383	3
2384	2
2385	4
2386	4
2387	2
2388	3
2389	0
2390	1
2391	1
2392	2
2393	2
2394	2
2395	6
2396	4
2397	4
2398	5
2399	4
2400	2
2401	3
2402	5
2403	4
2404	3
2405	5
2406	4
2407	7
2408	5
2409	3
2410	2
2411	2
2412	4
2413	2
2414	5
2415	3
2416	5
2417	9
2418	4
2419	2
2420	6
2421	3
2422	2
2423	5
2424	1
2425	3
2426	6
2427	2
2428	1
2429	7
2430	2
2431	2
2432	4
2433	3
2434	0
2435	4
2436	3
2437	4
2438	6
2439	3
2440	1
2441	6
2442	4
2443	4
2444	2
2445	2
2446	3
2447	2
2448	7
2449	2
2450	2
2451	5
2452	2
2453	3
2454	3
2455	4
2456	3
2457	4
2458	6
2459	5
2460	5
2461	3
2462	3
2463	0
2464	4
2465	3
2466	5
2467	4
2468	6
2469	8
2470	1
2471	4
2472	3
2473	2
2474	4
2475	5
2476	5
2477	2
2478	6
2479	3
2480	5
2481	3
2482	3
2483	3
2484	1
2485	2
2486	2
2487	2
2488	2
2489	6
2490	5
2491	2
2492	3
2493	3
2494	2
2495	7
2496	2
2497	2
2498	4
2499	6
2500	4
2501	4
2502	3
2503	1
2504	6
2505	2
2506	6
2507	7
2508	2
2509	5
2510	3
2511	2
2512	2
2513	2
2514	0
2515	5
2516	6
2517	2
2518	2
2519	1
2520	7
2521	1
2522	2
2523	3
2524	3
2525	2
2526	3
2527	3
2528	1
2529	2
2530	4
2531	2
2532	2
2533	3
2534	3
2535	4
2536	2
2537	5
2538	2
2539	3
2540	3
2541	1
2542	4
2543	4
2544	3
2545	1
2546	2
2547	2
2548	5
2549	4
2550	4
2551	2
2552	0
2553	3
2554	3
2555	1
2556	1
2557	5
2558	1
2559	0
2560	1
2561	2
2562	3
2563	1
2564	4
2565	4
2566	5
2567	7
2568	4
2569	3
2570	3
2571	6
2572	0
2573	3
2574	0
2575	3
2576	1
2577	2
2578	6
2579	4
2580	3
2581	0
2582	3
2583	1
2584	4
2585	4
2586	3
2587	3
2588	5
2589	2
2590	6
2591	1
2592	5
2593	1
2594	2
2595	0
2596	4
2597	4
2598	6
2599	2
2600	2
2601	1
2602	3
2603	2
2604	3
2605	3
2606	2
2607	2
2608	5
2609	2
2610	3
2611	1
2612	0
2613	2
2614	3
2615	2
2616	3
2617	5
2618	2
2619	5
2620	3
2621	1
2622	2
2623	1
2624	2
2625	2
2626	2
2627	3
2628	3
2629	2
2630	2
2631	8
2632	4
2633	3
2634	0
2635	7
2636	1
2637	3
2638	4
2639	5
2640	1
2641	5
2642	3
2643	3
2644	3
2645	2
2646	3
2647	1
2648	0
2649	6
2650	1
2651	1
2652	3
2653	3
2654	2
2655	6
2656	3
2657	4
2658	0
2659	2
2660	2
2661	1
2662	4
2663	4
2664	9
2665	5
2666	3
2667	3
2668	2
2669	3
2670	1
2671	4
2672	7
2673	2
2674	3
2675	1
2676	3
2677	3
2678	2
2679	1
2680	3
2681	4
2682	2
2683	3
2684	4
2685	3
2686	1
2687	5
2688	2
2689	3
2690	6
2691	2
2692	3
2693	3
2694	5
2695	1
2696	3
2697	6
2698	1
2699	2
2700	3
2701	3
2702	1
2703	4
2704	2
2705	3
2706	3
2707	2
2708	1
2709	4
2710	2
2711	2
2712	1
2713	3
2714	6
2715	4
2716	3
2717	2
2718	1
2719	4
2720	2
2721	3
2722	1
2723	5
2724	2
2725	0
2726	1
2727	4
2728	2
2729	2
2730	1
2731	4
2732	1
2733	1
2734	2
2735	8
2736	5
2737	2
2738	5
2739	3
2740	2
2741	0
2742	4
2743	5
2744	4
2745	7
2746	4
2747	5
2748	2
2749	5
2750	0
2751	3
2752	4
2753	4
2754	1
2755	1
2756	1
2757	1
2758	3
2759	5
2760	6
2761	3
2762	4
2763	2
2764	2
2765	3
2766	4
2767	2
2768	2
2769	1
2770	2
2771	4
2772	5
2773	1
2774	3
2775	2
2776	2
2777	0
2778	2
2779	5
2780	2
2781	1
2782	4
2783	1
2784	2
2785	3
2786	1
2787	3
2788	1
2789	4
2790	3
2791	2
2792	2
2793	5
2794	2
2795	3
2796	0
2797	3
2798	3
2799	2
2800	2
2801	2
2802	3
2803	4
2804	6
2805	2
2806	0
2807	3
2808	5
2809	1
2810	3
2811	2
2812	1
2813	4
2814	4
2815	3
2816	2
2817	0
2818	2
2819	4
2820	5
2821	3
2822	6
2823	4
2824	2
2825	4
2826	2
2827	2
2828	4
2829	2
2830	1
2831	2
2832	3
2833	2
2834	5
2835	3
2836	3
2837	4
2838	1
2839	3
2840	3
2841	2
2842	1
2843	2
2844	3
2845	0
2846	4
2847	8
2848	1
2849	3
2850	2
2851	5
2852	3
2853	1
2854	4
2855	1
2856	4
2857	5
2858	1
2859	3
2860	2
2861	2
2862	5
2863	0
2864	4
2865	3
2866	4
2867	3
2868	3
2869	3
2870	5
2871	4
2872	3
2873	6
2874	6
2875	2
2876	4
2877	5
2878	2
2879	1
2880	7
2881	6
2882	1
2883	1
2884	8
2885	2
2886	0
2887	4
2888	4
2889	2
2890	1
2891	6
2892	2
2893	4
2894	5
2895	1
2896	3
2897	2
2898	5
2899	6
2900	2
2901	2
2902	2
2903	2
2904	1
2905	5
2906	5
2907	3
2908	6
2909	3
2910	1
2911	2
2912	1
2913	2
2914	3
2915	3
2916	0
2917	2
2918	2
2919	2
2920	1
2921	2
2922	5
2923	3
2924	1
2925	4
2926	5
2927	2
2928	2
2929	3
2930	1
2931	3
2932	7
2933	1
2934	1
2935	1
2936	2
2937	2
2938	3
2939	2
2940	0
2941	4
2942	1
2943	7
2944	3
2945	2
2946	4
2947	3
2948	3
2949	5
2950	5
2951	4
2952	1
2953	7
2954	4
2955	6
2956	3
2957	2
2958	6
2959	4
2960	5
2961	5
2962	2
2963	2
2964	0
2965	5
2966	3
2967	2
2968	0
2969	4
2970	4
2971	3
2972	5
2973	4
2974	2
2975	1
2976	1
2977	3
2978	0
2979	2
2980	1
2981	2
2982	5
2983	2
2984	5
2985	2
2986	1
2987	5
2988	3
2989	0
2990	2
2991	5
2992	3
2993	4
2994	3
2995	4
2996	4
2997	7
2998	5
2999	0
