528	289
529	281
530	289
531	267
532	301
533	295
534	283
535	312
536	292
537	283
538	309
539	299
540	283
541	305
542	282
543	272
544	309
545	303
546	291
547	266
548	275
549	278
550	290
551	263
552	293
553	302
554	280
555	305
556	277
557	274
558	281
559	300
560	269
561	300
562	306
563	289
564	267
565	252
566	333
567	285
568	258
569	298
570	299
571	300
572	321
573	301
574	298
575	278
576	297
577	272
578	308
579	284
580	275
581	330
582	318
583	315
584	298
585	308
586	281
587	280
588	312
589	322
590	314
591	316
592	282
593	300
594	319
595	318
596	297
597	315
598	330
599	312
600	300
601	297
602	296
603	284
604	338
605	306
606	324
607	312
608	330
609	317
610	295
611	305
612	306
613	325
614	311
615	283
616	341
617	308
618	311
619	301
620	307
621	316
622	330
623	325
624	324
625	322
626	350
627	278
628	318
629	342
630	320
631	333
632	348
633	319
634	285
635	355
636	315
637	293
638	322
639	326
640	313
641	314
642	291
643	325
644	332
645	300
646	308
647	346
648	317
649	340
650	300
651	322
652	343
653	317
654	346
655	312
656	301
657	316
658	324
659	321
660	327
661	317
662	310
663	295
664	323
665	314
666	297
667	306
668	328
669	305
670	288
671	306
672	315
673	284
674	299
675	325
676	314
677	269
678	280
679	305
680	277
681	293
682	287
683	302
684	284
685	304
686	290
687	280
688	296
689	268
690	304
691	324
692	292
693	300
694	312
695	283
696	305
697	300
698	292
699	309
700	305
701	285
702	298
703	300
704	284
705	296
706	286
707	274
708	282
709	260
710	294
711	300
712	325
713	272
714	266
715	291
716	290
717	303
718	293
719	296
720	298
721	293
722	286
723	302
724	273
725	288
726	304
727	264
728	291
729	272
730	271
731	270
732	268
733	295
734	284
735	263
736	275
737	285
738	280
739	283
740	299
741	255
742	292
743	281
744	282
745	248
746	290
747	257
748	299
749	262
750	266
751	271
752	274
753	260
754	283
755	267
756	258
757	309
758	255
759	283
760	272
761	282
762	274
763	273
764	266
765	268
766	276
767	286
768	290
769	290
770	277
771	268
772	252
773	261
774	295
775	302
776	291
777	279
778	276
779	278
780	308
781	270
782	278
783	304
784	241
785	236
786	260
787	231
788	260
789	244
790	262
791	291
792	279
793	246
794	267
795	265
796	273
797	257
798	268
799	285
800	238
801	252
802	282
803	275
804	283
805	240
806	266
807	263
808	258
809	251
810	260
811	284
812	261
813	242
814	270
815	256
816	288
817	250
818	274
819	239
820	248
821	241
822	266
823	263
824	280
825	265
826	252
827	251
828	237
829	239
830	272
831	283
832	231
833	249
834	269
835	269
836	242
837	237
838	238
839	249
840	253
841	263
842	236
843	235
844	266
845	255
846	257
847	261
848	257
849	302
850	239
851	234
852	222
853	245
854	248
855	230
856	254
857	246
858	278
859	235
860	255
861	301
862	225
863	237
864	274
865	229
866	230
867	244
868	214
869	254
870	227
871	236
872	251
873	235
874	259
875	229
876	246
877	252
878	254
879	249
880	258
881	219
882	257
883	250
884	243
885	261
886	269
887	224
888	231
889	230
890	217
891	235
892	295
893	238
894	224
895	239
896	224
897	249
898	240
899	239
900	241
901	219
902	264
903	224
904	214
905	259
906	256
907	221
908	208
909	247
910	229
911	239
912	229
913	217
914	265
915	252
916	234
917	241
918	225
919	267
920	259
921	252
922	238
923	233
924	244
925	227
926	268
927	203
928	247
929	223
930	230
931	240
932	238
933	229
934	255
935	219
936	253
937	227
938	236
939	236
940	231
941	225
942	228
943	238
944	258
945	265
946	214
947	246
948	227
949	233
950	228
951	222
952	234
953	242
954	217
955	228
956	266
957	220
958	248
959	253
960	239
961	222
962	212
963	231
964	208
965	232
966	223
967	235
968	240
969	239
970	246
971	225
972	203
973	202
974	242
975	207
976	218
977	226
978	238
979	221
980	216
981	243
982	237
983	242
984	223
985	226
986	231
987	221
988	238
989	226
990	216
991	211
992	225
993	220
994	217
995	218
996	243
997	241
998	214
999	223
1000	227
1001	201
1002	233
1003	223
1004	220
1005	206
1006	245
1007	222
1008	209
1009	229
1010	224
1011	259
1012	212
1013	194
1014	210
1015	235
1016	226
1017	216
1018	219
1019	234
1020	218
1021	223
1022	241
1023	210
1024	212
1025	235
1026	220
1027	228
1028	200
1029	216
1030	231
1031	202
1032	233
1033	191
1034	226
1035	209
1036	235
1037	205
1038	213
1039	239
1040	207
1041	225
1042	228
1043	242
1044	230
1045	232
1046	245
1047	234
1048	226
1049	215
1050	256
1051	213
1052	221
1053	197
1054	224
1055	207
1056	204
1057	229
1058	228
1059	225
1060	217
1061	236
1062	230
1063	218
1064	254
1065	232
1066	209
1067	232
1068	236
1069	249
1070	258
1071	217
1072	243
1073	223
1074	224
1075	253
1076	212
1077	212
1078	201
1079	222
1080	226
1081	198
1082	205
1083	207
1084	223
1085	212
1086	220
1087	236
1088	226
1089	228
1090	236
1091	215
1092	222
1093	229
1094	222
1095	221
1096	251
1097	234
1098	214
1099	220
1100	217
1101	229
1102	215
1103	221
1104	225
1105	223
1106	245
1107	259
1108	217
1109	220
1110	224
1111	242
1112	220
1113	221
1114	212
1115	217
1116	251
1117	261
1118	201
1119	192
1120	208
1121	221
1122	241
1123	191
1124	255
1125	220
1126	196
1127	225
1128	222
1129	221
1130	233
1131	228
1132	226
1133	220
1134	230
1135	219
1136	220
1137	231
1138	216
1139	224
1140	229
1141	237
1142	233
1143	215
1144	227
1145	203
1146	197
1147	223
1148	228
1149	235
1150	218
1151	209
1152	234
1153	209
1154	226
1155	204
1156	217
1157	225
1158	248
1159	207
1160	210
1161	217
1162	227
1163	241
1164	243
1165	224
1166	215
1167	208
1168	197
1169	218
1170	215
1171	220
1172	199
1173	199
1174	198
1175	250
1176	222
1177	242
1178	227
1179	212
1180	216
1181	217
1182	233
1183	224
1184	206
1185	248
1186	206
1187	217
1188	195
1189	232
1190	223
1191	224
1192	221
1193	211
1194	231
1195	210
1196	210
1197	184
1198	247
1199	221
1200	222
1201	237
1202	228
1203	219
1204	201
1205	214
1206	226
1207	261
1208	232
1209	214
1210	212
1211	219
1212	200
1213	230
1214	212
1215	210
1216	231
1217	251
1218	248
1219	207
1220	244
1221	204
1222	236
1223	221
1224	239
1225	248
1226	197
1227	275
1228	218
1229	218
1230	252
1231	236
1232	223
1233	215
1234	233
1235	222
1236	202
1237	236
1238	236
1239	242
1240	243
1241	243
1242	226
1243	237
1244	230
1245	213
1246	237
1247	229
1248	233
1249	258
1250	227
1251	249
1252	217
1253	243
1254	223
1255	223
1256	246
1257	202
1258	225
1259	221
1260	200
1261	239
1262	257
1263	226
1264	261
1265	220
1266	224
1267	233
1268	238
1269	214
1270	213
1271	232
1272	237
1273	244
1274	221
1275	270
1276	240
1277	231
1278	230
1279	231
1280	255
1281	220
1282	236
1283	231
1284	271
1285	244
1286	258
1287	247
1288	242
1289	251
1290	246
1291	238
1292	229
1293	239
1294	255
1295	254
1296	216
1297	237
1298	252
1299	251
1300	256
1301	254
1302	231
1303	226
1304	247
1305	242
1306	223
1307	261
1308	243
1309	259
1310	252
1311	235
1312	257
1313	237
1314	249
1315	263
1316	258
1317	262
1318	225
1319	247
1320	278
1321	236
1322	222
1323	243
1324	246
1325	247
1326	246
1327	259
1328	239
1329	267
1330	273
1331	259
1332	260
1333	259
1334	263
1335	252
1336	267
1337	231
1338	257
1339	289
1340	236
1341	247
1342	249
1343	258
1344	282
1345	271
1346	241
1347	266
1348	235
1349	242
1350	226
1351	258
1352	249
1353	269
1354	247
1355	249
1356	241
1357	255
1358	245
1359	265
1360	250
1361	272
1362	257
1363	246
1364	267
1365	234
1366	228
1367	244
1368	238
1369	282
1370	209
1371	263
1372	262
1373	254
1374	242
1375	245
1376	234
1377	270
1378	233
1379	260
1380	287
1381	257
1382	244
1383	243
1384	258
1385	252
1386	210
1387	253
1388	235
1389	247
1390	236
1391	270
1392	240
1393	246
1394	261
1395	265
1396	239
1397	251
1398	276
1399	238
1400	253
1401	276
1402	238
1403	262
1404	272
1405	277
1406	260
1407	273
1408	267
1409	238
1410	236
1411	256
1412	278
1413	231
1414	258
1415	225
1416	229
1417	252
1418	233
1419	239
1420	267
1421	265
1422	257
1423	258
1424	240
1425	242
1426	241
1427	261
1428	248
1429	250
1430	192
1431	228
1432	234
1433	233
1434	234
1435	256
1436	224
1437	222
1438	271
1439	226
1440	231
1441	247
1442	230
1443	236
1444	235
1445	242
1446	233
1447	204
1448	237
1449	216
1450	229
1451	225
1452	233
1453	210
1454	235
1455	228
1456	188
1457	242
1458	209
1459	222
1460	215
1461	221
1462	205
1463	202
1464	199
1465	203
1466	240
1467	204
1468	199
1469	209
1470	235
1471	177
1472	212
1473	239
1474	192
1475	210
1476	219
1477	203
1478	201
1479	229
1480	180
1481	179
1482	165
1483	202
1484	195
1485	205
1486	188
1487	182
1488	191
1489	200
1490	173
1491	188
1492	195
1493	187
1494	188
1495	209
1496	173
1497	198
1498	197
1499	170
1500	166
1501	175
1502	189
1503	157
1504	172
1505	180
1506	144
1507	153
1508	148
1509	136
1510	168
1511	169
1512	159
1513	159
1514	151
1515	152
1516	153
1517	161
1518	148
1519	173
1520	149
1521	166
1522	147
1523	152
1524	156
1525	149
1526	157
1527	149
1528	139
1529	132
1530	152
1531	154
1532	132
1533	147
1534	155
1535	138
1536	144
1537	153
1538	122
1539	140
1540	133
1541	126
1542	114
1543	141
1544	131
1545	130
1546	130
1547	149
1548	140
1549	137
1550	172
1551	146
1552	144
1553	134
1554	139
1555	148
1556	135
1557	135
1558	135
1559	135
1560	134
1561	120
1562	116
1563	122
1564	123
1565	118
1566	130
1567	126
1568	133
1569	138
1570	127
1571	114
1572	139
1573	123
1574	129
1575	105
1576	114
1577	122
1578	135
1579	89
1580	130
1581	111
1582	137
1583	113
1584	131
1585	137
1586	125
1587	131
1588	124
1589	144
1590	101
1591	124
1592	135
1593	104
1594	111
1595	130
1596	137
1597	112
1598	118
1599	113
1600	105
1601	122
1602	122
1603	112
1604	117
1605	96
1606	140
1607	117
1608	121
1609	97
1610	123
1611	101
1612	105
1613	135
1614	107
1615	128
1616	126
1617	117
1618	115
1619	96
1620	123
1621	108
1622	126
1623	116
1624	109
1625	105
1626	105
1627	106
1628	133
1629	115
1630	110
1631	116
1632	111
1633	120
1634	105
1635	109
1636	101
1637	104
1638	110
1639	119
1640	115
1641	106
1642	130
1643	107
1644	98
1645	99
1646	114
1647	101
1648	121
1649	103
1650	114
1651	119
1652	110
1653	102
1654	116
1655	104
1656	99
1657	110
1658	102
1659	115
1660	111
1661	101
1662	125
1663	119
1664	110
1665	97
1666	119
1667	89
1668	106
1669	103
1670	118
1671	120
1672	95
1673	112
1674	108
1675	105
1676	104
1677	99
1678	85
1679	110
1680	119
1681	90
1682	89
1683	94
1684	112
1685	89
1686	114
1687	93
1688	108
1689	106
1690	87
1691	95
1692	96
1693	95
1694	112
1695	113
1696	101
1697	101
1698	94
1699	99
1700	99
1701	85
1702	107
1703	101
1704	108
1705	97
1706	99
1707	93
1708	96
1709	93
1710	79
1711	90
1712	112
1713	87
1714	100
1715	102
1716	84
1717	104
1718	100
1719	81
1720	105
1721	108
1722	97
1723	87
1724	96
1725	93
1726	88
1727	99
1728	105
1729	98
1730	97
1731	106
1732	91
1733	75
1734	101
1735	81
1736	94
1737	97
1738	107
1739	102
1740	105
1741	84
1742	67
1743	78
1744	93
1745	97
1746	105
1747	102
1748	86
1749	106
1750	89
1751	94
1752	83
1753	86
1754	90
1755	77
1756	82
1757	84
1758	103
1759	73
1760	73
1761	92
1762	81
1763	90
1764	93
1765	89
1766	84
1767	92
1768	76
1769	107
1770	78
1771	76
1772	69
1773	69
1774	80
1775	89
1776	93
1777	90
1778	99
1779	91
1780	94
1781	95
1782	96
1783	90
1784	89
1785	82
1786	76
1787	105
1788	90
1789	81
1790	90
1791	90
1792	82
1793	80
1794	71
1795	99
1796	73
1797	79
1798	80
1799	83
1800	97
1801	68
1802	88
1803	80
1804	81
1805	70
1806	91
1807	92
1808	83
1809	85
1810	67
1811	82
1812	97
1813	64
1814	88
1815	68
1816	79
1817	62
1818	83
1819	75
1820	85
1821	68
1822	76
1823	84
1824	61
1825	77
1826	71
1827	81
1828	87
1829	64
1830	83
1831	64
1832	83
1833	70
1834	86
1835	74
1836	73
1837	63
1838	84
1839	69
1840	74
1841	82
1842	84
1843	68
1844	59
1845	82
1846	87
1847	87
1848	79
1849	64
1850	94
1851	77
1852	63
1853	68
1854	89
1855	56
1856	63
1857	80
1858	65
1859	79
1860	74
1861	63
1862	67
1863	81
1864	77
1865	70
1866	81
1867	73
1868	92
1869	70
1870	61
1871	66
1872	71
1873	66
1874	72
1875	71
1876	79
1877	78
1878	81
1879	90
1880	83
1881	73
1882	101
1883	96
1884	71
1885	69
1886	75
1887	69
1888	77
1889	86
1890	82
1891	90
1892	93
1893	86
1894	96
1895	102
1896	95
1897	91
1898	89
1899	89
1900	83
1901	83
1902	88
1903	92
1904	84
1905	102
1906	98
1907	92
1908	95
1909	98
1910	101
1911	115
1912	105
1913	115
1914	116
1915	129
1916	99
1917	121
1918	125
1919	106
1920	128
1921	118
1922	136
1923	128
1924	125
1925	152
1926	160
1927	143
1928	144
1929	130
1930	135
1931	143
1932	158
1933	155
1934	149
1935	151
1936	178
1937	151
1938	171
1939	151
1940	186
1941	195
1942	184
1943	195
1944	189
1945	209
1946	202
1947	214
1948	196
1949	232
1950	229
1951	219
1952	235
1953	245
1954	243
1955	241
1956	245
1957	283
1958	265
1959	236
1960	320
1961	299
1962	280
1963	317
1964	304
1965	307
1966	322
1967	322
1968	285
1969	345
1970	368
1971	343
1972	363
1973	380
1974	347
1975	392
1976	374
1977	409
1978	395
1979	449
1980	453
1981	445
1982	417
1983	490
1984	425
1985	458
1986	473
1987	488
1988	526
1989	521
1990	514
1991	575
1992	634
1993	548
1994	545
1995	589
1996	619
1997	611
1998	600
1999	666
2000	618
2001	706
2002	696
2003	691
2004	719
2005	722
2006	742
2007	762
2008	782
2009	831
2010	773
2011	830
2012	828
2013	844
2014	838
2015	856
2016	899
2017	886
2018	911
2019	854
2020	901
2021	1048
2022	928
2023	973
2024	994
2025	1062
2026	974
2027	1016
2028	1087
2029	1113
2030	1040
2031	1105
2032	1118
2033	1135
2034	1111
2035	1133
2036	1150
2037	1282
2038	1249
2039	1234
2040	1284
2041	1210
2042	1273
2043	1271
2044	1314
2045	1328
2046	1374
2047	1388
2048	1384
2049	1394
2050	1449
2051	1336
2052	1428
2053	1448
2054	1418
2055	1506
2056	1454
2057	1493
2058	1559
2059	1501
2060	1622
2061	1596
2062	1611
2063	1595
2064	1629
2065	1619
2066	1658
2067	1661
2068	1657
2069	1652
2070	1611
2071	1680
2072	1627
2073	1671
2074	1739
2075	1659
2076	1720
2077	1767
2078	1746
2079	1744
2080	1770
2081	1756
2082	1854
2083	1765
2084	1777
2085	1692
2086	1817
2087	1788
2088	1785
2089	1803
2090	1827
2091	1814
2092	1877
2093	1851
2094	1875
2095	1734
2096	1858
2097	1807
2098	1810
2099	1829
2100	1800
2101	1824
2102	1844
2103	1877
2104	1846
2105	1865
2106	1838
2107	1807
2108	1829
2109	1899
2110	1810
2111	1797
2112	1749
2113	1799
2114	1822
2115	1882
2116	1804
2117	1783
2118	1782
2119	1716
2120	1777
2121	1690
2122	1723
2123	1769
2124	1692
2125	1707
2126	1755
2127	1690
2128	1653
2129	1652
2130	1580
2131	1662
2132	1613
2133	1636
2134	1596
2135	1663
2136	1566
2137	1610
2138	1592
2139	1513
2140	1511
2141	1444
2142	1502
2143	1428
2144	1411
2145	1372
2146	1420
2147	1386
2148	1417
2149	1434
2150	1343
2151	1373
2152	1345
2153	1321
2154	1305
2155	1269
2156	1225
2157	1256
2158	1218
2159	1214
2160	1164
2161	1120
2162	1125
2163	1175
2164	1136
2165	1086
2166	1036
2167	1028
2168	1087
2169	1011
2170	983
2171	1027
2172	970
2173	985
2174	928
2175	965
2176	895
2177	877
2178	854
2179	896
2180	796
2181	797
2182	800
2183	790
2184	769
2185	777
2186	760
2187	750
2188	709
2189	740
2190	691
2191	716
2192	662
2193	572
2194	644
2195	594
2196	560
2197	576
2198	560
2199	538
2200	518
2201	509
2202	523
2203	489
2204	448
2205	464
2206	467
2207	481
2208	457
2209	484
2210	436
2211	391
2212	404
2213	371
2214	387
2215	365
2216	350
2217	383
2218	311
2219	322
2220	302
2221	334
2222	314
2223	301
2224	244
2225	273
2226	254
2227	259
2228	253
2229	235
2230	252
2231	224
2232	205
2233	221
2234	206
2235	237
2236	204
2237	187
2238	178
2239	196
2240	172
2241	157
2242	165
2243	165
2244	166
2245	152
2246	119
2247	138
2248	129
2249	123
2250	109
2251	113
2252	115
2253	122
2254	117
2255	116
2256	103
2257	95
2258	91
2259	74
2260	88
2261	84
2262	80
2263	91
2264	88
2265	79
2266	68
2267	67
2268	73
2269	56
2270	51
2271	64
2272	44
2273	65
2274	57
2275	42
2276	38
2277	55
2278	51
2279	36
2280	46
2281	44
2282	42
2283	39
2284	41
2285	30
2286	42
2287	29
2288	27
2289	36
2290	26
2291	27
2292	28
2293	29
2294	40
2295	31
2296	23
2297	24
2298	26
2299	15
2300	20
2301	14
2302	25
2303	27
2304	15
2305	21
2306	23
2307	6
2308	19
2309	14
2310	14
2311	18
2312	13
2313	19
2314	14
2315	11
2316	11
2317	16
2318	14
2319	5
2320	8
2321	13
2322	12
2323	14
2324	9
2325	11
2326	13
2327	17
2328	9
2329	13
2330	8
2331	7
2332	6
2333	10
2334	10
2335	15
2336	13
2337	7
2338	12
2339	7
2340	8
2341	6
2342	12
2343	4
2344	7
2345	5
2346	7
2347	13
2348	5
2349	8
2350	7
2351	6
2352	10
2353	3
2354	6
2355	9
2356	7
2357	7
2358	4
2359	6
2360	7
2361	2
2362	7
2363	5
2364	6
2365	4
2366	2
2367	6
2368	5
2369	7
2370	6
2371	7
2372	4
2373	12
2374	4
2375	4
2376	9
2377	7
2378	6
2379	7
2380	2
2381	3
2382	3
2383	6
2384	7
2385	3
2386	4
2387	5
2388	6
2389	3
2390	5
2391	6
2392	8
2393	6
2394	10
2395	1
2396	5
2397	5
2398	7
2399	4
2400	6
2401	7
2402	7
2403	6
2404	6
2405	6
2406	9
2407	3
2408	3
2409	5
2410	5
2411	3
2412	5
2413	7
2414	4
2415	4
2416	2
2417	8
2418	3
2419	5
2420	7
2421	6
2422	7
2423	2
2424	7
2425	10
2426	4
2427	7
2428	3
2429	3
2430	6
2431	4
2432	5
2433	4
2434	6
2435	6
2436	4
2437	6
2438	4
2439	6
2440	5
2441	3
2442	8
2443	3
2444	3
2445	5
2446	6
2447	6
2448	3
2449	7
2450	3
2451	4
2452	4
2453	9
2454	10
2455	2
2456	5
2457	4
2458	4
2459	5
2460	6
2461	4
2462	6
2463	7
2464	5
2465	5
2466	5
2467	9
2468	5
2469	9
2470	7
2471	7
2472	7
2473	5
2474	4
2475	4
2476	2
2477	2
2478	6
2479	4
2480	5
2481	10
2482	6
2483	4
2484	5
2485	6
2486	5
2487	3
2488	8
2489	8
2490	4
2491	3
2492	6
2493	11
2494	4
2495	3
2496	6
2497	8
2498	2
2499	7
2500	4
2501	3
2502	0
2503	5
2504	6
2505	4
2506	7
2507	7
2508	3
2509	3
2510	11
2511	4
2512	6
2513	5
2514	4
2515	6
2516	5
2517	6
2518	6
2519	8
2520	11
2521	4
2522	2
2523	5
2524	3
2525	8
2526	2
2527	8
2528	5
2529	4
2530	7
2531	7
2532	5
2533	3
2534	2
2535	6
2536	8
2537	4
2538	4
2539	4
2540	6
2541	6
2542	5
2543	3
2544	8
2545	3
2546	7
2547	6
2548	5
2549	1
2550	5
2551	9
2552	8
2553	6
2554	6
2555	7
2556	7
2557	3
2558	2
2559	5
2560	8
2561	5
2562	3
2563	5
2564	4
2565	5
2566	1
2567	7
2568	3
2569	1
2570	2
2571	2
2572	7
2573	6
2574	7
2575	4
2576	2
2577	4
2578	4
2579	4
2580	6
2581	6
2582	5
2583	6
2584	8
2585	6
2586	7
2587	7
2588	2
2589	4
2590	5
2591	3
2592	5
2593	6
2594	3
2595	4
2596	6
2597	5
2598	6
2599	4
2600	3
2601	2
2602	2
2603	7
2604	2
2605	4
2606	2
2607	7
2608	5
2609	8
2610	3
2611	5
2612	7
2613	1
2614	5
2615	3
2616	5
2617	5
2618	6
2619	9
2620	8
2621	4
2622	3
2623	5
2624	4
2625	8
2626	6
2627	10
2628	8
2629	6
2630	3
2631	8
2632	6
2633	5
2634	8
2635	2
2636	6
2637	2
2638	2
2639	5
2640	4
2641	8
2642	6
2643	3
2644	2
2645	7
2646	4
2647	1
2648	3
2649	8
2650	4
2651	5
2652	4
2653	0
2654	5
2655	8
2656	2
2657	6
2658	7
2659	6
2660	5
2661	2
2662	8
2663	6
2664	5
2665	8
2666	7
2667	6
2668	6
2669	1
2670	4
2671	6
2672	9
2673	7
2674	4
2675	5
2676	3
2677	5
2678	7
2679	4
2680	4
2681	5
2682	4
2683	8
2684	6
2685	3
2686	2
2687	2
2688	5
2689	7
2690	1
2691	5
2692	11
2693	6
2694	9
2695	6
2696	2
2697	2
2698	2
2699	1
2700	3
2701	3
2702	2
2703	5
2704	5
2705	4
2706	7
2707	4
2708	7
2709	5
2710	3
2711	7
2712	3
2713	6
2714	4
2715	5
2716	7
2717	5
2718	6
2719	7
2720	6
2721	4
2722	6
2723	5
2724	3
2725	2
2726	8
2727	5
2728	5
2729	4
2730	5
2731	3
2732	7
2733	7
2734	4
2735	1
2736	6
2737	6
2738	6
2739	4
2740	4
2741	3
2742	11
2743	2
2744	4
2745	4
2746	4
2747	3
2748	5
2749	3
2750	0
2751	7
2752	5
2753	7
2754	4
2755	2
2756	5
2757	3
2758	5
2759	5
2760	5
2761	6
2762	3
2763	2
2764	8
2765	2
2766	4
2767	8
2768	8
2769	1
2770	4
2771	5
2772	9
2773	7
2774	2
2775	3
2776	3
2777	4
2778	5
2779	3
2780	5
2781	5
2782	6
2783	6
2784	5
2785	6
2786	4
2787	5
2788	3
2789	4
2790	3
2791	5
2792	6
2793	3
2794	4
2795	9
2796	6
2797	5
2798	3
2799	3
2800	3
2801	6
2802	4
2803	4
2804	9
2805	2
2806	7
2807	5
2808	5
2809	4
2810	6
2811	6
2812	3
2813	3
2814	4
2815	5
2816	5
2817	6
2818	7
2819	2
2820	2
2821	4
2822	8
2823	6
2824	5
2825	8
2826	6
2827	10
2828	4
2829	2
2830	3
2831	4
2832	2
2833	5
2834	3
2835	3
2836	7
2837	5
2838	7
2839	0
2840	10
2841	3
2842	7
2843	5
2844	7
2845	4
2846	4
2847	3
2848	6
2849	6
2850	5
2851	11
2852	5
2853	3
2854	5
2855	8
2856	5
2857	4
2858	7
2859	3
2860	3
2861	6
2862	4
2863	3
2864	4
2865	3
2866	6
2867	4
2868	2
2869	2
2870	3
2871	3
2872	2
2873	3
2874	3
2875	7
2876	4
2877	5
2878	2
2879	5
2880	3
2881	5
2882	5
2883	5
2884	2
2885	4
2886	2
2887	4
2888	3
2889	4
2890	7
2891	3
2892	2
2893	5
2894	2
2895	3
2896	4
2897	1
2898	5
2899	6
2900	4
2901	6
2902	4
2903	4
2904	7
2905	4
2906	6
2907	4
2908	1
2909	6
2910	7
2911	3
2912	4
2913	4
2914	2
2915	3
2916	1
2917	4
2918	5
2919	4
2920	6
2921	3
2922	4
2923	3
2924	2
2925	4
2926	7
2927	3
2928	5
2929	9
2930	2
2931	5
2932	2
2933	6
2934	5
2935	4
2936	6
2937	1
2938	8
2939	5
2940	3
2941	4
2942	3
2943	4
2944	3
2945	4
2946	4
2947	2
2948	8
2949	8
2950	3
2951	3
2952	6
2953	5
2954	3
2955	7
2956	5
2957	6
2958	3
2959	3
2960	6
2961	4
2962	0
2963	4
2964	1
