534	136
535	133
536	149
537	132
538	131
539	134
540	164
541	138
542	145
543	138
544	134
545	135
546	136
547	137
548	156
549	160
550	152
551	154
552	160
553	149
554	159
555	180
556	149
557	154
558	156
559	179
560	152
561	136
562	164
563	144
564	142
565	168
566	161
567	155
568	168
569	135
570	145
571	163
572	159
573	151
574	149
575	141
576	154
577	174
578	132
579	174
580	161
581	171
582	166
583	136
584	153
585	183
586	148
587	159
588	153
589	149
590	132
591	145
592	149
593	176
594	148
595	159
596	145
597	165
598	159
599	155
600	138
601	126
602	155
603	166
604	136
605	141
606	141
607	160
608	157
609	151
610	154
611	157
612	140
613	150
614	134
615	159
616	147
617	134
618	140
619	152
620	159
621	142
622	149
623	130
624	124
625	138
626	157
627	143
628	162
629	134
630	151
631	132
632	152
633	168
634	129
635	146
636	151
637	114
638	133
639	145
640	144
641	150
642	134
643	148
644	155
645	144
646	122
647	124
648	130
649	149
650	144
651	127
652	119
653	130
654	144
655	136
656	139
657	139
658	132
659	131
660	129
661	108
662	143
663	120
664	128
665	164
666	131
667	130
668	163
669	134
670	140
671	117
672	125
673	120
674	155
675	130
676	130
677	128
678	133
679	118
680	146
681	133
682	125
683	125
684	115
685	145
686	131
687	157
688	154
689	146
690	121
691	127
692	123
693	161
694	127
695	138
696	131
697	126
698	125
699	133
700	129
701	128
702	138
703	121
704	145
705	124
706	112
707	139
708	129
709	129
710	129
711	145
712	125
713	134
714	143
715	153
716	109
717	136
718	152
719	147
720	131
721	116
722	101
723	142
724	141
725	137
726	135
727	117
728	127
729	131
730	130
731	134
732	146
733	140
734	111
735	124
736	113
737	108
738	120
739	131
740	142
741	127
742	112
743	130
744	108
745	114
746	120
747	125
748	116
749	102
750	115
751	118
752	119
753	120
754	120
755	133
756	123
757	95
758	145
759	120
760	106
761	126
762	126
763	137
764	109
765	122
766	132
767	112
768	122
769	121
770	124
771	114
772	119
773	117
774	115
775	128
776	101
777	117
778	95
779	109
780	112
781	118
782	119
783	109
784	105
785	122
786	118
787	116
788	127
789	84
790	107
791	140
792	101
793	103
794	113
795	104
796	118
797	124
798	118
799	116
800	123
801	115
802	127
803	125
804	130
805	118
806	113
807	95
808	106
809	111
810	114
811	109
812	115
813	126
814	98
815	96
816	105
817	98
818	108
819	97
820	106
821	96
822	130
823	127
824	107
825	98
826	109
827	102
828	123
829	118
830	101
831	130
832	110
833	111
834	120
835	112
836	116
837	119
838	82
839	113
840	117
841	96
842	128
843	96
844	101
845	112
846	99
847	114
848	102
849	108
850	108
851	106
852	122
853	86
854	116
855	112
856	96
857	100
858	112
859	108
860	111
861	108
862	110
863	89
864	102
865	95
866	132
867	101
868	101
869	110
870	111
871	90
872	121
873	110
874	110
875	115
876	101
877	106
878	106
879	97
880	95
881	110
882	123
883	101
884	109
885	97
886	103
887	111
888	113
889	106
890	101
891	92
892	112
893	111
894	100
895	113
896	122
897	104
898	123
899	94
900	98
901	90
902	110
903	117
904	113
905	93
906	102
907	122
908	107
909	100
910	95
911	110
912	99
913	98
914	96
915	99
916	113
917	102
918	110
919	104
920	111
921	114
922	90
923	95
924	100
925	103
926	87
927	116
928	112
929	116
930	106
931	110
932	100
933	95
934	110
935	115
936	81
937	111
938	92
939	114
940	107
941	92
942	100
943	107
944	102
945	113
946	114
947	97
948	92
949	99
950	106
951	105
952	115
953	117
954	106
955	105
956	99
957	104
958	99
959	86
960	90
961	114
962	92
963	97
964	107
965	97
966	109
967	111
968	97
969	95
970	113
971	105
972	109
973	118
974	103
975	79
976	91
977	128
978	91
979	106
980	120
981	101
982	92
983	110
984	110
985	113
986	87
987	108
988	98
989	101
990	107
991	99
992	91
993	104
994	97
995	70
996	91
997	112
998	103
999	113
1000	102
1001	93
1002	99
1003	125
1004	90
1005	108
1006	119
1007	90
1008	115
1009	105
1010	96
1011	95
1012	100
1013	92
1014	100
1015	75
1016	111
1017	79
1018	101
1019	103
1020	93
1021	92
1022	99
1023	110
1024	104
1025	99
1026	100
1027	91
1028	89
1029	103
1030	107
1031	98
1032	100
1033	93
1034	77
1035	86
1036	91
1037	104
1038	93
1039	91
1040	82
1041	95
1042	66
1043	102
1044	90
1045	113
1046	94
1047	102
1048	93
1049	84
1050	86
1051	97
1052	87
1053	73
1054	80
1055	91
1056	97
1057	91
1058	88
1059	90
1060	75
1061	91
1062	79
1063	82
1064	95
1065	81
1066	84
1067	92
1068	69
1069	77
1070	88
1071	69
1072	84
1073	74
1074	89
1075	70
1076	77
1077	76
1078	74
1079	77
1080	71
1081	89
1082	97
1083	75
1084	77
1085	75
1086	58
1087	69
1088	71
1089	64
1090	67
1091	69
1092	76
1093	68
1094	73
1095	79
1096	65
1097	75
1098	66
1099	67
1100	76
1101	68
1102	72
1103	48
1104	58
1105	77
1106	77
1107	69
1108	63
1109	74
1110	67
1111	62
1112	80
1113	62
1114	71
1115	57
1116	65
1117	63
1118	64
1119	67
1120	57
1121	56
1122	74
1123	55
1124	55
1125	54
1126	70
1127	72
1128	75
1129	68
1130	79
1131	78
1132	70
1133	68
1134	65
1135	67
1136	72
1137	67
1138	59
1139	61
1140	69
1141	62
1142	68
1143	67
1144	50
1145	63
1146	51
1147	55
1148	54
1149	58
1150	64
1151	58
1152	72
1153	67
1154	47
1155	55
1156	59
1157	63
1158	71
1159	48
1160	73
1161	57
1162	62
1163	57
1164	65
1165	58
1166	57
1167	60
1168	71
1169	54
1170	56
1171	67
1172	60
1173	48
1174	83
1175	55
1176	46
1177	72
1178	54
1179	60
1180	74
1181	46
1182	62
1183	60
1184	64
1185	74
1186	60
1187	54
1188	56
1189	64
1190	53
1191	55
1192	56
1193	52
1194	65
1195	61
1196	49
1197	63
1198	50
1199	57
1200	63
1201	48
1202	49
1203	57
1204	42
1205	45
1206	49
1207	60
1208	59
1209	57
1210	54
1211	47
1212	75
1213	64
1214	71
1215	60
1216	55
1217	78
1218	48
1219	58
1220	62
1221	57
1222	68
1223	58
1224	69
1225	55
1226	52
1227	50
1228	49
1229	53
1230	56
1231	62
1232	55
1233	54
1234	65
1235	56
1236	54
1237	54
1238	54
1239	66
1240	54
1241	40
1242	58
1243	62
1244	53
1245	60
1246	59
1247	74
1248	55
1249	55
1250	48
1251	68
1252	67
1253	53
1254	63
1255	54
1256	49
1257	57
1258	48
1259	58
1260	60
1261	59
1262	71
1263	59
1264	61
1265	48
1266	67
1267	64
1268	54
1269	46
1270	62
1271	47
1272	67
1273	55
1274	51
1275	52
1276	49
1277	52
1278	57
1279	68
1280	67
1281	57
1282	74
1283	67
1284	58
1285	66
1286	56
1287	48
1288	63
1289	55
1290	56
1291	59
1292	60
1293	62
1294	53
1295	59
1296	52
1297	68
1298	68
1299	60
1300	67
1301	61
1302	57
1303	66
1304	51
1305	74
1306	65
1307	58
1308	67
1309	55
1310	53
1311	71
1312	54
1313	63
1314	69
1315	60
1316	50
1317	52
1318	67
1319	62
1320	67
1321	47
1322	66
1323	75
1324	62
1325	57
1326	53
1327	74
1328	64
1329	70
1330	68
1331	55
1332	69
1333	66
1334	58
1335	61
1336	70
1337	67
1338	76
1339	75
1340	63
1341	57
1342	64
1343	76
1344	65
1345	69
1346	62
1347	82
1348	68
1349	73
1350	83
1351	71
1352	68
1353	65
1354	81
1355	65
1356	73
1357	63
1358	74
1359	52
1360	77
1361	62
1362	62
1363	62
1364	68
1365	64
1366	75
1367	72
1368	72
1369	75
1370	56
1371	62
1372	70
1373	61
1374	75
1375	65
1376	48
1377	70
1378	62
1379	57
1380	75
1381	68
1382	64
1383	71
1384	85
1385	64
1386	61
1387	69
1388	56
1389	69
1390	68
1391	74
1392	79
1393	74
1394	60
1395	57
1396	69
1397	81
1398	68
1399	58
1400	49
1401	58
1402	67
1403	58
1404	91
1405	66
1406	71
1407	73
1408	65
1409	76
1410	86
1411	72
1412	75
1413	58
1414	69
1415	79
1416	68
1417	66
1418	77
1419	72
1420	63
1421	53
1422	76
1423	71
1424	58
1425	78
1426	65
1427	64
1428	72
1429	57
1430	88
1431	93
1432	75
1433	65
1434	75
1435	71
1436	82
1437	89
1438	85
1439	71
1440	67
1441	71
1442	64
1443	79
1444	69
1445	73
1446	76
1447	80
1448	67
1449	77
1450	67
1451	83
1452	73
1453	67
1454	86
1455	96
1456	74
1457	94
1458	76
1459	81
1460	67
1461	71
1462	74
1463	86
1464	85
1465	79
1466	92
1467	99
1468	70
1469	81
1470	93
1471	74
1472	95
1473	75
1474	83
1475	82
1476	93
1477	87
1478	84
1479	86
1480	84
1481	100
1482	94
1483	91
1484	84
1485	77
1486	92
1487	100
1488	88
1489	87
1490	95
1491	86
1492	98
1493	82
1494	101
1495	122
1496	112
1497	95
1498	109
1499	103
1500	116
1501	114
1502	89
1503	118
1504	110
1505	106
1506	114
1507	128
1508	110
1509	119
1510	133
1511	117
1512	135
1513	126
1514	110
1515	136
1516	139
1517	131
1518	140
1519	132
1520	127
1521	134
1522	136
1523	161
1524	153
1525	163
1526	162
1527	173
1528	184
1529	172
1530	185
1531	169
1532	189
1533	194
1534	197
1535	191
1536	184
1537	206
1538	183
1539	225
1540	204
1541	232
1542	206
1543	212
1544	212
1545	238
1546	238
1547	227
1548	246
1549	234
1550	265
1551	243
1552	253
1553	257
1554	257
1555	279
1556	273
1557	265
1558	279
1559	261
1560	284
1561	324
1562	332
1563	335
1564	334
1565	351
1566	315
1567	347
1568	351
1569	374
1570	340
1571	339
1572	342
1573	383
1574	350
1575	354
1576	385
1577	365
1578	362
1579	407
1580	383
1581	425
1582	420
1583	399
1584	413
1585	455
1586	418
1587	447
1588	434
1589	460
1590	448
1591	438
1592	451
1593	469
1594	463
1595	485
1596	469
1597	488
1598	564
1599	508
1600	494
1601	550
1602	538
1603	553
1604	503
1605	545
1606	530
1607	536
1608	551
1609	550
1610	566
1611	538
1612	548
1613	576
1614	611
1615	592
1616	558
1617	628
1618	556
1619	574
1620	587
1621	614
1622	658
1623	591
1624	604
1625	618
1626	659
1627	588
1628	598
1629	639
1630	632
1631	644
1632	614
1633	646
1634	689
1635	604
1636	583
1637	701
1638	664
1639	648
1640	609
1641	620
1642	595
1643	607
1644	611
1645	689
1646	633
1647	622
1648	674
1649	634
1650	641
1651	592
1652	554
1653	653
1654	655
1655	626
1656	563
1657	614
1658	650
1659	645
1660	605
1661	580
1662	624
1663	561
1664	563
1665	531
1666	563
1667	534
1668	564
1669	548
1670	563
1671	550
1672	553
1673	488
1674	515
1675	528
1676	537
1677	493
1678	519
1679	482
1680	462
1681	507
1682	486
1683	450
1684	438
1685	410
1686	435
1687	442
1688	396
1689	421
1690	415
1691	413
1692	409
1693	372
1694	395
1695	395
1696	380
1697	387
1698	377
1699	396
1700	339
1701	341
1702	361
1703	309
1704	325
1705	290
1706	304
1707	329
1708	275
1709	312
1710	259
1711	257
1712	262
1713	277
1714	260
1715	238
1716	261
1717	251
1718	251
1719	207
1720	232
1721	223
1722	219
1723	192
1724	211
1725	220
1726	187
1727	205
1728	174
1729	194
1730	196
1731	155
1732	161
1733	168
1734	173
1735	159
1736	147
1737	147
1738	141
1739	135
1740	136
1741	110
1742	120
1743	134
1744	109
1745	126
1746	137
1747	101
1748	105
1749	98
1750	108
1751	92
1752	106
1753	108
1754	108
1755	84
1756	83
1757	77
1758	87
1759	75
1760	85
1761	70
1762	81
1763	76
1764	68
1765	83
1766	68
1767	83
1768	69
1769	60
1770	66
1771	69
1772	64
1773	39
1774	54
1775	40
1776	55
1777	56
1778	62
1779	53
1780	46
1781	43
1782	38
1783	38
1784	37
1785	47
1786	48
1787	48
1788	41
1789	31
1790	37
1791	41
1792	32
1793	34
1794	35
1795	38
1796	36
1797	32
1798	34
1799	36
1800	26
1801	34
1802	23
1803	30
1804	38
1805	28
1806	36
1807	28
1808	27
1809	32
1810	29
1811	45
1812	27
1813	23
1814	25
1815	33
1816	33
1817	25
1818	28
1819	27
1820	35
1821	25
1822	23
1823	31
1824	29
1825	25
1826	33
1827	28
1828	28
1829	29
1830	19
1831	20
1832	36
1833	26
1834	19
1835	20
1836	26
1837	22
1838	32
1839	20
1840	28
1841	24
1842	27
1843	26
1844	29
1845	21
1846	35
1847	20
1848	23
1849	26
1850	27
1851	32
1852	24
1853	29
1854	33
1855	25
1856	24
1857	21
1858	34
1859	25
1860	28
1861	25
1862	19
1863	22
1864	31
1865	20
1866	18
1867	30
1868	25
1869	19
1870	36
1871	24
1872	28
1873	26
1874	28
1875	28
1876	23
1877	26
1878	33
1879	14
1880	12
1881	34
1882	28
1883	26
1884	31
1885	25
1886	29
1887	25
1888	24
1889	28
1890	24
1891	31
1892	28
1893	30
1894	26
1895	24
1896	34
1897	28
1898	20
1899	21
1900	25
1901	27
1902	28
1903	30
1904	22
1905	23
1906	27
1907	46
1908	29
1909	21
1910	28
1911	22
1912	39
1913	29
1914	13
1915	31
1916	19
1917	27
1918	31
1919	34
1920	38
1921	24
1922	21
1923	19
1924	33
1925	30
1926	19
1927	21
1928	32
1929	22
1930	18
1931	32
1932	25
1933	27
1934	28
1935	22
1936	24
1937	31
1938	25
1939	18
1940	26
1941	12
1942	21
1943	36
1944	25
1945	37
1946	26
1947	25
1948	21
1949	20
1950	28
1951	23
1952	27
1953	23
1954	23
1955	22
1956	22
1957	26
1958	28
1959	33
1960	20
1961	29
1962	21
1963	27
1964	25
1965	17
1966	22
1967	25
1968	14
1969	21
1970	25
1971	25
1972	16
1973	18
1974	27
1975	23
1976	33
1977	16
1978	28
1979	22
1980	21
1981	29
1982	29
1983	21
1984	26
1985	26
1986	21
1987	20
1988	29
1989	26
1990	23
1991	27
1992	18
1993	18
1994	25
1995	29
1996	23
1997	29
1998	18
1999	21
2000	25
2001	22
2002	21
2003	31
2004	24
2005	20
2006	25
2007	33
2008	34
2009	24
2010	20
2011	34
2012	20
2013	23
2014	27
2015	23
2016	25
2017	23
2018	27
2019	29
2020	17
2021	30
2022	18
2023	37
2024	22
2025	28
2026	23
2027	28
2028	30
2029	28
2030	29
2031	26
2032	27
2033	25
2034	26
2035	18
2036	23
2037	22
2038	21
2039	18
2040	26
2041	21
2042	25
2043	24
2044	27
2045	19
2046	19
2047	28
2048	26
2049	18
2050	16
2051	33
2052	26
2053	29
2054	19
2055	28
2056	29
2057	21
2058	27
2059	21
2060	27
2061	26
2062	18
2063	19
2064	36
2065	19
2066	45
2067	21
2068	26
2069	21
2070	24
2071	25
2072	24
2073	19
2074	24
2075	31
2076	22
2077	22
2078	28
2079	26
2080	20
2081	22
2082	27
2083	22
2084	20
2085	35
2086	28
2087	23
2088	24
2089	28
2090	17
2091	37
2092	18
2093	32
2094	29
2095	33
2096	27
2097	23
2098	24
2099	29
2100	33
2101	26
2102	18
2103	22
2104	18
2105	28
2106	30
2107	20
2108	23
2109	28
2110	22
2111	42
2112	27
2113	18
2114	29
2115	21
2116	32
2117	24
2118	20
2119	20
2120	20
2121	24
2122	20
2123	24
2124	21
2125	28
2126	20
2127	28
2128	25
2129	30
2130	25
2131	17
2132	33
2133	25
2134	24
2135	28
2136	27
2137	22
2138	27
2139	33
2140	18
2141	19
2142	31
2143	23
2144	20
2145	29
2146	38
2147	21
2148	16
2149	19
2150	24
2151	13
2152	26
2153	25
2154	24
2155	22
2156	24
2157	16
2158	35
2159	27
2160	18
2161	18
2162	29
2163	19
2164	19
2165	26
2166	23
2167	23
2168	33
2169	29
2170	22
2171	28
2172	35
2173	25
2174	34
2175	30
2176	30
2177	16
2178	17
2179	21
2180	22
2181	26
2182	21
2183	17
2184	31
2185	23
2186	24
2187	25
2188	27
2189	22
2190	27
2191	15
2192	32
2193	26
2194	22
2195	27
2196	20
2197	22
2198	23
2199	21
2200	21
2201	23
2202	26
2203	18
2204	21
2205	32
2206	25
2207	23
2208	15
2209	24
2210	24
2211	24
2212	24
2213	16
2214	19
2215	32
2216	18
2217	14
2218	26
2219	26
2220	31
2221	21
2222	30
2223	22
2224	23
2225	24
2226	10
2227	22
2228	18
2229	17
2230	23
2231	25
2232	15
2233	24
2234	25
2235	15
2236	25
2237	22
2238	21
2239	18
2240	21
2241	17
2242	19
2243	30
2244	28
2245	29
2246	17
2247	25
2248	20
2249	30
2250	21
2251	24
2252	25
2253	16
2254	27
2255	25
2256	36
2257	30
2258	22
2259	23
2260	24
2261	23
2262	29
2263	29
2264	17
2265	27
2266	25
2267	22
2268	17
2269	30
2270	30
2271	27
2272	21
2273	10
2274	22
2275	23
2276	18
2277	20
2278	25
2279	24
2280	19
2281	22
2282	20
2283	25
2284	34
2285	25
2286	13
2287	20
2288	29
2289	17
2290	30
2291	18
2292	22
2293	28
2294	26
2295	21
2296	19
2297	27
2298	21
2299	21
2300	22
2301	26
2302	26
2303	28
2304	28
2305	26
2306	25
2307	29
2308	20
2309	26
2310	24
2311	18
2312	24
2313	22
2314	21
2315	24
2316	15
2317	20
2318	23
2319	23
2320	26
2321	22
2322	21
2323	18
2324	26
2325	25
2326	15
2327	25
2328	31
2329	17
2330	28
2331	18
2332	20
2333	27
2334	21
2335	24
2336	30
2337	19
2338	22
2339	24
2340	21
2341	26
2342	26
2343	27
2344	23
2345	17
2346	21
2347	19
2348	23
2349	15
2350	27
2351	17
2352	17
2353	19
2354	31
2355	32
2356	15
2357	17
2358	28
2359	14
2360	18
2361	38
2362	22
2363	26
2364	22
2365	27
2366	21
2367	37
2368	18
2369	20
2370	21
2371	28
2372	28
2373	21
2374	20
2375	31
2376	22
2377	21
2378	19
2379	20
2380	26
2381	28
2382	16
2383	20
2384	12
2385	23
2386	31
2387	30
2388	21
2389	23
2390	16
2391	20
2392	23
2393	24
2394	15
2395	26
2396	18
2397	29
2398	24
2399	24
2400	12
2401	28
2402	28
2403	23
2404	21
2405	27
2406	27
2407	21
2408	30
2409	20
2410	25
2411	19
2412	23
2413	18
2414	29
2415	17
2416	25
2417	17
2418	26
2419	22
2420	17
2421	16
2422	16
2423	26
2424	23
2425	19
2426	19
2427	35
2428	23
2429	23
2430	20
2431	24
2432	18
2433	20
2434	20
2435	21
2436	34
2437	19
2438	18
2439	23
2440	22
2441	22
2442	19
2443	17
2444	23
2445	22
2446	31
2447	24
2448	25
2449	24
2450	16
2451	21
2452	33
2453	22
2454	9
2455	27
2456	25
2457	32
2458	24
2459	24
2460	24
2461	26
2462	21
2463	22
2464	21
2465	24
2466	15
2467	23
2468	25
2469	24
2470	28
2471	25
2472	33
2473	24
2474	19
2475	30
2476	22
2477	31
2478	22
2479	27
2480	25
2481	18
2482	33
2483	30
2484	18
2485	20
2486	24
2487	30
2488	25
2489	18
2490	17
2491	16
2492	26
2493	26
2494	25
2495	25
2496	34
2497	20
2498	22
2499	21
2500	16
2501	23
2502	25
2503	27
2504	23
2505	27
2506	27
2507	18
2508	24
2509	19
2510	23
2511	24
2512	29
2513	24
2514	21
2515	24
2516	23
2517	24
2518	19
2519	24
2520	29
2521	21
2522	18
2523	25
2524	29
2525	23
2526	19
2527	19
2528	31
2529	28
2530	18
2531	12
2532	26
2533	28
2534	17
2535	27
2536	23
2537	24
2538	26
2539	25
2540	21
2541	26
2542	30
2543	30
2544	17
2545	27
2546	17
2547	23
2548	21
2549	23
2550	26
2551	21
2552	27
2553	37
2554	18
2555	19
2556	35
2557	21
2558	15
2559	30
2560	29
2561	23
2562	22
2563	24
2564	30
2565	27
2566	20
2567	21
2568	21
2569	26
2570	27
2571	22
2572	31
2573	22
2574	22
2575	17
2576	24
2577	19
2578	26
2579	27
2580	29
2581	18
2582	22
2583	17
2584	22
2585	24
2586	14
2587	22
2588	24
2589	16
2590	17
2591	20
2592	21
2593	15
2594	18
2595	23
2596	26
2597	28
2598	24
2599	22
2600	22
2601	19
2602	18
2603	24
2604	19
2605	23
2606	30
2607	27
2608	23
2609	30
2610	33
2611	19
2612	31
2613	17
2614	29
2615	19
2616	20
2617	20
2618	17
2619	22
2620	21
2621	25
2622	20
2623	18
2624	30
2625	20
2626	34
2627	18
2628	24
2629	27
2630	22
2631	18
2632	16
2633	23
2634	19
2635	29
2636	29
2637	23
2638	25
2639	14
2640	24
2641	26
2642	22
2643	24
2644	19
2645	23
2646	20
2647	18
2648	29
2649	23
2650	30
2651	24
2652	17
2653	21
2654	27
2655	28
2656	31
2657	19
2658	30
2659	28
2660	21
2661	26
2662	20
2663	19
2664	25
2665	31
2666	24
2667	24
2668	17
2669	23
2670	20
2671	21
2672	25
2673	23
2674	24
2675	27
2676	20
2677	25
2678	24
2679	28
2680	18
2681	16
2682	23
2683	19
2684	25
2685	25
2686	30
2687	24
2688	23
2689	31
2690	20
2691	22
2692	20
2693	35
2694	24
2695	30
2696	29
2697	28
2698	22
2699	24
2700	30
2701	19
2702	29
2703	21
2704	29
2705	27
2706	25
2707	31
2708	23
2709	22
2710	27
2711	22
2712	12
2713	32
2714	27
2715	30
2716	20
2717	27
2718	24
2719	26
2720	25
2721	24
2722	31
2723	24
2724	23
2725	24
2726	23
2727	14
2728	17
2729	23
2730	22
2731	20
2732	29
2733	21
2734	17
2735	25
2736	19
2737	15
2738	21
2739	26
2740	13
2741	30
2742	29
2743	22
2744	29
2745	21
2746	15
2747	17
2748	25
2749	20
2750	22
2751	24
2752	24
2753	14
2754	20
2755	25
2756	27
2757	13
2758	24
2759	33
2760	34
2761	20
2762	29
2763	26
2764	24
2765	16
2766	19
2767	16
2768	24
2769	20
2770	21
2771	21
2772	38
2773	17
2774	23
2775	38
2776	34
2777	15
2778	24
2779	23
2780	21
2781	26
2782	23
2783	23
2784	28
2785	22
2786	9
2787	21
2788	21
2789	23
2790	35
2791	29
2792	27
2793	22
2794	14
2795	22
2796	31
2797	28
2798	26
2799	30
2800	33
2801	32
2802	25
2803	28
2804	25
2805	23
2806	25
2807	26
2808	27
2809	24
2810	18
2811	26
2812	20
2813	25
2814	24
2815	34
2816	24
2817	16
2818	25
2819	19
2820	28
2821	27
2822	24
2823	27
2824	18
2825	25
2826	24
2827	18
2828	24
2829	24
2830	21
2831	25
2832	22
2833	20
2834	22
2835	21
2836	23
2837	33
2838	12
2839	30
2840	25
2841	26
2842	21
2843	26
2844	18
2845	22
2846	27
2847	29
2848	38
2849	23
2850	21
2851	31
2852	19
2853	24
2854	32
2855	28
2856	19
2857	21
2858	27
2859	24
2860	22
2861	27
2862	27
2863	25
2864	27
2865	25
2866	23
2867	20
2868	30
2869	23
2870	30
2871	22
2872	24
2873	24
2874	25
2875	24
2876	21
2877	23
2878	20
2879	26
2880	21
2881	31
2882	21
2883	21
2884	24
2885	32
2886	24
2887	29
2888	25
2889	26
2890	27
2891	20
2892	29
2893	20
2894	24
2895	25
2896	29
2897	30
2898	18
2899	18
2900	18
2901	25
2902	21
2903	26
2904	24
2905	18
2906	26
2907	16
2908	32
2909	28
2910	16
2911	19
2912	20
2913	21
2914	32
2915	23
2916	26
2917	19
2918	24
2919	28
2920	23
2921	19
2922	19
2923	32
2924	32
2925	27
2926	21
2927	31
2928	35
2929	20
2930	26
2931	20
2932	24
2933	30
2934	23
2935	21
2936	25
2937	27
2938	19
2939	20
2940	33
2941	22
2942	28
2943	33
2944	33
2945	23
2946	25
2947	24
2948	19
2949	18
2950	36
2951	23
2952	29
2953	26
2954	28
2955	20
2956	41
2957	26
2958	20
2959	27
2960	19
2961	15
2962	16
2963	23
2964	12
2965	21
2966	31
2967	26
2968	18
2969	28
2970	22
2971	24
2972	20
2973	25
2974	24
2975	26
2976	21
2977	32
2978	22
2979	33
2980	24
2981	28
2982	20
2983	22
2984	21
2985	28
2986	21
2987	21
2988	17
2989	33
2990	19
2991	28
2992	21
2993	28
2994	23
2995	26
2996	28
2997	23
2998	22
2999	31
